Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650326412293954193,-0.10330351970872137,-0.06470985883573073,-0.13640634711075283,-0.3798829923528799,0.9092785392340431,0.16901427604834426,0.018320062807771764,0.10342989533386218,-0.037650170446771845,-0.1379967605084542,-0.5464843197463933,0.7470446361134291,-0.33150597567188045,0.18271012018853974,3.193314146565204e-05,0.0010839344583566115,-0.0007235885745565335,-0.005679642981093054,0.0025482088301668447,0.003843921666027752,-0.02338559100533792,-0.01942179873133334,-0.0005353375334368214,0.35349402133017893,-0.14974380572647716,0.007996271868549926,1.1427550866754175,0.0,-0.011581204674518777,-0.6884952387559871,-0.04505398135343295,-0.04977153103014031
1650326412326006536,-0.10326618701440235,-0.06473957420431377,-0.13641785113034355,-0.3797774486169526,0.9093645193380983,0.1687937388794887,0.018273866752015942,0.10348977256089559,-0.036779699976287585,-0.13833789863042206,-0.5481759604021561,0.7459780473751778,-0.3289397384312854,0.18659720724664813,0.00017349630955151407,0.0013488681688645743,-0.0010012815788809227,0.0001880598928160719,0.00907410031337281,0.017542402261881977,-0.023095201302725132,-0.020508083752557422,0.00042182527541621915,0.3521062238001225,-0.030936851279544347,0.17869182980880483,1.1425917426092833,0.0,-0.011741883263284692,-0.6876785184253157,-0.02222579321418603,-0.050856111504310846
1650326412360148354,-0.10322441434040952,-0.06473918803076734,-0.13642184356974493,-0.3816957326390451,0.9084714786366896,0.1691489091838373,0.019405842180315356,0.10362299457810407,-0.035665244907633134,-0.13872936379639825,-0.5520563011369296,0.7428404131793399,-0.32677764757847194,0.1914114154527866,-0.0001778525035420738,0.0039016099148652286,-0.0010374621392820339,0.12073446706836058,-0.05262902746752307,0.19552696957845012,-0.02130348274314272,-0.021364540548118933,0.0013991704114614783,0.37546190414772507,0.010079259973930343,0.23910975042969887,1.1419383663447462,0.0,-0.008568481135156491,-0.6875151743591814,0.002711969866418116,-0.05218170986163018
1650326412394937680,-0.10321627080424607,-0.06473365147815427,-0.1364160291024392,-0.3844042609931399,0.9069271810913304,0.17131824543486968,0.019144479861545126,0.10376173292467085,-0.0348319310492972,-0.13897271134803918,-0.5545516166496409,0.7404796652282423,-0.3254003332582722,0.19564506886232874,0.00044051456420530013,-0.0034927708691947974,-0.0005898538926294253,-0.3741782034239781,0.09067690420325618,-0.34693130547976064,-0.018130394464230367,-0.020163343591897406,0.0017315614435984392,0.08600856070426235,0.06590826074096204,0.3366085923598977,1.141775022278612,-0.008119889663845498,-0.00820695431043304,-0.6880052065575841,-0.003607606081540345,-0.050052718560480894
1650326412425987785,-0.10318137361316868,-0.06472548699025522,-0.13640822443945966,-0.3870203328905488,0.905721676217934,0.17159372813311666,0.020954704093420526,0.10391538140220662,-0.03407442286024547,-0.13917111675968213,-0.5562769207365401,0.7389942852282823,-0.3240358352520903,0.19860566791583123,-0.00022577013147720909,0.0007762713326851675,-0.0006755972976715489,-0.16311572813713737,-0.027443077736672688,-0.08605941637832429,-0.017214776707208883,-0.020102406885334965,0.002982952493377257,0.36181899856758404,-0.10515135753012225,-0.025738031025811098,1.1407949578818064,-0.0195416894541246,-0.0055155879486027725,-0.68784186249145,0.0,-0.05097662044588515
1650326412459388505,-0.10313297548839034,-0.06477357386053832,-0.1364084730196697,-0.39020789414093177,0.9042844583453744,0.17196810460924855,0.02084199467936677,0.10415715186603486,-0.033067151519336126,-0.13937652259022537,-0.5574490951001608,0.7372933212253463,-0.3223588704787689,0.20428857890778626,-2.5441514412048944e-05,0.0011869471172973039,-0.001103336523307949,-0.20422001483145777,0.030300659110523903,0.003163655849316438,-0.013578456732538706,-0.019464112939305753,0.002739802924924744,0.3850612234037384,-0.08562837590690973,-0.035204894527576275,1.141284990080209,-0.10873028911860733,-0.005676266537368689,-0.6880052065575841,0.0,-0.050815941857119414
1650326412493004898,-0.10308598136723668,-0.06482528624589416,-0.13642097604897696,-0.39222958827680654,0.9037237135621566,0.17026600582925594,0.0211869508090194,0.10432014425619168,-0.0323979307295486,-0.13946515704728701,-0.5602191821945012,0.7342290780628162,-0.32196097484267516,0.20833448947955197,-0.00017638444178791975,0.003968431812242616,-0.0013599979520710892,-0.05219235515922883,-0.0318873829063716,0.15676608871911343,-0.012380127466165264,-0.01921750737943642,0.0018646000781230732,0.27564648379185314,0.04105769581851887,0.1721030909817704,1.1407949578818062,-0.002665744257630276,-0.004672025357581385,-0.6883318946898527,-0.004709238741331603,-0.048968138086310356
1650326412528246663,-0.10305441244462708,-0.06483862256318293,-0.1364154606059307,-0.3984641162485815,0.9010308759790499,0.16996267577503374,0.021963547938662266,0.10450113566112171,-0.03154672204828056,-0.13954366144184796,-0.5649026428948966,0.7290433258167508,-0.32228414238071573,0.2133395525971181,0.00042079490299895496,0.0034803852871291914,-0.0023439629997097744,-0.1369160792927327,0.2488484307587235,0.400158145470269,-0.011237596209466964,-0.017943086860358698,0.0009131433764424398,0.43132132826608965,0.011645192987749464,-0.06209421574052865,1.1404682697495376,-0.0027927399338068537,-0.003105409117112907,-0.6884952387559871,-0.006208836174464452,-0.048526271967204035
1650326412559571388,-0.1030431896288956,-0.06486522536653867,-0.1364150602941204,-0.4038683068286963,0.8985530681778315,0.17047092418583157,0.02079515363626719,0.10461664262305778,-0.030924824238684027,-0.13959276008867555,-0.5678471043738454,0.7247902058729863,-0.32372544155630123,0.21778581683390494,4.6444302275909033e-07,0.0011600836152865792,-0.0013131346411901803,-0.3370658382994191,-0.03835352609840784,-0.07425253360341913,-0.010505263890241564,-0.017175375202956436,0.0009884597768754378,0.5004136610923999,0.04568213910533593,-0.131658315929943,1.139488205352732,0.008308997668218243,-0.00045421240247407214,-0.6884952387559871,0.0034238564864188803,-0.0486066112615869
1650326412593394584,-0.10298327969879656,-0.06489738445599087,-0.13642579632864074,-0.407897626830916,0.8969136653822165,0.16940907078969436,0.02158632925062597,0.10470461621952974,-0.03035656521650368,-0.1396363699322644,-0.5710530683746776,0.7207559379467268,-0.32443232394801913,0.22170461923940052,0.00045288462222679767,0.004406270808848691,-0.002170550279727213,-0.13441756608399852,-0.040854788357915825,0.1822072655930901,-0.010078927461028644,-0.016323997199044885,-0.00010166632092005142,0.5396473250757681,-0.04730022840562395,-0.14519557423196944,1.139488205352732,0.0137267919365604,0.001353421721143372,-0.6893119590866583,0.013686839308511084,-0.046879316432352505
1650326412626824498,-0.10289682723418495,-0.06496815084294878,-0.13645201107010976,-0.4106555525508907,0.8958182119653786,0.16861776422984343,0.020971358000938425,0.10476326349952414,-0.029807697625459765,-0.13967855937639131,-0.5768278054965905,0.7148484300035097,-0.32558864367620854,0.22417279058037326,0.0005915694605109872,0.004083775258553994,-0.003681378293421861,-0.08227271593905515,0.12468143877348843,0.1816479286184759,-0.009334708805187367,-0.01432576530486606,-0.0012203441650895676,0.40385070824706837,-0.006383729616431064,-0.1686490090436848,1.1394882053527318,0.016603280776155027,0.0022773236065478123,-0.6893119590866584,-0.0029072141578302124,-0.04555371807503318
1650326412659775573,-0.10275744692456304,-0.06505659327012388,-0.13647507598159603,-0.4129702912581417,0.8949744898311524,0.1674262663172442,0.021086641190606586,0.10479849270277565,-0.029139718735722055,-0.13973770537795954,-0.5794709280809166,0.7106990552690433,-0.32723644147856346,0.22811533862758393,0.0005610712114043643,0.006130413832328647,-0.003667958079761935,0.09807881501933144,0.10338855853539959,0.34407336276474115,-0.007957990368932846,-0.012518336662113856,-0.0021083081900975576,0.27983455616260233,0.03476949359974581,-0.12402428126541108,1.1394882053527318,0.0035369979336031115,0.0030807165503777666,-0.6894753031527927,0.006809865531994863,-0.04406744112894757
1650326412693118813,-0.10268627305963857,-0.06509321622137088,-0.13647228627014962,-0.4159545754174219,0.8935509055341702,0.16767869463177074,0.020794849722042437,0.10477031452100613,-0.028707640002018236,-0.1397662689641862,-0.5790602817433478,0.7101292609398396,-0.3275934457350807,0.23040867426329392,0.0001821234003974955,0.002878370054874001,-0.0031111481945176795,-0.08319107292384789,0.14842933602051392,0.21649741064059863,-0.006899792631815255,-0.01054542857602128,-0.0034021139509812673,0.04721420492370936,-0.0033046609900122103,0.055846182003965836,1.1399782375511347,-0.013607474545554193,0.0019559664290157925,-0.6907820556818669,-0.0717415314131076,-0.04201878912218134
1650326412727275856,-0.10263412758381665,-0.06514407118377555,-0.13647410423407907,-0.41833312727800825,0.8928019448563067,0.16584363715120176,0.019949182917065753,0.10469046844276694,-0.028324711544891645,-0.1397698059332696,-0.5796682801367145,0.7094256892167675,-0.3271388041540876,0.23168961845385186,-0.0005169071516616507,0.0019472923727597658,-0.0009140887544955584,-0.19695708195021902,-0.1270209999017468,0.10300692878111303,-0.005614201448470434,-0.009826903770127366,-0.0055640666769564695,0.24955291061075519,0.016197394438483306,0.013153398821395115,1.139488205352732,-0.014427818371857248,0.0032413951391438703,-0.6909453997480012,-0.05218353247120012,-0.040452172881713044
1650326412759977523,-0.1026209435966043,-0.06517628794561897,-0.13646115589666086,-0.4238719831295819,0.890716024662365,0.16309906117750614,0.018873303115378947,0.10449371674461817,-0.027937970174635517,-0.13974406831346856,-0.5801211925461061,0.7089048178243371,-0.3267207673229472,0.23273783840242196,-0.0005637323259794115,0.0025594320781897923,-0.0005315974395701319,-0.24679050008537992,-0.1333667147971412,0.19398945867933626,-0.003595323781502917,-0.005659544427379182,-0.007451115797395311,0.017568891238225182,-0.028936586414902873,0.021110746295739117,1.139488205352732,-0.002812379250539898,0.003000377255994716,-0.6911087438141355,-0.019883078079487554,-0.03868470840528703
1650326412794226130,-0.10262760772471417,-0.06520458622780252,-0.13644158525457897,-0.4295027075064025,0.8883706988072761,0.16134458929895382,0.017112838726919447,0.10426796075762791,-0.02772684457486144,-0.13969590975631907,-0.5802431147050996,0.7087354253486478,-0.32653909687582516,0.23320429435307724,-0.000982855268053823,0.001714757544064064,-0.0004454800773901347,-0.3730761770288094,-0.10038610506938589,0.15945700062945595,-0.0017884683430203084,-0.003927747266144231,-0.009882438628673666,0.00824583057145062,-0.02529999239246733,0.010887527144460844,1.1394882053527322,0.0014803241560363833,0.0033619040807181663,-0.6906187116157326,-0.006759177863287565,-0.03904623523001049
1650326412827164563,-0.10260555670869956,-0.06528725844681685,-0.13643215805314626,-0.434457357108098,0.8867336354810206,0.15724943732174193,0.014929133372527222,0.10397878659684733,-0.027574144881942996,-0.13962587128338133,-0.5808876696598073,0.7080218939962288,-0.32658729774429657,0.23369905821647985,-0.001407211870734502,0.004582296324129108,-0.0005911136715278647,-0.31887591523655473,-0.1764945032132598,0.3767491812073813,-0.0011985955389177466,-0.002337995092729992,-0.011323946465575167,0.2631368539633216,-0.16286089904382012,-0.31063977710129015,1.1130264666389789,-1.5551244369858865,0.0003491805413558813,-0.6904553675495985,0.05796657073675927,-0.03924708346596802
1650326412861045170,-0.10257166350399512,-0.06539163785315785,-0.13641760081315732,-0.4405235479349625,0.8845875398682469,0.1526354991284259,0.012095140778491645,0.10363334544190729,-0.027459789490936783,-0.1395422418572727,-0.5838414787836066,0.7056118444525519,-0.3270002945006406,0.2330490506664503,-0.0017529362555327914,0.0032517784826187057,-0.0008282693383417074,-0.5489196368266189,-0.20255995277294053,0.1996627893592224,-0.0004043883878066534,-0.001634547288625296,-0.013350722729668647,0.050585978720413496,-0.0118294764369998,-0.04918971262620766,1.0633698705341579,-2.384973344597258,-0.006158302303666625,-0.6904553675495984,0.09597793751808674,-0.039407762054734126
1650326412894095281,-0.10257942579919177,-0.0655326597949165,-0.1363845116170175,-0.4541866607869251,0.8789551792251357,0.14520256234815632,0.008275624693162665,0.10312419666560552,-0.02731357146993845,-0.13944518685110302,-0.588132024709908,0.7018529418998517,-0.32799515369661686,0.23221186147283784,-0.0026813104782736252,0.004089066601021157,0.00137983188421077,-0.9047714863392385,-0.3782003528633568,0.2782565998137184,-0.0013578744359448143,-0.0013055277251929976,-0.01357587881667036,0.019585898820562615,-0.024584775097906415,-0.02192972651504525,0.9344914023542116,-3.1948644165415025,-0.003948971708134294,-0.6898019912850613,0.028594320047141835,-0.04181794088622381
1650326412926930068,-0.10257547467929833,-0.06571816274617048,-0.13638576161139146,-0.4654826706294995,0.8740705690223193,0.13900098595664,0.0022912039869513647,0.10274255785155578,-0.02718324135917454,-0.13938705955648448,-0.5937895832520449,0.6969082072585521,-0.3291731700906689,0.23103658924398418,-0.0018947493066582388,0.0070215497516082,0.00013143823082949018,-0.6712304534877,-0.5347843960153283,0.1905932223501244,-0.002866096254198006,-0.0018012742736740798,-0.012809400319605774,0.19464414147430747,-0.09881486721077364,-0.22336884682502625,0.8983923637385358,-1.2313772968318253,-0.004993382535113405,-0.6898019912850613,0.0301697276403793,-0.04193844982779829
1650326412960362287,-0.10248606426934058,-0.06587874343076508,-0.13641952561575255,-0.474535577488419,0.8698225796411936,0.13499582336909396,-0.0008906834300428444,0.10226914974738052,-0.02698892797029571,-0.13934116565903035,-0.5975720738865161,0.6935202530367475,-0.33030907293156003,0.22985471819805528,4.344142348915074e-05,0.007229608143130837,-0.002333118275240002,-0.5038685587871069,-0.328463796320447,0.14168478013285923,-0.002479552535891735,-0.002013754863264758,-0.012272925250251282,0.2647361883860267,-0.12990700927415244,-0.3671933705101899,0.8807512045960336,0.07385147094966504,0.0007508770132709525,-0.6893119590866584,0.1165266434134947,-0.043344387479500854
1650326412995110336,-0.1023241562131809,-0.0660462645042503,-0.13649141886760705,-0.48415395810366346,0.8649978188159331,0.13176631271030376,-0.003370034267611216,0.10195024417336454,-0.026805586132363824,-0.1393141375887591,-0.5997978629206729,0.6915321830060202,-0.33077805217342704,0.22937228189795664,0.0011390338396460864,0.00550038206890816,-0.0032352656795687123,-0.47359012224426106,-0.12043812585023358,0.13963669469660284,-0.0028151672227531067,-0.003133837023292797,-0.010427999076766514,0.2988173329250764,-0.22168121406315752,-0.4438137089134957,0.8384450914672553,-0.9452747614622845,0.003602921963867322,-0.689638647218927,0.07032880553891974,-0.04302303030196883
1650326413026893297,-0.10222040337950752,-0.06614636552594068,-0.13654464686138829,-0.4912658757043145,0.8612774014074176,0.12972790728978906,-0.005454105203504374,0.10167445594367241,-0.026633713764717154,-0.13927882319206383,-0.6032653272523542,0.6883707599338587,-0.3316099269715858,0.22858586600464034,0.0010534308943924817,0.002295828390103712,-0.0019629394128757357,-0.5611673438590383,-0.14343824604765287,-0.15590708676393294,-0.002395931628699093,-0.0030497058004829987,-0.009021347831390617,0.18989039558022608,-0.07664212921026464,-0.21941805363789713,0.8193338357295448,-0.3411777591700152,0.0013132520739517536,-0.6896386472189269,0.013754838407044445,-0.043746083951415736
1650326413059987689,-0.10212647693599071,-0.06619036170563224,-0.1365932194076217,-0.4972250873565454,0.8580272222420586,0.12853895531342413,-0.005851099194707371,0.10143684233183295,-0.0264959374758109,-0.13924766710601502,-0.6068083063453436,0.6850678615256206,-0.33262542117557115,0.22765331898038016,0.0013071955124701559,0.002482413806157016,-0.0021867327966169684,-0.37155964156079657,-0.13588808776680517,-0.07120381941169547,-0.0018295980337547555,-0.0023432971494391983,-0.007992383841861971,0.026311038319572964,0.025873612573162494,-0.00043262750981295367,0.8119833527535022,-0.4221271589558222,-0.0004943820496655076,-0.689638647218927,-0.0023511074576428176,-0.044067441128947574
1650326413093985910,-0.10205217899039623,-0.06620862532290299,-0.13662194734527108,-0.5051310631843633,0.853277753333723,0.12931121796758227,-0.006188180647765664,0.1011524105975568,-0.026376271460981517,-0.13920628771016783,-0.6120565687447441,0.680466661290988,-0.33357677379146533,0.22600534399607433,7.110298926775181e-05,0.0006568698565674511,-0.0008070546496309279,-0.4705916574911583,-0.13342969069267435,-0.17345366228660206,-0.0007580601669147009,-0.0006978181831812133,-0.007320382149546317,0.15928755090867286,-0.13414270033233228,-0.2749873559203651,0.803162773182251,-0.8870287214044479,-0.00318574841149577,-0.6898019912850613,-0.010147290804505545,-0.044428967953671204
1650326413127125489,-0.10203353294180287,-0.06625409275858017,-0.13662351055577365,-0.5122402664184899,0.8492583321612855,0.1277242083330949,-0.007531355776388729,0.10094552685273323,-0.026335299332500832,-0.13917943634015706,-0.6146538054581863,0.6778982648145985,-0.3343865825639391,0.22547783793166154,-0.0020463394003087465,0.000270178830740571,0.001971638950748962,-0.7546308992965449,-0.4587557597838791,-0.32451943630945973,0.00033451546775580725,0.00015126336983760954,-0.006815946917588629,0.2555660508046575,-0.10599582985419179,-0.3027173199281176,0.7703306158892609,-0.7934131702918612,0.0008713859548452486,-0.6894753031527927,-0.007798626620837898,-0.043384557126692286
1650326413160964750,-0.10204148369535715,-0.06633408013998923,-0.13661143331373105,-0.5211511999627787,0.8442241877944072,0.12486471549769317,-0.009785210468332108,0.10073928971663663,-0.026320817721647936,-0.13914850147632216,-0.6147501035794712,0.6776765704350107,-0.3347579861467584,0.22533057214554425,-0.0009725487202769411,0.004999523976207301,-0.00031961072343049217,-0.565617231249202,-0.2363274067992225,0.29302746598147167,-0.0003900791771590502,0.000727592980833333,-0.006421343721426975,-0.053411607448212245,0.03190139829533532,0.054330705918878876,0.749912607622476,-0.6483082359117989,0.0020764753705902767,-0.6896386472189271,0.015158907529507576,-0.043786253598607355
1650326413193654893,-0.10197217620892034,-0.06648955415564087,-0.1366181735852032,-0.5315088386035295,0.8384164621619038,0.11981658861753154,-0.014148341044148405,0.10049211476713524,-0.026300730210243723,-0.1391057944466279,-0.618005411015425,0.674675323715509,-0.3357640758703768,0.22393080377639113,-0.00047913380222189934,0.003953868640577217,-0.0021940846687472666,-0.5142483281625807,-0.22995952679981896,0.07500864136830593,0.0006108977348528782,-3.810113870274766e-05,-0.006732014575434989,0.12865264879856134,-0.10761632518351351,-0.3575510156389245,0.7414187161834936,-0.9850868966740949,-0.0004542124024740739,-0.689638647218927,0.055815716011994906,-0.04390676254018165
1650326413227417536,-0.10189324980012583,-0.06657584685066485,-0.13661788972180897,-0.540539758468178,0.832657303445865,0.11920573603229011,-0.0169875551632482,0.10031905775290022,-0.026253543003724667,-0.13904513416650546,-0.6187853721768859,0.6737065068291952,-0.3366824471172876,0.22331398442334802,-0.0007737148116602165,0.0026245673986984683,-0.002364313726052804,-0.724331720521801,-0.2445686173047423,-0.1282377813221597,0.00012090557358655166,-0.0011176462436284298,-0.005365037192193082,-0.11829010873678664,0.0457254189046223,0.04040862613948578,0.7185505469246943,-1.197010939347394,0.00038935018854750064,-0.689638647218927,0.029531976435709137,-0.04370591430422412
1650326413261328734,-0.10179521690634594,-0.06669093485720931,-0.13661472531685523,-0.549949689122494,0.8271969473726508,0.11360148474357175,-0.0198809545921758,0.10017970824534182,-0.0261609868971334,-0.1389786612732426,-0.6211877120635042,0.6712318220243086,-0.33742991342952583,0.22296798202024126,-0.0022196722583288754,0.006201335674110728,-0.0014993688639599022,-0.8818367439849948,-0.4720377379459994,0.3701349831670305,7.973849697208608e-05,-0.0033309625408385213,-0.004931976045098684,0.2772727468331543,-0.07230506122963634,-0.2713899939562167,0.6625235322406366,-1.5412756593668675,0.004687502438037678,-0.6896386472189271,0.024716520235245648,-0.044509307248054256
1650326413298394084,-0.10166280844203957,-0.06694177347693421,-0.13662941602706982,-0.5618554242461578,0.8205391264164866,0.1008180524141777,-0.029491432183792674,0.10005659510837676,-0.02599670227044039,-0.13888955051591947,-0.623399769504204,0.6690121153107161,-0.3379753468661576,0.2226391292210044,-0.0005241563788476458,0.003327687870976735,-0.003501325520093992,-0.6640685359672379,-0.0924835497463451,0.38026136444554287,-0.0002483691194467871,-0.00437114203704711,-0.0035314288324906624,-0.014983158562900837,-0.03618310630510696,-0.03826380761136673,0.6122135598712786,-1.2437288021379955,0.0023978325481222957,-0.6898019912850613,0.0,-0.04278201241881968
1650326413328113971,-0.10152215992370367,-0.06702296938157039,-0.1366349447528603,-0.5650438395695605,0.8189253574725767,0.09433111450040936,-0.03447258461461792,0.09998031634784062,-0.02584953832714454,-0.13881358699646323,-0.6230080661760475,0.6693762119189494,-0.33773341973438703,0.22300801239223592,-1.814718563730006e-05,0.00243402397815766,-0.0032308381603721008,-0.15867404482598718,-0.41093472886388205,0.21523097063669155,-0.0008676348483793131,-0.004833407792207253,-0.0028958211607104166,-0.014229225362055169,0.007298482383873154,0.05673013179913999,0.5904887990754195,0.48551922277655557,0.006053270442548433,-0.6901286794173298,-0.0038441194356587443,-0.04274184277162825
1650326413360832680,-0.10144674556112536,-0.0670057492950418,-0.13659460688827385,-0.5686340136327082,0.816186308822004,0.09487417220249221,-0.038654356550862363,0.09993090120147197,-0.02571546796475894,-0.13875413261258493,-0.6255731381511707,0.6671787221484061,-0.338117750827862,0.2218269327904621,-0.0010250522809008118,-0.001194585324400771,-0.0022832517068833965,-0.20579759524043778,-0.3501798438792717,-0.0338157738763043,-0.0004223027843014797,-0.004761953077846528,-0.0028468269451945097,0.02469882825901718,0.003289031918013851,0.016829439857522346,0.5931023041335679,-0.1439369791392609,0.003201225491952251,-0.6901286794173298,-0.005430400758814237,-0.041697431944649324
1650326413395798498,-0.1014855298328999,-0.06704616152246975,-0.13651614634161832,-0.5749749116433469,0.8117790314653647,0.09043890482487933,-0.047322928353561784,0.09986024702855593,-0.025546075550693156,-0.13866454752907822,-0.6244868529137577,0.6679167657698339,-0.33856256014912334,0.22198819204342152,-0.0031652377806054566,0.0002041565299331187,0.00254392841474952,-0.6051579748746289,-0.4815892983363789,0.34739261689839973,-0.00010662058590409063,-0.004024970722995779,-0.0026389130655555862,0.03146486644238093,0.07001503380783071,-0.012354429508944264,0.5935923363319707,-0.05621552071993474,0.002679020078462882,-0.6898019912850613,-0.003922414857686879,-0.04262133383005395
1650326413427813964,-0.10156817648436078,-0.06712175658780742,-0.13646385326465782,-0.5801066298332744,0.8086304514346435,0.08090680665522482,-0.05520126513893613,0.09979897098390053,-0.025436957695698148,-0.13859575864236282,-0.6243570162301811,0.6675746026451752,-0.33946244727578984,0.22200836262810797,-0.0021962365296709276,0.00020170328861680536,0.0028997166379029116,-0.45278192511808074,-0.3668345111713001,0.5911716566272094,0.00023301345654562272,-0.00296273544819454,-0.002783990025108192,-0.04793452407342433,0.051031529285347765,-0.06267486642675395,0.5815048754380341,-0.0957791484717172,0.006535306208846556,-0.6893119590866583,0.015427175377506416,-0.044549476895245695
1650326413461639046,-0.1016329167905718,-0.06711481154650921,-0.13644782021861881,-0.5817087706114819,0.8076354979025866,0.07437278529077748,-0.061713025605712755,0.09973945429645706,-0.025340480696741656,-0.13854100971906572,-0.6239839678583469,0.6674447802893614,-0.3403936393216352,0.22202171837370385,-0.0004369935335434067,-0.004875903632414998,0.0019201834633721625,-0.2877770162442769,-0.27995901657962574,0.011082753984067967,1.4215034510411386e-05,-0.003129168858389281,-0.0028792704984094185,0.009237559202589644,0.037981595965514106,-0.0134003027115834,0.5694174145440976,-1.0731904027171675,-0.0022216768788999005,-0.6891486150205243,-0.006347376231653809,-0.04635711101886295
1650326413494470132,-0.10171667689852354,-0.06699873809072826,-0.13642753491183343,-0.5838073749151373,0.8057667246116512,0.07211163286010444,-0.06862103838879949,0.0996731287185577,-0.02524109366083092,-0.13848077348386673,-0.623894796320821,0.6674804129759894,-0.3404469907753614,0.22208338048851195,0.000735586029497873,-0.0017335967422395645,0.0007026327140350556,0.039441927590995726,-0.3381121361264941,0.4053505517177972,-0.0001863506536791857,-0.003330656417955634,-0.002992174024068939,0.0012560094688071897,-0.012657629233273415,0.006608020439571199,0.547529309682104,-0.8226060237244746,-0.006600168422773127,-0.68898527095439,0.0,-0.047240843257075955
1650326413527397669,-0.10177343137579127,-0.0669482553161681,-0.13642497592292332,-0.5863533781924664,0.8036718558646408,0.06912890280589504,-0.07431324760915616,0.09958718930172467,-0.02511925362542769,-0.13841225866281756,-0.6233675940647043,0.6676818935436332,-0.3411488561101215,0.22188102595473563,-0.00022498522817195044,-0.0011931874160758936,0.0021028269975422596,-0.3485952366266114,-0.3348927389933798,0.2930448199729242,-0.0002452493853805494,-0.002762483729950688,-0.0029878303354322596,-0.004647482490108808,0.058768264618242055,-0.020646345997950167,0.5289080861427963,-1.1407612514535395,-0.0063993201868155925,-0.6883318946898528,0.015477552439365605,-0.04804423620090591
1650326413560622875,-0.10184026798183723,-0.0669716699164565,-0.13640934184885078,-0.5911996192942806,0.7998571633925726,0.06430028234750972,-0.08109871765888471,0.09952429876776467,-0.025023546453367386,-0.13836806232900795,-0.623056787270891,0.6673986162696132,-0.3418790686064181,0.22248152571818072,-0.0017592482578001772,0.0008833838604512892,0.002015316041189768,-0.4461973620101032,-0.49287540363318927,0.31255643644664083,-0.0007847731655869108,-0.0032655999236633013,-0.0024560350853480074,0.09250035767635797,0.10595816131286402,0.01331187721536085,0.5104502066696226,-0.20859208206709,-0.001378114287878325,-0.6883318946898528,0.011074805845920854,-0.0490484773806934
1650326413595167613,-0.10188084008480985,-0.06702777322386655,-0.1363795093837137,-0.5961853133003807,0.7958649957025675,0.059452367267768695,-0.08733496920785892,0.09947351146632219,-0.024942284723052335,-0.1383297749589921,-0.6226819632317346,0.6670880810018275,-0.34305820059125225,0.2226471105994063,-0.002387938543923676,0.0006838072765878664,0.0011657098988280179,-0.4723259962724085,-0.45146365903438346,0.10790899870100534,-0.0002568323982918868,-0.0018362522662122129,-0.0019454842191501253,-0.10522283267602088,0.032819541777629455,-0.09648145017330281,0.49770936951114886,0.17296938284202223,0.00352258266948427,-0.6880052065575841,0.00775868258971768,-0.04961085244137439
1650326413627900990,-0.10191269658392282,-0.06714702342430516,-0.1363112977962305,-0.6032330393842588,0.7898074313455682,0.055909128005865255,-0.09585557361034897,0.09941430892323239,-0.024835589900851662,-0.13827760074250528,-0.6222738724121063,0.6666167218877626,-0.3445814743177421,0.22284743967536752,-0.003573046372509791,0.0022392099002739585,0.0013297190132100086,-0.4445824125887726,-0.4961650640371851,0.11860955910648247,-0.00020832795451002518,-0.0029153758864616233,-0.002376473374190538,0.09747606006848951,0.1294370564368528,0.00448918547024239,0.47859811377343814,-0.8205122272279775,-0.002784051939580889,-0.6884952387559871,0.08640308674971059,-0.04796389690652305
1650326413660878534,-0.10193733476093306,-0.0672730856519651,-0.13623867257776362,-0.6085930090625924,0.7853305424341215,0.0514164854311402,-0.1011278075811854,0.09936364100519086,-0.024778341228889285,-0.1382265584260079,-0.6215029876968833,0.6665193160931278,-0.34600166810886457,0.22308940634750105,-0.0046059764187072975,0.003370191314851007,0.001731215861534052,-0.5242045787589,-0.46513158133400256,0.2605889478578808,0.0006570972843006851,-0.0011266427089723227,-0.0018521237909879067,-0.0975502144343723,0.05888331471161471,-0.069123911135581,0.4343318718510486,-1.549493995121578,-0.004712195004772817,-0.6886585828221212,-0.008383847889026297,-0.04848610232001241
1650326413694585932,-0.10193170361312427,-0.06742375521433176,-0.1361899389939892,-0.614272161965425,0.7803471843640105,0.04724075434922022,-0.1072207723251436,0.0993245007246096,-0.024726042442442954,-0.1381955033109231,-0.6209418269058414,0.6661070651695515,-0.347495509528511,0.22356094513032335,-0.0030381893429010367,0.0027544526349619364,0.0004992711413280359,-0.5108821935205122,-0.4566662730940536,0.02476319544148392,-0.0005988021190370577,-0.0022719857001916002,-0.0014502774809364296,0.11964118127104446,0.16439942507742505,0.018119491925744063,0.38549199607689905,-2.6355058892697025,-0.014352910330732093,-0.6881685506237185,-0.0014849283980603034,-0.049209155969459316
