Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650150602690117835,-0.04980002348268035,0.04156192586933632,-0.10528996419731938,0.8101958904585018,-0.5108445403591321,-0.170607210865071,0.23133018452044662,0.04898964324024066,0.07144903214943452,-0.04976822013106759,-0.2925455130682111,0.8739535241719695,0.384486587215354,-0.05284339715179157,-0.005346582490459632,0.0016166804202057058,0.0007769842627752016,-0.130619032371105,-0.04369887537915036,0.24034281510850797,0.035961125974607384,-0.0037830763145290727,0.006481764572508282,-0.7238193471275647,0.8628356296034247,0.4697912894799531,1.2931949715850888,0.4463659151660614,0.009668538689783325,-0.691435431946404,0.12905636463575157,-0.036073681337839635
1650150602722553075,-0.04985634532063081,0.04150968599433525,-0.10516690317945686,0.8108361246419359,-0.5099508550141797,-0.16947407370742076,0.23189101489054284,0.04947083187405279,0.07087269534687539,-0.048971672121809105,-0.2899265781416723,0.8761345953519148,0.3828602739873217,-0.04181818643784586,-0.005444805470582329,0.00020380512826273186,0.0004928349478745039,-0.02147583358973305,-0.030165694431199246,0.053565781082246904,0.03475581923259432,0.004904950173494991,0.011975395394551683,-0.11472604984163295,0.7535342927810057,0.05180138917464304,1.3028322714870113,0.436161766157137,0.008463449274038488,-0.6917621200786725,-0.017538171418094963,-0.03635486886818022
1650150602756852688,-0.04992588168080582,0.04147849998964308,-0.10503898420057868,0.8109664986948772,-0.5098820072344709,-0.16946693067246166,0.2315915285617631,0.050031577776144434,0.07032512968614542,-0.04824185221432596,-0.28573883554038243,0.8783669766074925,0.3819810400428303,-0.030253219948243978,-0.002798419364479327,-0.00024778156314490514,0.0008334118822387578,0.004779587197757426,-0.004917319968324569,-0.006830588115333819,0.03212437808613465,0.006975118662622633,0.014141384652508839,-0.16584177185304358,0.6133469628220204,0.07137211739252636,1.3005454545611315,0.1482766328015965,0.008021583154931983,-0.6914354319464041,0.0,-0.03607368133783982
1650150602788838352,-0.04994608645184409,0.04146117273804573,-0.10498120268009398,0.8105160532288926,-0.5101248549377738,-0.16973372816892945,0.23243670397518995,0.05058932938700764,0.06976040311144446,-0.0475436390143843,-0.2809880148238232,0.8797445447382625,0.38288097321523584,-0.022303180902914933,-0.0021922074683246484,0.0007628324606356495,0.0004920034611177712,0.3464673567020583,-0.05310066673215888,0.38593287350528976,0.03208499509652857,0.007918553663687274,0.015054794152406265,-0.16524413986445832,0.7734134148630192,0.004897697185548962,1.30201555115634,0.0,0.004205466671739742,-0.6912720878802697,-0.029581099409044322,-0.03788131546145708
1650150602822548007,-0.04994385334290595,0.041455330132637226,-0.1049488921453703,0.8097365872169038,-0.5115092820761747,-0.16962275889759215,0.23219180290485528,0.05143100907136837,0.06898221345069043,-0.04664904023173928,-0.27607755195236644,0.8821918560997196,0.38132748864564736,-0.010395226910650366,-0.00018533372640662944,-0.00045352120033053815,-0.0008838762771490623,-0.10497258287851588,0.12325993922072238,-0.1488296992793461,0.031115044943891224,0.007483109337402475,0.01590949901671427,-0.22228586870898875,0.5199393251447906,0.0916469490266036,1.313286291719605,0.26584961365267984,0.004566993496463194,-0.6909453997480012,-0.05250641030070315,-0.03800182440303156
1650150602856199832,-0.04991658577077383,0.041456182556876366,-0.10493699357706897,0.8100110609482325,-0.511539874953327,-0.16855294898653878,0.23194598694996785,0.05216849816283862,0.0683525843659905,-0.04592363375058854,-0.2751637353403689,0.8841686038767651,0.3775324727028911,-0.0001752911528832026,0.0005123130267452594,-0.0006287752878237227,-0.0007794406065874484,-0.00976272864636418,-0.0021813056579781482,0.021783284905501667,0.031689352340364914,0.009911271268509807,0.017347086156532198,0.2379438352174396,0.6459833200781122,-0.3176088440376545,1.309039346000114,0.0,0.005772082912208033,-0.6911087438141355,0.057868049253360504,-0.03627452957379717
1650150602889176839,-0.04988418878265462,0.04146615979316146,-0.10493825850024217,0.8096715674461638,-0.5113602623131723,-0.1686653225582935,0.23344087894493268,0.05288779911309038,0.06784477630461863,-0.04515523025610885,-0.2722444479137779,0.8858495484020172,0.37554681838702697,0.010868549831783092,0.0006772274422292235,-0.0006053300812348832,-0.0009054477788833478,-0.0006024370275844712,0.022905426842394275,-0.013326263103911981,0.030985475322882285,0.005015275497998158,0.019624519864713377,0.13040842270109604,0.7948322167050675,-0.23840406815076004,1.320800118761782,0.03178842558571346,0.004486654202080142,-0.690782055681867,0.0,-0.038483860169329684
1650150602923271395,-0.04983809981218351,0.04147134366263493,-0.10493113976757736,0.8089702431472588,-0.511611648779315,-0.168913692147143,0.23513577171667488,0.053562983439107266,0.06740493365376532,-0.0444145767128534,-0.2708394533544556,0.8872368622388913,0.37282238440457866,0.02145251682276518,-0.01667039849109303,0.0037817977547294386,-0.012483959256160379,0.4528708356030443,-0.2646901682976797,0.8152969260650518,0.036847755038015344,0.0020819072897670004,0.011940775510350748,-0.22313827410373344,0.7542391686697656,0.19274475142975206,1.3325608915234501,0.5391248176219147,0.012801771170720094,-0.6899653353511956,0.03223096247865917,-0.041215396178351384
1650150602956213342,-0.04982254280987404,0.04133877590196058,-0.10467454348217424,0.8084341439676331,-0.5116425421708046,-0.16916057423223677,0.23672947436628297,0.054037888939823475,0.06660658923554368,-0.04294464202465596,-0.2641022772179504,0.8879240229033062,0.374943002234587,0.03547762386091326,-0.009735756868008335,0.0003112245666359181,0.005646400337176423,0.016980367229633524,-0.003079207419290346,-0.13567625235466146,0.03273086703603052,-0.004311743672656597,0.009600201653023646,-0.12323918225066222,0.5486897219262106,0.19745476795269304,1.335337740647733,-0.11674525591432817,0.006977172327953059,-0.6899653353511955,4.484730657634134e-06,-0.04165726229745789
1650150602990503526,-0.04985369627469308,0.041189449566206494,-0.10458280397266032,0.8079642585993225,-0.5118717333993081,-0.16915866566597265,0.23783698451448343,0.05461058961990191,0.06628856873900353,-0.04205696046541897,-0.26289178343587655,0.8882719241513428,0.3739809376211937,0.04471193646385831,-0.004003482533291858,0.0030460405331343577,0.0018731220119579091,-0.008745629964723571,-0.033370251154174885,0.023828086340940618,0.035025011797230256,-0.005286698448303109,0.018732923678104085,0.13251791273599428,0.8751481664653227,-0.13545547097680177,1.3351743965815985,0.0,0.009025824334719285,-0.6893119590866584,0.0,-0.04454947689524569
1650150603022609529,-0.04984155257079693,0.04107780180295195,-0.10461028884326716,0.8081777666423314,-0.5113922173346729,-0.16859780144166026,0.2385403087605499,0.05522092193866973,0.06598361150235142,-0.04118142369532154,-0.2618103112135826,0.8885574957497148,0.37268534868813763,0.05501425781053407,-0.003353855606877512,0.0029666241877659024,-0.0005160106147826825,-0.01590063777587967,-0.03660965249209119,0.0429908818316448,0.031366059643926615,-0.0055632482969014485,0.01825167154344063,0.1309383580161948,0.6292634685093204,0.004957530528187686,1.335337740647733,0.0,0.008101922449315034,-0.6893119590866584,-0.050317664367499015,-0.04539303948626708
1650150603055526752,-0.04975848675565648,0.04098467196982985,-0.10457349592002427,0.8080200115160022,-0.5115014221564455,-0.16820435324557445,0.2391176523614503,0.05573061616056968,0.06571158432493318,-0.040225791950984836,-0.2613302911140335,0.8884460073789286,0.37160332088040515,0.06543044268037483,0.001741607619520678,0.0022252014867522605,-0.0028313381646118537,-0.027084613836722317,0.015363380859318869,0.0305622246917919,0.034767325076738936,-0.002638253838392852,0.00821614876705155,0.2503480798360139,0.6905635543244593,-0.05134103064290817,1.3351743965815985,-0.0094654925084615,0.004205466671739742,-0.6889852709543899,0.04337233899859355,-0.044107610776139373
1650150603089367849,-0.049647468436472116,0.04090010701820007,-0.10459238815813746,0.8082692550535422,-0.5114739171303189,-0.16712833722815532,0.23908860768742543,0.05633657783285326,0.06549025828084001,-0.03893120500476747,-0.2554209234605426,0.8877566214933268,0.375001366341423,0.07760353146206239,-0.0002909277374867537,0.002379058789248243,-0.0024939885682132086,-0.05004085792284697,0.009439897607995771,0.07058934520430926,0.034829208364480065,-0.006335029873821856,0.011741552153725385,0.028747211029984315,0.6016358439761907,0.06232430453663911,1.3265171610764817,0.05087767267021281,0.003321734433526735,-0.6896386472189271,0.0,-0.043545235715458194
1650150603122862738,-0.04956180212569729,0.04080373187151292,-0.10447337899151364,0.8085247948058902,-0.5114483827177254,-0.1660425297864603,0.23903574272821396,0.05680355662116199,0.0651296818465588,-0.03796726471557894,-0.2546015746639114,0.8877541549160055,0.3735753976003966,0.08667191538053873,-0.0009133688984746735,0.0017207201650500845,-0.0017162028933987018,-0.05313754249405227,-0.010498846311808406,0.06282063120841702,0.03204139330572124,-0.006936872585915053,0.012961056631834169,-0.19621944158740273,0.4872173380885445,0.30752561522278654,1.3193300221665734,0.10930598064504891,0.0008312163076540048,-0.6899653353511955,0.0,-0.04330421783230923
1650150603156346383,-0.04952453089357247,0.040753368875029644,-0.10446366052564879,0.8082579687341095,-0.5111954890091654,-0.16567444689122662,0.24072848946848371,0.05749334757331695,0.06482144695685284,-0.03677470207746079,-0.2514218435452408,0.8875691389519332,0.3727624782046942,0.1002806811461282,0.0001162147559180982,0.00019568567145054362,-0.0014541660871190325,0.0013866905542915648,-0.09505220100955117,0.0554827700794227,0.03223002482563947,-0.0034828884751404287,0.01029123860354866,0.09796289512834022,0.7663762998584547,-0.123335690061258,1.3072425612726368,0.24236230167405498,0.0046875024380374905,-0.6894753031527926,-0.012496687180686944,-0.04366574465703287
1650150603195772081,-0.049490346883399754,0.040723323916294824,-0.10441128603098664,0.8084837787854549,-0.5113307841923562,-0.16544827244843657,0.23983677308088036,0.05788469126297815,0.06451269635594722,-0.03585845283445098,-0.24621418251179422,0.8871117623598733,0.3739663495832436,0.11207348835559551,0.0001825935271911744,0.000959720748613473,-0.001252154604715695,-0.010042179582136516,0.008858908313687764,0.0011649271441501474,0.03096272641589177,-0.0013983264846605236,0.00942809768049769,-0.10177010977466053,0.7103196048505478,0.18299506796802587,1.3096927222646508,0.0,0.0004696894829305528,-0.6898019912850614,-0.059170445378932957,-0.04394693218737308
1650150603222554345,-0.049497770269675626,0.040716982404922684,-0.1044041600277766,0.8084377839186513,-0.5112894971152747,-0.16555523604005482,0.2400059655342582,0.05832531535113383,0.06418012496851425,-0.03508630547251334,-0.24261786669111776,0.8867192822745756,0.3737952777910124,0.12305517260908758,-0.00117526263861166,-0.00015663822711742953,0.0009057072471449727,0.005740576266594954,-0.038268895489654,0.015094355783487058,0.026011305549434316,-0.001282190509676145,0.011916732301432972,-0.11179058573112352,0.7159617182633271,0.13972167284026102,1.3113261629259938,0.10573706475286603,0.0014739306627178563,-0.6902920234834641,0.006124439425099715,-0.04234014629971336
1650150603259713098,-0.04952464882820098,0.04071614238550732,-0.10438499840224587,0.8084606787935598,-0.5111805242922743,-0.16561955736954045,0.2401165647048321,0.05886461977133605,0.06377216306079891,-0.03431771528551741,-0.24037350508746572,0.8868075495458605,0.37118528603165174,0.13421785110049028,-0.0005442184941559377,-9.690393967157732e-05,0.0006235727711510575,0.0012085588730623622,-0.00045601321056139814,-0.0029130056401505153,0.020465798598474198,0.001168056990645574,0.007453246945687007,-0.09475525994496531,0.4017118051442751,0.03427986410510049,1.3109994747937253,-0.014903127827058507,-0.0008559088743889576,-0.6899653353511955,-0.03760918947207175,-0.04342472677388372
1650150603290485250,-0.049511383281242764,0.04071447692105054,-0.10438883036066754,0.8088649034025274,-0.5105971837997199,-0.1651519978741629,0.2403183337525202,0.05915971795061128,0.06351293373005622,-0.03395145940709604,-0.24055139954271854,0.8872232974106071,0.36843430985886594,0.13865786681147976,0.0002597200842541423,7.03314063029674e-06,1.1899194553111417e-06,-0.00044847696002683196,0.0014151296057343414,-0.0001714921286740834,0.012151720102982001,0.0029640502140394582,0.0068770101411381075,0.07016172115034788,0.22897472544623304,-0.1323069249423677,1.310836130727591,0.0,0.0006705377188879015,-0.6904553675495985,0.0,-0.04201878912218134
1650150603323418396,-0.049467916219408326,0.040705121299539765,-0.10439067574201616,0.8085286220816517,-0.511072453300947,-0.16494715159635454,0.24058024011116594,0.05936974029838113,0.06331115395882093,-0.03373935486777757,-0.24137249838988875,0.887080331172154,0.36823604988945524,0.13867232827906006,-0.0030167482684908013,0.0012469057630408763,-0.0031059200346051537,-0.047215932346732575,-0.054045161449034,0.19328093711050748,0.010843046656781775,0.004149638612488823,0.0015757709723190098,0.026849564846070807,0.035993518271572184,-0.017548720547582993,1.3105094425953223,0.0074512976599120035,0.0009517252492284886,-0.6904553675495985,0.0,-0.0413760747671173
1650150603357848545,-0.049483386738293784,0.04066159014352635,-0.10436584296149506,0.808407909909167,-0.5111073101363587,-0.16434142158738518,0.2413252284202909,0.0594644737255993,0.06308770527028516,-0.033494986251787595,-0.24206027251239207,0.8868797975317164,0.36747688611127755,0.1407543511771043,-0.0011902317702866326,0.0009490548613007689,0.0014210614095175591,-0.04020094867339432,0.0454105535318671,-0.051735397718993464,0.00825152892495617,0.0010683850473308968,0.0016662100365206402,0.06300191490938714,0.02833939468921772,0.06058366676348961,1.3136129798518739,0.6758891465514275,0.007097681269527356,-0.6912720878802698,-0.047090575236252874,-0.037399279695159146
1650150603390229168,-0.049527881994907215,0.040625655963255854,-0.1043489453706506,0.8062901317152221,-0.5137343081310347,-0.16502683398580628,0.24236218395698148,0.05960828062624579,0.0631299921415978,-0.033308787492989544,-0.24205588475652573,0.8862972551710102,0.36863509680034034,0.1414011652641962,-0.0014372283609150563,-0.00038116924419398263,0.0010549253253489814,-0.07743637580135693,0.02016274798953288,-0.08544604203516366,0.0034229362652968324,-0.0027918775560418435,0.0009545467237403176,0.04206877239934696,0.05074747787968327,-0.0024283590384582224,1.326190472944213,0.403271648688436,0.009949726220123724,-0.6912720878802698,0.0,-0.03707792251762712
1650150603423555108,-0.049526072548641054,0.040589235019445405,-0.10434863949907872,0.8065221630152619,-0.5128370092811285,-0.16417666711220005,0.24406192749525873,0.059684533358537385,0.06324523534531597,-0.03321726213652823,-0.2412291957031966,0.886267502465137,0.3688064444104685,0.14254892414853723,-0.00037812874129540736,-6.734473636054399e-05,0.0004331423182805389,0.0014932686214772905,-0.004678160443479993,0.0005352014191621956,0.0005499056607154715,-0.005015970135985002,0.002374854403162326,0.04305266046815808,0.03649510262733634,-0.008065817065630532,1.3475885456078038,0.9299014342312713,0.016095682240422966,-0.6915987760125383,-0.0024270037758776283,-0.036957413576052645
1650150603457588901,-0.04953910521709647,0.040573997253367404,-0.10434320334317514,0.8042060368465416,-0.5151747660279503,-0.16493562964843492,0.24625971822468282,0.05966857894987886,0.06337467171162492,-0.03311233198679832,-0.24038485544453264,0.8859355917408136,0.3699914882188085,0.142966944450096,-0.000743082944922356,0.00030011260092155747,0.0008716570486005548,0.18212455207360057,0.12771507957742395,0.09720529895995103,0.000496641403140873,-0.004811839494042883,0.0002986723401780047,-0.03373054728774559,0.1864644333039126,0.01907552156691278,1.37111009113114,0.55247833143641,0.017943486011231843,-0.6914354319464041,0.00023611057277122833,-0.03663605639852062
1650150603490467990,-0.049527050191416164,0.04054991968500529,-0.1043470386536358,0.8042277575111746,-0.5153578401093882,-0.16364019854587308,0.2466696092067301,0.05966304327238303,0.06348756369156426,-0.03300746923259952,-0.23906751186067582,0.8857389146319937,0.37018326849215255,0.14586859705827826,-0.0014768060442272707,0.002014442366713796,0.000773993132159634,0.29857949509657344,-0.04334294603234165,0.49479126545271124,0.00482699362795358,-0.002623190686910616,-0.0011589532622898319,-0.021599163863386863,0.19205266992929781,0.18197191820191708,1.3782972300410483,-0.11505974087600486,0.011877869285315843,-0.6912720878802698,0.01943566512489245,-0.03707792251762713
1650150603524009883,-0.049540725971031666,0.04053812666590544,-0.10433585113248661,0.802794188837105,-0.5169470685358494,-0.16393260024246037,0.24781711256350314,0.05968899216745373,0.06349623657802629,-0.03281861182804475,-0.23586103519920404,0.8851781982574474,0.3710585328349821,0.1521338049705243,0.0007183675382971292,-0.00036980921011307204,-0.0008462138484526731,-0.14494154577307983,0.02906538328185479,-0.13570991316175135,0.006411708775431136,-0.0032687772415860325,0.0026221502977834075,-0.2147859312240708,0.7273339877938484,0.22690418876732799,1.3776438537765112,0.03285650594584673,0.01400686058646512,-0.6915987760125384,-0.00953597264676484,-0.03591300274907372
1650150603558348748,-0.04952041426528503,0.04053573522560423,-0.10434490251471971,0.8029332945563173,-0.5168306521431457,-0.16379509684598556,0.2477001569386727,0.059832282949318166,0.06340498403742387,-0.03249344687670319,-0.2296828805423872,0.8824326280928138,0.375641443312642,0.16568626173873507,0.00031163996227727636,5.550053641950333e-05,-0.0003570011705899687,-0.0015427536831462813,0.005678273121240401,-0.001499700804394216,0.010454345390478886,-0.0003420194397149865,0.0010141360913438436,-0.06962604546905994,0.5631259255682303,0.6152410320015484,1.3776438537765112,0.0041293864100055986,0.012159056815656242,-0.6909453997480013,-0.06109328906405076,-0.03896589593562744
1650150603591269881,-0.04949445998365085,0.04053568978050865,-0.10433967419955793,0.8030138115128077,-0.5168979661177675,-0.16365477281874855,0.24739124171367105,0.05991275589723007,0.06322089686249951,-0.03216623633939919,-0.22446056693129615,0.8796180827926398,0.3803285576548482,0.17674747678330435,0.0005006121738095481,8.913021376259471e-05,-0.0005736835991383924,-0.006852750672423674,0.034633969111511516,-0.0172190167142321,0.014144926438479526,0.0009874114273904391,0.00043829099051685,-0.15563945189029454,0.6611209695146509,0.4279864663278728,1.3745403165199597,-0.7024146657174379,0.00412512737735669,-0.6906187116157327,0.11401747227756437,-0.03904623523001049
1650150603624093724,-0.04948483715094431,0.040530153458502104,-0.10433946592965024,0.8029018999299927,-0.5170424426972731,-0.16371792245475206,0.2474107786769708,0.05999538579625088,0.06299687738673111,-0.03183745162702975,-0.22036330393832748,0.8786506870707633,0.38159119528278646,0.18385087454269622,-0.00015298074362139237,1.3490049645987999e-05,-0.00013563842190181269,0.003492344875683819,-0.020347935898177936,0.0118037835745435,0.014672199315804196,0.0023035150366021674,0.0015646254674272619,-0.156776756426977,0.24847775129119576,0.12631154986084675,1.3704567148666027,0.08936534981656581,0.006695984797612472,-0.6907820556818669,0.0,-0.03940776205473394
1650150603657111729,-0.049463365225228526,0.04052244514853967,-0.10431617614714314,0.8028980007652936,-0.5170485435316425,-0.1637168877943193,0.24741136726077118,0.06017694939660607,0.062641183434445,-0.031330630835821376,-0.21623570398546207,0.878482166998237,0.38179676730649725,0.18905668743078563,-1.7326157696803847e-05,8.943655100447534e-05,-0.0006866504933427866,-0.002869428114504977,0.01320616925082906,-0.005756913988992855,0.01710018338895472,0.0012596908655030693,0.0028815643293006897,-0.15747143947410625,0.2592209529308669,0.14943147836832132,1.3680065538745887,-0.695205085626567,-0.0014182839350699449,-0.6917621200786727,-0.010276101839162437,-0.03699758322324408
1650150603691233175,-0.049436995165198304,0.04051298331242122,-0.10432121245996802,0.8023034312206213,-0.5178862333725051,-0.16361070940531316,0.24765821065078206,0.06036686024613968,0.06235236419754769,-0.03091623033279968,-0.2165179111537907,0.8783025626168945,0.3800903408181219,0.19296615109121945,-0.0006645358919716278,0.0008056705115679398,0.0006157523465123175,0.39081630883640317,0.029815650840700897,0.3321255769892848,0.018179177199914062,0.0033442598257470697,0.004396901658803759,0.15503854649877158,0.3390989332890969,-0.23447193948895054,1.3521621794595637,-0.13186337410167137,0.0012730824267603211,-0.6919254641448069,0.0,-0.03478825262771174
1650150603724093406,-0.04943179051154218,0.04049862360809778,-0.1043181150852652,0.8007002500749747,-0.5200184900086986,-0.16381347625452644,0.24824388124655464,0.060652253424985286,0.06197240523567693,-0.030299289396835516,-0.2179871854856132,0.8777279502283684,0.37922739273624856,0.19560628044731812,0.0005062937638539482,0.00038946223875510947,-0.0014699767437086385,-0.034219329546333596,0.10415912061562144,-0.031834515874930955,0.01994997585912063,-0.0005510007272172442,0.0060938470215506964,-0.005791434762548876,0.15101887719241744,0.04902061071357488,1.3457917608803267,-0.7335339075930487,-0.004471177121623662,-0.6929055285416126,-0.10254392101515412,-0.0335831632119669
1650150603757847061,-0.04939038152740513,0.040492742971929535,-0.10432970330656295,0.8012468385240018,-0.5197856933389453,-0.16245533860683592,0.24786004057447947,0.060903860113802465,0.06169468768466732,-0.029731147565489106,-0.21769962258360614,0.8777649743092893,0.37812808505535195,0.19787540396709408,0.00013504942198701392,-5.015957977568526e-05,-0.00015848226540135597,0.04137186097157783,-0.0460550540143182,0.05480527997649719,0.022358730159194456,0.0015357117446456233,0.0046375929842745,0.23015947749177557,0.1007132146207044,-0.2677585958579155,1.345791760880327,-0.54065256885082,-0.005154061123879134,-0.6915987760125384,-0.05671248511359464,-0.034507065097371344
1650150603790286631,-0.049377501709544094,0.040495774046349194,-0.10431943512996104,0.8013874719272821,-0.5194509139635733,-0.1625731461653665,0.24802991748235204,0.06112426907562823,0.06138653635884691,-0.02907925238490815,-0.21842096525468999,0.8778589123441005,0.3765862131411565,0.19959668340743006,-0.00016841659444914045,-3.3477933260942e-05,-0.0001569881935649813,-0.004970671926833011,0.029457622271041848,-0.017250625025890063,0.024533461195149625,-0.0001146659569398363,0.0035067019473545447,0.1831519864162181,0.14893568545471159,-0.18537671299321373,1.3266805051426163,-0.24250691180749,-0.0051942307710707535,-0.6914354319464041,0.1380733214757875,-0.03494893121647785
1650150603823881395,-0.04940193309306056,0.04048147002049135,-0.10430818572468474,0.7993626896112141,-0.5223733169901261,-0.16279221328884613,0.24828230594784206,0.06135701913956389,0.06094599748592357,-0.028105936340552397,-0.21750881952874093,0.877811698367932,0.37547422339765185,0.20286853674128627,0.0003886058382327954,-0.00014348250566419694,-0.0006138110648418164,-0.0949514800627039,0.06522011172115338,-0.10675051177974341,0.028115948252779948,-0.000391711913681321,0.0013115556019942208,0.03257408107657338,0.11303154513792418,-0.05680761317250631,1.3083859697355766,-0.13019050003628452,-0.0010969267575379254,-0.6917621200786725,0.030112808899753624,-0.03510960980524377
1650150603856998855,-0.04937891787619255,0.040479321649915787,-0.10430046793742782,0.7996910413712811,-0.5218760773126571,-0.1620643549321953,0.24874634296745202,0.06151620154672627,0.060547817436921045,-0.027335200058938823,-0.2174759646245975,0.8781126430930294,0.37339654615780465,0.20542008219304464,-0.00023679554853505086,-0.00023757442362134712,-0.0002518963597101393,0.0006500804249501408,0.004466190218448164,-0.003989155202788883,0.030606875633388212,-0.000817930048796536,0.0014449321169139155,-0.14430118296093025,0.31439548288374963,-0.06925592240725911,1.2907448105930746,-0.14001184370434241,-0.007242882777837167,-0.6920888082109412,-0.032889204248221615,-0.03338231497600937
1650150603892039916,-0.0494001964163347,0.04048063021933224,-0.10427401358568994,0.7979059490492811,-0.5244190508351775,-0.16232758550098433,0.2489588531832482,0.06166398289704858,0.06009068179128029,-0.0265262217933104,-0.21750071612967897,0.8785512272878662,0.3714439818474584,0.20705204143733072,0.00022362057192487443,-0.001329092960425925,-0.0013329073863105596,-0.19217024644025602,0.13672639023742342,-0.2295803690208223,0.031620074252854014,0.0027958046875040977,-0.0003399972996413446,0.11505437324524068,-0.034216438696125624,-0.08892209036678447,1.2753904683764525,-0.6016908049838368,-0.008849668665497077,-0.6927421844754782,-0.037959526370705515,-0.03161485049958354
1650150603924458882,-0.049400303238521986,0.04047230236233909,-0.10423303514567184,0.7961724214772807,-0.526610519281907,-0.16189359299502015,0.2501625487714068,0.061889343818053714,0.0593664480708899,-0.0254513140627472,-0.218936792720095,0.8798643833929505,0.36520769916819074,0.21101820797802606,-0.0015933287701261805,-0.0002489437898313457,0.0006525031963473177,0.2747434462917872,0.03259440428707697,0.2122227899364299,0.0325903542945863,0.004916810046631647,0.0004840939261211933,0.04444589493542028,0.11187389691957328,-0.30292914952366035,1.2678766413342755,0.13217960523601058,-0.007001864894688012,-0.690782055681867,-0.03611616953270491,-0.036113850985031254
1650150603956399498,-0.04937226137375431,0.040497858526706995,-0.10421915504140793,0.7969220749896856,-0.5263815465775157,-0.1609122371613613,0.2488873756310723,0.06205904621388621,0.0588903724649682,-0.02481796400794232,-0.22007620902126143,0.8805820082387664,0.3616297505224622,0.21299228278525276,0.00011923805829673108,-0.0008810614520712704,-0.0013194044029538783,-0.029667549138417324,0.06551808960897583,-0.003584169116903119,0.03445837652561154,0.0055352260235311,0.0031663982538449494,-0.04784579122356408,0.49008582665882383,-0.2808380353313701,1.2580759973662188,0.18502747324677626,-0.0049130432407301665,-0.6911087438141355,0.05321633630464978,-0.03699758322324408
1650150603990835653,-0.049373250303420775,0.040504851667274355,-0.10419917917941651,0.7941819260561124,-0.5297541392629029,-0.16131055275431613,0.2502289468261453,0.06226427300370243,0.058242700634145564,-0.02407489884490408,-0.22254038430606418,0.8806875520075453,0.35869964004922633,0.21494134390670838,0.0002558338418627342,-0.001009958760630503,-0.000611781359612068,0.09040913626655804,0.16255799161646478,0.005193116994289579,0.030607932008716664,0.009958432498612745,0.0011251591306496271,0.2791570193950693,-0.10106286689630249,-0.3679237575987364,1.2486020415304306,0.059756214826283904,-0.005716436184560121,-0.6911087438141355,0.007696911114925348,-0.037359110047967714
1650150604023028121,-0.049336788313207994,0.04051917172574824,-0.10419618231763675,0.7934903890002238,-0.5310144865450122,-0.16021928457246687,0.25045238768016864,0.06244615093217252,0.05729121021621093,-0.02327265137369257,-0.23015842556925958,0.8838231924145696,0.3502001135334794,0.20795082151974428,0.0007152274428694848,-0.0012627215239553707,-0.0008872730770832483,-0.09280772349186436,0.14263107058570818,-0.14315224580132024,0.02614250501297926,0.013467844176259859,-0.002460008053422294,0.1397980890309915,-0.5986721711202962,-0.8561161637637088,1.2420682788850594,-0.5969940721231286,-0.009331704431795013,-0.6901286794173298,0.04167666434773587,-0.039769288879457396
1650150604057351690,-0.04936199686917923,0.040517728163866895,-0.10418164905473203,0.7899798407715406,-0.5351582687618015,-0.16092247274544977,0.25227254372192953,0.062467914291308296,0.056549062602373586,-0.022785133036119558,-0.23802812690802103,0.8887797784813437,0.3402809346997435,0.19396391840541305,-0.001312303497712961,0.00028881420638643624,0.001230406832003754,0.4684568930259612,-0.03436696641941561,0.4666241660709493,0.025875249893132272,0.015002119948383942,-0.00543124265649515,0.08683294667770397,-0.9720211296946617,-1.136893472081165,1.242394967017328,0.04983944064918139,-0.005354909359836856,-0.691435431946404,0.16220718641621512,-0.03792148510864851
1650150604091183709,-0.04935901032822411,0.04052562268421471,-0.10417972520621875,0.7879625592663717,-0.5383254062790508,-0.16041066784586694,0.25216895088437746,0.06244777677939476,0.055525620897055525,-0.022081464085071053,-0.24826408546357465,0.8962823260336713,0.3236320240525307,0.17408402832043202,-0.0001800788582808994,0.00018441169175463656,-0.00041247257685424817,0.1856213663630917,0.2342034615707187,0.22427878479100577,0.028539587379723477,0.013015590683988323,-0.004512663933257853,0.0509002788022436,-0.6176370700126902,-1.05905167874807,1.236677924702628,-0.6899294353178104,-0.010456454553156802,-0.6915987760125383,0.030819337451486906,-0.03735911004796772
