Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650323433611229698,-0.09076338455717788,-0.07800831295220716,-0.13547904724474585,0.8211943930134575,0.08646874790154678,-0.33604178721512745,0.4530329367329276,0.10867722468969666,-0.03261896865247217,-0.14152005708191975,-0.267294871415862,0.9261719651526683,0.1021628536742514,0.2456047516013402,0.0006057445963991117,0.0017244812547874866,0.004468789337492811,0.05297611751934372,-0.00022864045475641786,0.0184580909592487,-0.005254605797306206,0.0013280648578535184,0.0038148646880460787,-0.2457225060281446,0.08435760751115909,0.4305215691300893,-0.6697106711505448,0.004416729773698014,-0.12389553822194566,1.3980618620432963,-0.02964162258368168,0.0011234119614870872
1650323433646266626,-0.09095452526295267,-0.07810825070974713,-0.13555144255556195,0.8210814132756491,0.0856917590296671,-0.33753197220904774,0.4522769095856373,0.10874908319736813,-0.03259605971013159,-0.1417634882855443,-0.2639304509568385,0.92676726794775,0.10554991950782647,0.24556539375546135,-0.0008343311356483359,0.0007440004588406797,0.0068134179671564075,0.0935713688430632,-0.006133250584343252,0.026294126477038163,-0.0046528911221805054,0.001967128330032343,0.001528883922734847,-0.28037665396862477,-0.1350072554204495,0.39229735520130576,-0.6695473270844106,0.0,-0.1246989311657758,1.3975718298448931,-0.05682885048135264,0.002248162082848875
1650323433680164983,-0.0911554282964525,-0.07818581122268771,-0.13557761355378248,0.8209632411495162,0.08543730796694216,-0.33838702283528177,0.4519004822583373,0.10879730186988962,-0.03257091077512797,-0.1419254372996237,-0.2614015243604836,0.927169364229801,0.10770962590954729,0.24581466510797825,-0.0024678989376902055,-0.0006840373437153923,0.007712301285630398,0.08585566973138223,-0.0456476783971429,-0.028131455391941475,-0.0044608387229021895,0.0016996118958277251,0.0025033286316516676,-0.23682828142809131,-0.0033924645238197293,0.3059203786840109,-0.6695473270844106,0.0,-0.12485960975454172,1.3977351739110278,0.005493748851184876,0.002408840671614791
1650323433713274470,-0.0914009275499545,-0.07825473782550768,-0.1355767103403689,0.8207923342175241,0.08494280906546811,-0.33899705332561203,0.4518469443455029,0.10884697983199614,-0.032547825503995424,-0.14206726987262994,-0.260904927281852,0.9272925174108039,0.10863868988834308,0.2454686153733916,-0.0031840232851426805,-0.001548107626756581,0.007829253591859122,0.031850338535107665,-0.025555309355025115,0.01097678438110694,-0.003960507216582925,0.0009741555920838994,0.0025300377487183115,0.08383144471434703,-0.06431571190493564,-0.1099342895529799,-0.669710671150545,-0.005639502454608085,-0.12381519892756279,1.3977351739110275,-0.0001726702100783399,0.0021678227884658233
1650323433746652921,-0.09165890320296206,-0.07830262070963617,-0.1355467032768821,0.8206849131246857,0.08454191464887606,-0.34039791997869867,0.45106340364876046,0.10889307117948699,-0.032529511166232386,-0.14222363960453838,-0.26067782477346674,0.9273153024471705,0.1088450621728567,0.2455323888192218,-0.0032933793695690524,-0.0024364099122048243,0.00917877757848565,0.18307544913890123,-0.010760630502522597,0.024184212122561766,-0.0031355967018857193,0.0010933547937352127,0.0013785333052755728,-0.0414961866057407,0.011537471880391037,0.062229302290186014,-0.6698740152166791,-0.01047498587486242,-0.12357418104441381,1.3977351739110275,-2.68297096518667e-05,0.0018866352581254232
1650323433780746837,-0.09202036315092525,-0.078360613128338,-0.13551660815780425,0.8204450496831815,0.08408554285552029,-0.3420156661694216,0.4503607731893853,0.10890099465970914,-0.03253096641670785,-0.14232392700885266,-0.2573526109213687,0.9278486473619314,0.11064796958911897,0.2462184965968119,-0.002444839527782254,-0.0014709373525102136,0.006995085433928273,0.017998011736509396,-0.03268884215604956,-0.011867667909697354,-0.0027049422032624964,0.001427837835448135,0.0008650338640344554,-0.030761685656791937,-0.06795198968285401,0.0029599216589697823,-0.6695473270844108,-0.003907502872037365,-0.12341350245564772,1.397408485778759,0.0,0.0023285013772319264
1650323433811722010,-0.09220925397702426,-0.07839632964930868,-0.13551058086750234,0.8202732853127604,0.08372456205283837,-0.34230787600301865,0.4505188710116072,0.10889783170237537,-0.032529656183206725,-0.14241299564009885,-0.2583064825844646,0.9278053441038893,0.11044913708121885,0.24547096085916079,-0.0017175175503685459,-0.0010741676632217397,0.005187647815979694,0.09995921500533371,0.022378069272517318,0.07724421529661754,-0.0022089336187838034,0.0012981300880163216,0.0004069511517908028,-0.003921122429905972,-0.00880028977944425,-0.0013250461620378689,-0.6698740152166791,0.0,-0.12389553822194584,1.397408485778759,0.0,0.003453251498593714
1650323433845730020,-0.09236379512759346,-0.07842220221567583,-0.1355144114542811,0.8201732360160812,0.08391373914454876,-0.34289130559962694,0.4502220561565965,0.10887790318871103,-0.03252247175228729,-0.1424977089842031,-0.25815213436874596,0.9278148915555636,0.11042889839962845,0.24560631288068158,-5.4279313525547456e-05,-0.0006858561520070683,0.0017988987897498278,0.0003329983433460002,-0.011984882820621845,-0.015586653749563039,-0.0016357983526351118,0.0006755075172617198,-0.0002883498424720622,0.0025518001600802575,0.00270093453964321,-0.0010160629125576192,-0.6698740152166791,0.0,-0.12321265421969019,1.3975718298448931,0.0,0.0024490103188062233
1650323433878485406,-0.09238157385158767,-0.07841790647253988,-0.13552474556032912,0.8201705317376627,0.08408322520533233,-0.3427207954617162,0.4503251785835625,0.10885710229107852,-0.03250690780260532,-0.1425485972643724,-0.2582700029567508,0.9278032588071354,0.11047102722164376,0.24550737395071137,0.0008912961877477473,-0.00026653782119886803,0.00047662896125851895,-0.021306733096508934,0.006241980436820205,0.0038056998438480653,-0.0017185846810594512,0.0002443289218032354,-0.00036163447842247265,0.0007947693734691414,-0.005117000347614368,0.000981942066518072,-0.6698740152166791,0.0,-0.12305197563092427,1.3977351739110275,0.0,0.0020473138468913394
1650323433913810993,-0.09237780223679153,-0.07839124545612226,-0.13556707875775814,0.8202407290165035,0.08392606760598299,-0.34267572483300884,0.45026093462440536,0.10884359514598074,-0.03248822376262796,-0.14258803084792618,-0.25826193696549044,0.9278208842050429,0.11047497447222972,0.2454474664020095,0.0015297495151541582,-0.00021063999338304145,-0.00036386123059239424,-0.0025179597050764392,0.009327450305427087,-0.0008537517104628897,-0.0011965540186941936,0.00016591827517520828,-0.00026633582647650586,-0.00036698162815344793,-0.0055694722579911655,0.0008179337554127285,-0.6698740152166791,0.0,-0.12353401139722221,1.3977351739110275,0.0,0.0018062959637425585
1650323433946424739,-0.09237357525663412,-0.0783613790788642,-0.13558733215232435,0.8203551376867522,0.08300606513184429,-0.34346281870415357,0.4496228790776506,0.10883835578004965,-0.03247091490742074,-0.14261088749206435,-0.2582762028318091,0.9278199957433181,0.11053588914683778,0.24540838567614062,0.001002197405332465,-0.0003268480600674715,-0.0003266527710682899,0.004380730643667352,0.005541727441126532,-0.0024796433718198407,-0.000731818465218029,-0.00048528625212456697,-0.0002027539667265292,0.0018806336469430172,-0.003822914216477965,0.0024825300556550883,-0.6695473270844107,0.0,-0.12345367210283933,1.3977351739110275,0.0,0.0016857870221680745
1650323433980127468,-0.09237238651896346,-0.0783437920588253,-0.13560116892651955,0.8203761427076497,0.08306476289299605,-0.34318962207949033,0.44978229504793193,0.10884293721210689,-0.03245544770958626,-0.14261919755612668,-0.2582927567837472,0.9278096198948117,0.11057798680393491,0.24541122602294713,0.0004562564623669376,-0.000450804184328894,0.00010091347194133465,-0.05024497017148036,0.008753663545806943,0.01163417466030877,-0.00019760512726187742,-0.00015660968550577158,5.324354973442487e-05,0.0007625213842315811,-0.0006872973686709104,0.0008083741716916502,-0.6695473270844107,0.0,-0.12477927046015866,1.3977351739110275,0.0,0.002288331730040307
1650323434012262165,-0.09241781366441004,-0.07832307855540058,-0.1355790747056468,0.8203954798511275,0.08268298013341673,-0.34405351457367744,0.4491569442250622,0.1088477603346232,-0.03245337156235109,-0.14262096048374456,-0.2582964408681899,0.9278058371776452,0.11058284208954738,0.24541946167594922,-0.00045470432630637125,-0.0009035000758654482,0.000718242703525557,0.020760347399164006,0.012702557193469247,0.02717442800395691,-1.3200107305908946e-05,-6.821257546144195e-06,0.00013674010564777766,0.0002246155497531949,0.0003736069228180549,0.00010577390773558328,-0.6700373592828135,-0.002382222373010969,-0.12293146668934979,1.3977351739110275,0.0,0.0011635816086783325
1650323434045881012,-0.09247958816041532,-0.07831357966955133,-0.1355474231795226,0.8204068214698425,0.08227581284509451,-0.34509340527608334,0.4484126219693041,0.10885116347504036,-0.03245401077162689,-0.1426231891963463,-0.2583862947409851,0.9277951839371401,0.1105488789777996,0.24538044891519975,-0.0009486107618992049,-0.0009154215322339659,0.0016245261451181955,0.010523733749258798,-0.0051246361392056836,0.0033046636793141906,-8.052936477911973e-05,4.749677844253151e-05,0.00011634985694808795,0.0,0.0,0.0,-0.6697106711505448,-0.002373043916569999,-0.12321265421969019,1.3977351739110275,0.0,0.0015652780805934037
1650323434078978487,-0.09253055101178798,-0.07831355687678088,-0.13553406698081083,0.8203389899978886,0.08239916904389434,-0.3447012558432304,0.4488155107059243,0.10885407795408128,-0.032458459132200905,-0.14263155263901672,-0.2582931837639485,0.9278086722652233,0.11057698944012853,0.24541480863404386,-0.0006576785896933324,-0.0007781055752133535,0.0014854492220859406,-0.01975536281162663,-0.004147040357306366,0.0025204003961678805,-0.0001324461496189079,0.0001749761544013834,0.0002737060483504594,-0.00027033396172771856,0.00024366361677839276,-0.0002865848798234839,-0.6697106711505448,-0.002024059626148796,-0.12377502928037118,1.3977351739110275,0.0,0.0013242601974444356
1650323434112829491,-0.0926381303171764,-0.07830492529062896,-0.13551836313356055,0.820341512352883,0.08176197665646485,-0.34563605338579356,0.4482080999755642,0.10885758681399713,-0.03246198537351421,-0.14264298646077941,-0.25821108141962135,0.9278176366879612,0.1106474104783245,0.24543557410717257,-0.0004099311853750813,-0.0010520881358761299,0.002234055005832951,0.010648546479471836,-0.0064994452863498895,-0.007684427548274976,-0.0002545254128406513,0.00018563845332636154,0.00020455987235123106,-0.00037231348637122984,-0.0005205392353584458,-0.0001980121063062619,-0.6698740152166791,0.00043374733748595753,-0.12357418104441364,1.3975718298448931,0.0,0.0018062959637423714
1650323434145405312,-0.09273177741811443,-0.07829734313417834,-0.1355135192556073,0.8203602147203252,0.0812226992019059,-0.34645797020598657,0.4476369802855061,0.10886015607256615,-0.03246661024649011,-0.1426532300458519,-0.2581969466916955,0.9278268850113945,0.11060565955749867,0.24543430127630722,-0.0003232815401537363,-0.001104750175114611,0.0027482424664383933,0.03089371606340109,0.012921197232766373,0.023569978368450047,-0.0003143709645476494,0.00028300141341703987,0.0002446843282018584,-0.0006854738298366183,-0.0006769379711067084,-0.00042923665278115085,-0.669710671150545,0.0019216476906596652,-0.1233733328084563,1.397408485778759,0.0,0.0018062959637423714
1650323434180875892,-0.09284410801826493,-0.0782956409516763,-0.13551183792167917,0.8203969930753195,0.08068710441788533,-0.3476407595540926,0.44674855033932115,0.10885811053756622,-0.032476589601164695,-0.14267074704358695,-0.2574111350324816,0.9279133527246983,0.1110077547096418,0.2457510850247118,-0.000981251274722384,-0.0014967477029411164,0.003736030261363234,0.11091818540166612,-0.022707547674848692,-0.03648728412094914,-3.0380326388796826e-05,0.0005059436247512627,0.00010641493568693276,-0.244101181690965,0.14196762270837404,0.3498311671109843,-0.669710671150545,0.0014891749735440503,-0.12337333280845629,1.3972451417126246,-0.0018297883169160116,0.0022481620828488746
1650323434212136581,-0.0929567682782991,-0.0782986023553159,-0.1355002018315497,0.820370658423963,0.08052441538870661,-0.3480454954374804,0.4465110686523002,0.10884559964447417,-0.03249696924648839,-0.14269592408426127,-0.2558246716545806,0.9282058706042594,0.11214265390112453,0.24578776276419395,-0.0016531183064456966,-0.0016839927249125532,0.0029603127550685377,0.010779660389115452,-0.01800914152130727,-0.007410186672361312,-0.0006781984365916642,0.0008820096147060757,-1.1628626626735545e-05,0.0846527657937852,-0.055686939371209304,-0.12839187949855932,-0.6695473270844108,0.0,-0.12397587751632871,1.396918453580356,0.0022360836845966288,0.002649858554763946
1650323434245858027,-0.09311192114330678,-0.07829438644125075,-0.13544049542780026,0.8203658151382203,0.0800457908011453,-0.34869269361128363,0.44610089234357087,0.10882752462366675,-0.032513040348465506,-0.14272261608607192,-0.2559899523487357,0.9282127797972389,0.11210207121499223,0.24560803192665226,-0.002022038945163307,-0.0021281076965351652,0.0032110029599775837,0.1076724910967182,0.02232098629389502,0.01135561560727444,-0.0006483517300674037,0.001195584203176087,-5.8421396887897345e-05,-0.00364245504291309,-0.006116035624207729,-0.0014972854697903955,-0.6698740152166791,0.009880771153758815,-0.1232528238668818,1.3970817976464907,0.0069423264871498625,0.003533590792976766
1650323434279079821,-0.09322840422530415,-0.0782867978579199,-0.13540072740509687,0.8202995135978137,0.07991509558579142,-0.3495263211735225,0.44559357748469375,0.10879058782234315,-0.03254407143078142,-0.14276941931990844,-0.25146067306702363,0.928990024577987,0.11473899015955216,0.2461301043603502,-0.0020289611390740857,-0.002225160306528659,0.00314028817612178,0.11901801671671054,-0.032300901147908526,-0.03669555214380161,-0.00096688960671237,0.0032382157662260757,-0.0013312826955834108,-0.5293628746115,-0.1589285990349152,0.5396244521503774,-0.6697106711505447,0.005225778363401347,-0.12281095774777531,1.3975718298448931,0.020785906561744727,0.0022481620828488746
1650323434312696434,-0.0933680771763699,-0.07827006306357591,-0.13536434117559343,0.8202329746503689,0.07918228000262081,-0.35074573381521157,0.4448881477857359,0.10876896870045184,-0.032573599176866995,-0.14280822786895214,-0.24744523307423982,0.9297146687060845,0.11735749459079695,0.2462289785645503,-0.0013684110175570979,-0.0020201797945985306,0.0027358446114300818,0.12879726700651017,-0.0003666366241886895,0.018689386286912756,-8.846588959352035e-06,0.0009150705274376725,0.0004867496094895007,-0.04167178050831297,0.024158584930958717,0.05314223070892389,-0.6698740152166791,0.0,-0.12373485963317973,1.3972451417126246,0.0,0.0028507067907214815
1650323434347688384,-0.09344997216730536,-0.07825901547500053,-0.13536029885153636,0.8202365645810124,0.07862843392315919,-0.3519195007570175,0.4440520380429097,0.10877863875950383,-0.032591982844567643,-0.14282639886882725,-0.24759480323766458,0.9296629952036595,0.11738717091594798,0.24625958024615574,0.00021668751327741376,-0.0007241236252758556,0.0020176729819049687,0.011289434774954027,8.163639707880251e-07,0.004422864754458806,7.420778387927905e-06,0.000718790990974357,0.0006864159187530156,0.011301630464513206,-0.017796327946067825,0.014157182442619065,-0.669710671150545,0.0,-0.1239357078691373,1.3967551095142217,-0.06659375218410532,0.002890876437912914
1650323434378889288,-0.09350492169645681,-0.07825195346982214,-0.13537900307488118,0.8202483676776232,0.07803058884817686,-0.35235766338700236,0.4437881471813478,0.10879633752121123,-0.03261415341307085,-0.14284094038556683,-0.24773214852940048,0.9295884000397493,0.11782464103118508,0.2461941166283599,0.0003014095219711188,-0.0006308243364453449,0.0018903537521452547,0.09175660463754012,-0.003456721676551363,-0.004980850300377069,0.00014703703702111074,0.0006306704635498712,0.0006173065162458264,0.0007405007744367919,-0.004001523895545694,0.002052404884461644,-0.6698740152166791,0.0,-0.12341350245564772,1.3970817976464902,-0.016081268601640043,0.002890876437912727
1650323434411852176,-0.0935661176879677,-0.07824274201849458,-0.13540347299829764,0.8202890345723776,0.07730382008040143,-0.3535152684316026,0.4429186992519347,0.10881880142051215,-0.032646849494272726,-0.1428626135398205,-0.2478949785161285,0.9295188668565687,0.11781004811395074,0.246299712439047,0.0016106461488845595,-2.917042442975059e-05,0.0015924533256938692,-0.07422776189138565,0.019859900139372198,0.02843793859111717,-6.498439811590019e-05,0.0009058831144382825,0.0008306094133306583,-9.43254027099403e-05,-0.004035009517440715,0.001321950403355756,-0.669710671150545,0.0,-0.12433740434105216,1.397408485778759,0.006221199597727191,0.002850706790721294
1650323434446362213,-0.09363423111018142,-0.07823650594734925,-0.1354655919785412,0.8203216898691461,0.07705309874495131,-0.3534052944871882,0.4429896645887498,0.10882358320355501,-0.03267765886257724,-0.1428734586824112,-0.24786681640750605,0.9295046091230346,0.11811805156293377,0.2462343372440541,0.0007292426192147998,-0.0013500566340655833,0.00402888582438948,0.1981781476658364,0.011339759304508003,0.02026266090535173,0.00029579750655714127,0.0008096103352905051,0.000409104761906882,0.003819584896931805,-0.015084323245864274,0.00807492342273241,-0.669710671150545,-0.0036148756136025707,-0.1230921452781157,1.3965917654480875,-0.01254172841849739,0.003413081851402282
1650323434479976102,-0.09379305593133429,-0.07820881196764926,-0.1355235308916474,0.8203647835543807,0.0759369602142239,-0.3548169662538888,0.4419729860925714,0.10882672630130978,-0.032709802773044035,-0.14287530309771343,-0.2478864344355853,0.9295002595536339,0.11823136886677472,0.24617661653460932,0.0004810223398545581,-0.002324521348136663,0.004020836156821193,0.06983237923213928,-0.0037417989758635932,-0.002638399504139329,0.0003407363231541738,0.000639818674094912,0.00022256073609686316,-0.0009673017031180374,-0.0015663232932809819,-0.00018464802671810785,-0.6698740152166792,-0.0011043212647369968,-0.12389553822194566,1.3970817976464904,0.00584658438745531,0.0018464656109339907
1650323434512102976,-0.09397201242970882,-0.07815941606993437,-0.13553054729715702,0.8204122373140116,0.07541567324139563,-0.35749294725898756,0.43981249385965326,0.10882720983614079,-0.032721865458354926,-0.14287552580762458,-0.24789206362311259,0.9295090551782075,0.11836339312728596,0.2460742739535899,-0.001230056700756114,-0.003762992853710877,0.00590005325703879,0.17171095530171224,-0.23961195063386242,-0.43296338658418704,0.00010871443074552982,0.00014113546010293733,1.7493714343805283e-05,-0.0001514584087759484,-0.0006095907073757997,9.72600423097195e-05,-0.6698740152166791,-0.005012212650667176,-0.12337333280845629,1.3965917654480875,0.002784811775481844,0.002810537143529862
1650323434546722456,-0.09423619463497834,-0.07804465365194016,-0.13557212948240407,0.8203200812280292,0.06937437619725503,-0.3588636343977447,0.43986253780939677,0.10882564208185541,-0.03272290459435279,-0.1428747034567331,-0.24793891440310117,0.9294588593843589,0.11825766865504299,0.2462674303289257,0.0012927150041114777,-0.004446675181579946,0.005563561042493028,-0.013752781723616834,0.06706587564277194,0.13055087292962986,-3.891985856080796e-05,1.4280960712715199e-05,-3.4004164743174155e-05,0.002081760632429832,0.004571718578507778,-0.0004240031567541579,-0.6700373592828134,0.0,-0.12333316316126468,1.3967551095142219,0.0,0.003975456912083269
1650323434581141768,-0.09443706275790809,-0.07792906379258108,-0.13561077472899227,0.8201207141497158,0.06308102611822515,-0.3582934786827557,0.4416430476072753,0.10881622271252653,-0.03272382546375702,-0.1428783541701584,-0.24794436022397212,0.9294616278086594,0.11829889590615944,0.24623169554666602,0.0018135242930615463,-0.00558681967238123,0.005320261843491913,0.18526361107105666,0.2871371298224772,0.5404751425361471,-0.00028763509417696474,0.00025393300059248496,-0.0004011245512647482,0.0003843310595459383,0.0015949397559890323,-0.0010290442272874148,-0.6698740152166791,0.0,-0.12329299351407325,1.396918453580356,0.0,0.003413081851402282
1650323434613505827,-0.09463529766153463,-0.07780939635972464,-0.13564949548580227,0.8199141223765486,0.05674260371024319,-0.3574084316712293,0.4435992806824518,0.10879767458254062,-0.032726285748319255,-0.14288686428010977,-0.24798023742191533,0.9294365927041804,0.1182867112977852,0.24629591129567782,0.0027235611695249936,-0.004753695650918237,0.005129241156584016,0.06763265862210381,0.37118376605514963,0.7143164733209191,-0.0001804972727485482,0.000598243690167727,-0.0005445543368296059,0.0019312385185187087,0.0033109945415862635,-0.0009805441627849473,-0.6698740152166792,0.0,-0.12417672575228625,1.3964284213819533,-0.05304086202653359,0.003935287264891837
1650323434645698214,-0.0948871146866016,-0.07767014589618663,-0.13571354824288262,0.8199081329753531,0.0492556520778799,-0.35565597521012343,0.4459073463361977,0.108754309518419,-0.0327369534083189,-0.14290558714045276,-0.24810075783003996,0.9293137969562906,0.11864628486964209,0.24646488560741064,0.0010231211512767003,-0.0051057636244657215,0.005005364997371137,0.16172699806326973,0.18786126589120666,0.33326157216227803,-0.0005701964043881432,0.0010427508936254968,-0.0010665890192652389,0.018930558782227668,-0.01792417871125194,0.017266336388355077,-0.6700373592828135,0.022818815485798918,-0.12305197563092427,1.3965917654480875,-0.06815602569905121,0.0030113853794872113
1650323434678968479,-0.09504748233052115,-0.07757563716566296,-0.1357607664029445,0.8194988260717387,0.041291962079684684,-0.354114900118092,0.44868617702020397,0.10870305594971587,-0.03275208037270737,-0.1429310510366663,-0.24821439293229502,0.9292635252190821,0.11892061383918986,0.24640779907049837,0.001627289427710768,-0.0036383665132549625,0.003975112430663283,0.01123535502384592,0.21112942722632583,0.42374905595139517,-0.0006060617130642569,0.0015634510373035916,-0.0013521082943413621,0.001383628631869124,-0.006367037727059941,0.0006872156079799925,-0.6700373592828135,-0.0066959978057985125,-0.12297163633654122,1.3970817976464904,0.029721129286324914,0.004095965853657753
1650323434712706827,-0.09517548128757988,-0.07749183400260051,-0.13579472680176452,0.8192435356101887,0.0337809177443399,-0.35283732149054176,0.4507823238777759,0.10864942456318025,-0.03277510648840153,-0.1429598393574727,-0.24826612937300968,0.9292559459053268,0.11907445060871667,0.2463099494904192,0.0016218196241309644,-0.002931809574439299,0.0027817361194920633,0.0541888891466338,0.24978202862412102,0.49799098284773796,-0.0006368014061053776,0.0016665884359559288,-0.0014122203941356447,0.0033759743589561963,-0.01724636762283587,0.005969242767010518,-0.6700373592828135,-0.008439831714799392,-0.12285112739496673,1.3964284213819531,-0.01566615973632859,0.0033729122042108497
1650323434745778180,-0.09525616409265035,-0.07743580360446982,-0.13581550194092104,0.8189661077978491,0.02789811173988111,-0.35193555420289446,0.4523909540736779,0.1085834959222251,-0.03280140452792307,-0.1429972294989076,-0.24824646905122585,0.9293007391909616,0.11908782028742136,0.24615425611173597,0.0008994890343162024,-0.0032281501428016116,0.0027679184845215174,0.12251987745366616,0.23123024974978196,0.39116419584132944,-0.0005722177877948684,0.0012038164064279737,-0.0009347161365690727,-0.003820036947534263,-0.011367339081563597,-0.00022188828325129801,-0.6698740152166792,0.009503240095011849,-0.12248960057024329,1.3969184535803563,0.006052875242330556,0.003734439028934302
1650323434780828029,-0.09538085950009188,-0.07730251742885534,-0.13585043961700038,0.8180957918700902,0.014934177674087916,-0.3497475509170357,0.456259680762156,0.1085540338183605,-0.03280898966460947,-0.1430161582794799,-0.24823976691560262,0.9293144453115086,0.11904556745169524,0.2461297071203601,0.0015542544857633722,-0.003124976512420936,0.0013445604763722698,0.08628699455927985,0.24538735534561018,0.46142718327747556,-0.00039892124786346174,0.0005696154050049377,-0.0005100617069629488,-0.001680638271619961,-0.006652622647553399,0.000334894173372573,-0.6700373592828135,0.003325792564035906,-0.12188705586237086,1.3969184535803563,0.0031964719626537508,0.0024490103188064107
1650323434812540389,-0.09546729868565254,-0.07718401973729384,-0.13586216658966727,0.8174814142647513,0.004847365988790427,-0.34925846272326805,0.45795105261463526,0.10854003955294739,-0.032811295295670596,-0.1430229419025256,-0.2482419447000904,0.9293219261433289,0.11908719460625183,0.24607912256342063,0.0017779303492785963,-0.004420549140517919,0.0016340419778675301,0.17981927157217265,0.30958701664209604,0.6053788251154163,2.311235671180783e-05,-1.3735863933684323e-05,-3.3307129260521345e-05,0.00034770066687505105,-0.0009305199943315018,0.000581774241680415,-0.6702007033489477,0.014483483853835584,-0.12228875233428593,1.396755109514222,0.0023021788361722224,0.002890876437912914
1650323434846433159,-0.09557585172211476,-0.07703822137032246,-0.13586877122024293,0.8167028786704088,-0.0049185034323854125,-0.34911943966307263,0.45944295962044673,0.10854415123336716,-0.032809340811655825,-0.1430169612426464,-0.24842461055713774,0.9292995114921886,0.11902002447144677,0.2460119195988895,0.0010958271342516987,-0.005615546600325319,0.002381186150651801,0.22318440311194535,0.205463387561634,0.3638374919635644,0.00018115266653364958,-0.00015323306732313534,0.00010954842288025127,0.0009525116486500413,0.0005234900486907976,0.0007424448097701192,-0.6702007033489478,0.013924388230217383,-0.1212041718601154,1.396755109514222,0.0016187623936985964,0.003252403262636365
1650323434879342757,-0.0957484615708439,-0.07681869815135003,-0.1358733288539684,0.8152316102249996,-0.02008048036785122,-0.34873829475357426,0.46192618216606873,0.10854719998882956,-0.0328081381846948,-0.1430099160050796,-0.24844015565478833,0.9292790289458526,0.11896963587324746,0.24609795033657805,0.0008615230627938018,-0.006574858262840939,0.0030429258406517593,0.232716767591524,0.24605104064837052,0.470215598704714,0.00018275657671700055,-0.00014462341778761673,2.9489290131054505e-05,0.0007479833822761749,0.00042651755081014766,0.0005786047457051399,-0.670364047415082,-0.01480253461304697,-0.12108366291854089,1.396755109514222,0.0012474293842086126,0.0036540997345512497
1650323434912547021,-0.09592046185375239,-0.07662974254781676,-0.13586422314662422,0.8141691933583243,-0.029845510722922616,-0.3490853416624443,0.4630088490648512,0.10854460983569807,-0.03280558282522356,-0.14300419644384585,-0.24844202287949363,0.9292771334084143,0.11897211120026269,0.2461020262987235,0.001301310110153063,-0.007758453522299195,0.0037700237064260656,0.32958282268724154,0.2984902480219964,0.5634178428769032,0.0001463657061147676,-8.697783093631452e-05,-0.00021095303404547873,0.00015285048070982766,-0.0004094787055443983,0.0002557714943710846,-0.670364047415082,0.0,-0.12128451115449845,1.396755109514222,0.0010169419494217423,0.003493421145785333
1650323434946987075,-0.09614294700189518,-0.07642246907115537,-0.13586767132354607,0.8119120683106951,-0.041580698923764585,-0.34876847575350944,0.4662943159947742,0.10853638586948518,-0.032800438555459,-0.14299833948333135,-0.24846721125541962,0.9292565472368541,0.11897325941624295,0.24615376879558493,0.0007342397243069897,-0.007085362957710779,0.004565418730239678,0.2500294605402864,0.2453945139070687,0.5508505378306483,9.074360460167982e-05,-0.0001194256008962006,-0.00028717475290584565,0.00018680781920660862,-0.0007534623154234185,0.00034508129192901906,-0.6700373592828135,0.052584713354773965,-0.12269044880620082,1.3965917654480877,0.000812299716026217,0.0034934211457853335
1650323434981598523,-0.0963266215854468,-0.07627691105241262,-0.13588007514740874,0.8094855224194866,-0.05342397997214321,-0.34689011753939814,0.47068706558677553,0.10853004811215264,-0.032797415993943646,-0.1429922628426958,-0.24846815939158887,0.9292565524007781,0.11897765357815646,0.24615066836759186,0.0010274930203747906,-0.005754982769004407,0.004659738365933574,0.16081405476615002,0.3557710240001887,0.8835159665290371,0.00016387303956925394,-0.00014112781261721474,-0.0002732252052767071,0.00022771873098488064,-0.00039440600601108923,0.00030727974166159166,-0.6700373592828135,0.006259407332531558,-0.12345367210283915,1.3965917654480877,0.0007042315480146979,0.004256644442423669
1650323435013831349,-0.09651821588219178,-0.07615680986848092,-0.13586939623716454,0.8069993219406263,-0.0657497728265388,-0.3447786480799043,0.4749281478169319,0.1085282801994529,-0.0327930072908751,-0.14298303555448988,-0.2484723527670797,0.9292518102136754,0.11898164473210751,0.2461624084661224,-0.0007772974150169298,-0.005727854863443341,0.004712553163211842,0.19392680417053704,0.3244801650973669,0.7926032739891241,0.00016758619825291688,-0.00017592250450643686,-0.00019055921576021279,0.0004707913721357542,-7.925822348147873e-05,0.00044009265489130373,-0.6695473270844106,0.0,-0.12357418104441381,1.3965917654480877,0.0006259311108002067,0.00393528726489165
