Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650321826202846532,-0.09386991451399444,-0.0730195911298886,-0.13166648226250166,0.8098959630579504,0.018282294384840237,-0.3336802646115758,0.4820702933631255,0.11100929752593723,-0.03570301558370462,-0.14349867076614392,-0.3141604356979394,0.8701508451581014,0.1269527665210763,0.3578040279054555,0.0003020130128184661,0.00027565606468355603,-0.0003209289332222888,-0.02438606853043854,-0.024295431193216147,-0.04218149021756401,0.0018546629177520744,-0.0014687637279795118,-0.0038907108371601367,0.3198068025449745,-0.5608350480869357,0.2191824344052576,-0.6672605101585308,0.002057162475689126,-0.13405845896139468,0.5336450640606902,-9.341358861613232,-0.013980375382516145
1650321826237171605,-0.09384957908433192,-0.07301774502461766,-0.13166977538609032,0.8099453960543395,0.01856253542476504,-0.3336215697007303,0.4820171531381473,0.11095552556521728,-0.035584396628924486,-0.14336583861413307,-0.3181164239900984,0.8668005254780493,0.13263443613960638,0.36037049847158464,0.00021806458220865245,9.773377931070431e-05,-0.00045916498208760294,-0.0015395847374961467,0.002104331568781119,0.0009271464592728363,-0.0011803470153718524,-0.0033473347162967714,-0.0018341861803112232,0.06557332707975856,0.1500781467994527,0.01617224823976056,-0.6672605101585308,0.001369614817497923,-0.13413879825577754,0.24599616359822463,0.0,0.02851911134608824
1650321826270837645,-0.09383798574581949,-0.07301238471055309,-0.13166857764614845,0.8099445705726548,0.01854413891381688,-0.3336621901276871,0.4819911310294185,0.11092291942262995,-0.0354529079202586,-0.14340696608447806,-0.3180867152993673,0.8673162797996389,0.1300318501816165,0.36010419364805996,-2.2319429742174796e-05,-8.291540696871895e-05,-0.00035534315986277996,-0.0004211653399383927,0.0009133076734720482,0.0002032637217728063,-0.005199222204459701,-0.002759849940226538,-0.0014660470857879781,-0.22277238261764323,0.016089261656705288,-0.0920543798930252,-0.6670971660923966,0.0,-0.13417896790296896,0.5120836473309655,17.14825114315471,0.03992729114847353
1650321826303635545,-0.09383103704202646,-0.07301431319651223,-0.1316591963051764,0.8099764774124404,0.01845724028574153,-0.3339673912266233,0.4817294032097817,0.11091641306704189,-0.03525418791071362,-0.14350557641036737,-0.3148105573527785,0.8694334270597049,0.12501855872865728,0.35965287273127533,-0.00019631213485494988,8.20779598239756e-06,-0.00019835786218627688,0.02969040161325934,-0.0009424464710904145,-0.010592134507440787,-0.007509420477938957,-0.004141839398410363,-0.0004145014751093766,-0.39307558381464436,0.12613202815657643,-0.21795787636886135,-0.6670971660923966,0.0,-0.13413879825577754,0.8493891438982519,1.4087377105359002,-0.027959412605157215
1650321826336682782,-0.09382597430438933,-0.07301751444918546,-0.13165208779610865,0.8099768988627791,0.01844265565472008,-0.33402458532405,0.4816895973135949,0.11102469781470839,-0.03483008976687539,-0.14369375457765407,-0.31379472256196406,0.8707906149893543,0.12467114184279966,0.3573705126760386,-0.00015178722032065415,0.00011511222634680315,-8.078529695410072e-05,-0.0007235164078374781,-0.000483015486058578,0.0006711562436003051,-0.009254038453918343,-0.011892404273624955,0.004601343098820318,0.09611444072922977,0.20954134928153745,-0.0040728286875343495,-0.6670971660923966,0.0,-0.13401828931420307,1.1501055696514602,10.656972714292213,-0.00831645512851484
1650321826370861465,-0.09382806679335967,-0.07302197255158313,-0.13164637713545027,0.8099654866160315,0.018453061244032645,-0.33403305406370526,0.48170251588968604,0.11125947928099465,-0.03437426414147728,-0.14381369959491705,-0.31558222270956443,0.8701775607619299,0.122624001644978,0.35799752467954493,-0.0002138710434124901,8.069535117935213e-06,0.00010466844532070426,3.9603209786215194e-05,-0.0014225965923992767,0.00019059873201858252,-0.009158376236503533,-0.009549705995681706,0.00617365883425146,-0.5386735251850312,-0.14498021279535017,0.5201158450976768,-0.6670971660923966,0.0,-0.13377727143105408,1.1726470507779907,-8.078016700200054,-0.03273960062094533
1650321826403387678,-0.09383015166540452,-0.07302233548605772,-0.13164489815488262,0.8099546690016265,0.01847507591478337,-0.3339770623189043,0.4817586818908855,0.11148870876349873,-0.034052067527319464,-0.14395852568958753,-0.30021551564978105,0.8754872150683095,0.13213381238395092,0.354871013242776,-6.858045200264252e-05,-4.556099841572766e-05,6.26156993107518e-05,0.00026263654789674085,-0.0005695339853070296,-0.00012675421535604634,-0.007604792177706046,-0.012742711335796332,0.006928127956465798,-0.4557050957966356,-0.1624989050005054,0.19369143673488276,-0.6670971660923966,0.0,-0.13397811966701162,1.1122097463083074,5.819729758139599,0.02530553957076842
1650321826437132501,-0.09383154380741165,-0.0730214499160881,-0.13164460520265853,0.809946698304489,0.018494482249028624,-0.33391895112947634,0.4818116168261077,0.11183764266870162,-0.03364551240347485,-0.14398452349926963,-0.2911271215827543,0.878661284118261,0.13437579430070995,0.3537548484143252,5.639630301908744e-06,-7.92430434982792e-05,5.067231914605918e-05,-0.004274384157509189,-8.39557841326396e-05,0.0014067669933449628,-0.0055165044886434506,-0.015108954212567766,0.009678371572430127,-0.4413384242746864,-0.34836954338281384,0.3534802463012432,-0.6670971660923966,0.0,-0.13498236084679913,1.1443885273367607,-0.5487373975378969,0.009639377166084389
1650321826471631062,-0.09384072003370733,-0.07301260626935371,-0.13164367361828794,0.8099234881287422,0.017797340450224353,-0.3342783021299061,0.48162767235221976,0.11246169847144635,-0.033117093108908945,-0.14379363232453202,-0.2812500672473669,0.8799258251441141,0.14608265222217012,0.35396158073657963,-0.00021571566492430009,-0.0007370450009850367,0.0004320590377924621,0.13632902269966113,0.03411660908828669,0.02453666873754889,0.002621366545519417,-0.017719981866576102,0.012917651778611074,-0.31404379429104684,-0.21768982072630508,0.929367125230786,-0.6670971660923966,0.0,-0.1333354053119476,1.1814676303492417,0.3367036109433117,0.007510385864934923
1650321826502915198,-0.09385479635268804,-0.07301151241804796,-0.13163361684181565,0.8099300882171081,0.01776834751821965,-0.334508690233782,0.48145765565123066,0.11284959866501705,-0.03288394403633528,-0.14361736225059624,-0.2688921911776758,0.8815144239639354,0.15941912375440526,0.353857107952599,-0.0003221478984987828,-0.0002634714728114068,0.0003238667839922287,0.0014903102961336258,-0.0027912445471933315,-0.0007883271592971266,0.0039068554914887905,-0.013162166114990107,0.011707499650510083,-0.7836052745837603,-0.6242355439058309,1.3889259848054336,-0.6670971660923966,0.0,-0.1342191375501606,1.212993035113158,1.265596321342585,0.005019867739062192
1650321826540826746,-0.09388782361909248,-0.07300265409345005,-0.13161482650343714,0.8099368987433647,0.017131267669708388,-0.335187293928959,0.48099710779857197,0.11345573232793581,-0.03254252990854209,-0.14329577140022587,-0.24968477099043962,0.8858017108016889,0.17174521695787695,0.3514490357482074,-0.0005690835098440006,-0.0008194345007524143,0.0007343681915653879,0.1138673124840416,0.037633194884050855,0.04436042871801364,0.0033684429157151904,-0.013816013686955243,0.010277902152232496,-0.6868819937415225,-0.28748609313581835,0.3361371152327825,-0.6672605101585308,0.0,-0.13405845896139468,1.2479486652658935,1.0189843315362108,0.007510385864935109
1650321826570098375,-0.09391074240523754,-0.07300174384668369,-0.1316020499446988,0.8099472124273343,0.017118948069654288,-0.33537897532020366,0.4808465426842012,0.11386810129321945,-0.032290992648273474,-0.1430423391345541,-0.24065846689393036,0.8887331737117135,0.17468681435946976,0.34888589129614916,-0.0006347220244085089,-0.00046745358289221567,0.000665731857875112,0.0027900436174930383,-0.005554765383106301,-0.0014239680831542511,0.005788790426275019,-0.01393245596250128,0.00931300085249229,-0.5315452945068033,-0.05833864359412835,0.49884666623248153,-0.6674238542246651,0.0,-0.1334960839007135,1.2714702107892297,0.4684687027701905,0.006747162568296586
1650321826603257779,-0.09393404293804027,-0.07300616288882711,-0.13159101615557922,0.8099212765537086,0.01743960112000174,-0.33512459799760047,0.48105601536134346,0.11421154442036263,-0.032073492506002506,-0.1427670202118681,-0.23277277053824277,0.8898743304565264,0.1799169034103437,0.34866950133003094,-0.0006355239822514532,-0.0003734700347993501,0.0007935538573582344,-0.012081517127680793,-0.005669984197653538,0.004135190551497823,0.005297989812371367,-0.011421701963057945,0.006482609035350686,-0.4456329681907524,-0.1396415377686132,0.6372313036893936,-0.6672605101585307,0.0,-0.13289353919284108,1.280290790360481,0.5190919337087575,0.009559037871701523
1650321826638997019,-0.09397277433535861,-0.07301033633589807,-0.13157894390124303,0.8098150682446443,0.017239484754321393,-0.33510786229635847,0.48125365041367985,0.1144503110695632,-0.03187067125333268,-0.14248897242450037,-0.22015403360567912,0.8922786851953446,0.18782829813490706,0.34654217615315047,-0.0007602667692204457,-0.0004054887648557477,0.0013793393157701737,0.010608069796777028,-0.00045859832793716544,0.011128026274121485,0.003217098068815464,-0.008279446861163865,0.0016261257848012476,-0.29407420457901534,-0.12464483753091984,0.04903707707886876,-0.6670971660923964,0.0,-0.13385761072543714,1.3098560663307854,1.110050744049609,0.01200938635038282
1650321826671141404,-0.09406595892018411,-0.07300359518312173,-0.13155243267919595,0.8097845679118866,0.01665791762589605,-0.3359894653196322,0.4807104602006866,0.11452710714336738,-0.031736403761865595,-0.1423272140036312,-0.21524315884206244,0.8936210384326232,0.18915781086306854,0.3454434032251628,-0.0008060615670219006,-0.0011673428047963932,0.0026027914482554286,0.052718458660001376,-0.01323066897667369,-0.021630206300707014,0.002677094637804232,-0.0063806233242573,-0.00031413329629954964,-0.034929133816987104,-0.00542657545471605,-0.008337099417689344,-0.6672605101585307,0.0,-0.1346610036692671,1.3291306661346303,0.1618380906824828,0.009880395049233357
1650321826704183892,-0.09417617273089463,-0.07299296911729765,-0.13154663338113198,0.8097355934238573,0.015503759215043883,-0.33708805395680647,0.4800620231515184,0.11452188388252749,-0.03163913083662091,-0.14220360109641528,-0.21222971707609287,0.893454321070701,0.19302838367361685,0.34559798385732116,-0.0007306418177057327,-0.001615090510406372,0.0037844021966213777,0.10713160380091793,-0.017079605292026154,-0.04292426950636813,0.0013682865619860968,-0.0036733991494444095,-0.002031250464683488,-0.07659133348485675,-0.10439489786594261,0.38159490472543045,-0.667423854224665,0.0,-0.13289353919284128,1.3484052659384753,0.7641922022016735,0.010201752226765375
1650321826737237764,-0.09429786253166592,-0.07297683804971292,-0.13154801616307504,0.8097053567568733,0.014573001454027418,-0.33813682817552804,0.4794041596599252,0.11440205235253205,-0.03156978709266419,-0.14212814244870944,-0.20499022353147978,0.8942003037521249,0.19829038799706053,0.34505904864833903,-0.0006520588405771622,-0.0018054903531451246,0.0037324915764511478,0.09307121318275098,0.009329725198239899,0.012122498278848337,-0.0002814536919590093,-0.0012402956090540422,-0.003813004808247735,-0.15077623756657124,-0.11024476311441897,-0.04594866249779474,-0.6675871982907993,0.0,-0.13237133377935173,1.3673531776100516,0.3882789658997213,0.0072693679817861425
1650321826770280112,-0.0944621642855674,-0.07296448578865448,-0.13154569814869777,0.8096479261386152,0.014194194853343146,-0.33895896985169405,0.478931704201114,0.11430397362666413,-0.03149968404642495,-0.14208362804647018,-0.20523861457076312,0.8950234069234573,0.19670135748999532,0.3436841400323765,-0.0007786411678026859,-0.0015169377111687065,0.004067892189994881,0.12748012218351254,0.028788679695108847,0.04182637343238867,0.00030407597730627085,-0.0019397247186275055,-0.003941471159053975,-0.025591539929670618,-0.04001995075262634,-0.0013843774815611755,-0.6674238542246651,0.0,-0.1320901462490111,1.36539304881644,0.06492366040869053,0.006506144685147619
1650321826803432252,-0.09458354209655494,-0.07297149987004946,-0.13155349821154405,0.8095546304543867,0.013953064025969549,-0.33947024863792075,0.4787343340558071,0.11421141846731354,-0.03144412681427409,-0.1420325755456736,-0.2018945763941512,0.8952814349317886,0.19898380817936132,0.3436788855480405,-0.0008765037288722493,-0.0008498775758135014,0.0038966119548018334,0.054622294094970755,-0.00878496752740234,-0.0059996336793216795,0.00045666190819025057,-0.002838666934243533,-0.0032623852995078083,0.0029804868600974534,-0.02378512987226172,0.010153845226390965,-0.6672605101585308,0.0,-0.13317472672318167,1.3657197369487089,0.0,0.0061446178604241675
1650321826836960004,-0.09468754487326,-0.0729858369592634,-0.13154600681868933,0.8094953038466141,0.013405316396770301,-0.3402100782800825,0.4783249451776906,0.11414786329166703,-0.03131375154555529,-0.1419342897805036,-0.20288717058267836,0.895232573989707,0.19840879134491263,0.34355405105713677,-0.0011666545466722223,-0.00029515547617015893,0.00368399206670719,0.007951432107354321,-0.01724196556121168,-0.0038371915021318866,-0.00027217810458336127,-0.003258277100110769,-0.0015464964074403205,-3.287146645235815e-05,0.0075212149529246455,0.0010247924750843834,-0.6674238542246651,0.0,-0.13369693213667103,1.3657197369487089,-0.0026007705777983565,0.005180546327828109
1650321826871512973,-0.09487224868871354,-0.07302048537539012,-0.13152150640610136,0.8094340494063863,0.0124716242207593,-0.34163806502691235,0.47743524249425007,0.11412426714135897,-0.031218072733692655,-0.14188151772425606,-0.2025758536774308,0.8952115708681665,0.19839831055291546,0.34379845441822277,-0.0016536751073223757,-0.0006938438740163783,0.004354652128957325,0.08532124064213725,-0.00625830547379919,-0.005719881791428802,-1.5303303336211576e-05,-0.0032589916292817874,-0.001750460331542714,-0.03218806794142467,0.047069679266074006,-0.0270342297211505,-0.6674238542246651,-0.0030776456867536344,-0.13273286060407516,1.3609827590308148,-0.767432681946832,-0.002130329461024353
1650321826904374359,-0.09501252128948454,-0.07304749970449195,-0.13150465555156352,0.8093910111707272,0.011793635160366337,-0.34258570458839627,0.4768460298853333,0.11408449357656773,-0.031126473058561772,-0.14183963776398303,-0.2022871576299637,0.8954486575255031,0.19835200410805445,0.3433774745962275,-0.0021305214328008345,-0.0013410618912915151,0.004821223135353152,0.16493545191611106,0.029670063668463996,0.031065207829468183,-0.0007580785570154814,-0.002218265268125562,-0.0015954507159168674,-0.013345641586237326,-0.05284722530642083,0.010258764371981165,-0.6674238542246649,-0.00828118611857288,-0.13261235166250068,1.355102372649981,-0.5844082360894541,-0.00301406169923736
1650321826938708930,-0.09518101228010449,-0.07307471360041953,-0.13148024439346906,0.8093312296948642,0.011089761534352486,-0.3438488836488838,0.47605453788733776,0.11405612923175727,-0.031034331583337287,-0.1418190020754071,-0.2022488911489085,0.8954705867163033,0.1984558728411416,0.343282800166069,-0.001974274342159052,-0.0008448908986581701,0.004959469773041186,0.05109688512134512,-0.005476560909409562,0.011071954385381855,-0.0007395957308764269,-0.001467225716798277,-0.0007315706801668143,0.00846154952024443,-0.009694282693199063,0.008603039685071999,-0.667423854224665,0.0021921750177578943,-0.13285336954564966,1.3502020506659522,0.013009289479339497,0.0015251084334017841
1650321826970199940,-0.09541589371861889,-0.07311741144030103,-0.1314455460259423,0.809252617888549,0.01028348833924608,-0.34544621225375566,0.475048802490481,0.11404599612581746,-0.03099848083605917,-0.14180823670209247,-0.20239907313651653,0.8954396172680069,0.1986745007435663,0.34314858264999315,-0.002057525262925756,-0.0008163035155636,0.005596789625153155,0.06830207106359516,-0.022334939614846956,-0.028663529717944183,8.183245040485528e-05,-0.0007970602456071552,-0.0007543513522737665,0.007556981560453872,-0.008763133493368432,0.007011843493727572,-0.6674238542246649,0.009970464665372356,-0.13285336954564966,1.3493853303352807,-0.020330835343027116,0.0004806976064230481
1650321827004932124,-0.09558427330293286,-0.07315784673181557,-0.13143002523105873,0.8091169961922746,0.009666748453028099,-0.34601218784099885,0.4748808338021464,0.11403361822939555,-0.03099096234935452,-0.14178777415972996,-0.20214487178341298,0.8954182201734654,0.19879818475930944,0.34328260009714234,-0.001865544808860827,-0.0007100299819485282,0.005391212227378869,0.08885041673742218,0.031377470051245214,0.056135240778743045,0.000475072591521965,-0.0003068603769667718,-0.0005216375035265628,-0.0019727389394586523,0.001262173380160705,0.006109644300842598,-0.6674238542246651,-0.0011103083005696828,-0.13309438742879862,1.3495486744014151,-0.004283709871607536,0.001605447727784836
1650321827037515468,-0.0957568666257992,-0.07320021692032273,-0.13141860081543344,0.8091828659833312,0.009214579665787507,-0.34712492484269025,0.47396462681675083,0.1140131247858056,-0.03100286057583468,-0.14175368949267597,-0.202068524505022,0.8954504202425538,0.1991374055088089,0.3430468627156023,-0.0019768995787303118,-0.000616792167233465,0.00549567455457412,0.12695006280212207,-0.007032189601514902,-0.03443991894447025,0.0010249394168355462,-0.00021883832923724956,-0.0007308325747146074,0.031959080113076486,-0.05217070960906895,0.03148247089717084,-0.6672605101585307,0.014361610322727142,-0.13349608390071369,1.350528738798221,0.29651594590058594,0.006064278566041116
1650321827071944117,-0.09596057553230006,-0.0732550639373202,-0.13140747333380878,0.8090988981465946,0.008567473623207918,-0.34823971555722705,0.4733018824411159,0.11398880046093528,-0.03100409415877267,-0.141715851025865,-0.20233664311978738,0.895304504288881,0.19989812883124758,0.34282716569843613,-0.0016104339509056716,-0.00044936038751418805,0.004736154178248043,0.11366242835221606,0.016277859501519137,0.022237571106142363,0.0010039081855586058,-0.0004408499681958011,-0.0012953150699548319,-0.004951271216664194,0.00582471996463943,-0.004423258024642859,-0.6674238542246649,-0.00043660660663965884,-0.13317472672318165,1.357715877708129,-0.2308588061259942,0.0027301978491468103
1650321827104003224,-0.09607978893298677,-0.07328786746125002,-0.1314085012093169,0.8090467738542767,0.008279430396404802,-0.3487312244497698,0.4730341444780306,0.11395300173438722,-0.03100243415739605,-0.14167364765891954,-0.20243554365291652,0.8952859419508793,0.19974580826862723,0.3429060292415223,-0.001118574466017074,-0.00039168324225048344,0.003368738973059923,0.058876301003646506,-0.006398785246665725,-0.006510590053386826,0.0010725627421061096,-0.000270022639313771,-0.00161952182964031,-0.0017930499255127859,-0.0002635266660843639,-0.0014148156989400083,-0.6672605101585307,-0.003125953819858807,-0.1332550660175647,1.357062501443592,0.0,0.005019867739062192
1650321827138038381,-0.09616661264122027,-0.07330792596761695,-0.13140327911458138,0.8089901046004908,0.007869039985842883,-0.34916901295803043,0.47281506877224533,0.11390585849104082,-0.0310043389177713,-0.1416202643258331,-0.2021987090527591,0.8952739534212695,0.19999366967981258,0.34293259173028495,-0.0007287481565809337,-0.00016982464706724273,0.0023336708600149997,0.008275325155951696,-0.006205690834803136,-0.005549131566113764,0.0016216262268499728,-0.000580558036561955,-0.002057758315353151,-0.0016527451847743735,-0.0012861450435954851,0.008098047800592733,-0.6672605101585307,0.0004271734927016012,-0.13341574460633066,1.357062501443592,-0.04223275616805351,0.0038549479705087854
1650321827171437693,-0.09622112410776221,-0.07331942731610683,-0.13140124440908776,0.8089867802200259,0.008027398475478006,-0.3492207743353887,0.47277986534490124,0.11384244129445958,-0.03101370015017493,-0.14153373138128694,-0.2023287585347176,0.8950167002440503,0.2009565146819849,0.3429645156002598,-0.0006922726653122821,-0.0007069029589616526,0.0014692618285505133,0.11553583922961583,-0.005547359099855733,-0.04282616975419945,0.002112755106510592,-0.0005853202259589087,-0.0014690793632287378,0.015130233249425369,0.09184029129811994,-0.018860984591094008,-0.6674238542246651,-0.005876285585312105,-0.13329523566475615,1.3575525336419947,0.0,0.003453251498593901
1650321827204384497,-0.09627133170604034,-0.07331599096504166,-0.13139519400973362,0.8090169489967436,0.006759187555638922,-0.35052257582348906,0.4717836511131502,0.11379814456833308,-0.031033779334100137,-0.14147358395386472,-0.20229857775526697,0.8950329857805336,0.20078418007915746,0.34304074514978533,-0.00022234965958369929,-0.0004524495920812618,0.0008002885900960115,0.12040896330311404,0.009624805026821507,-0.02690154481578596,0.0019663960238921717,5.619844821049848e-05,-0.0017759362313461086,-0.0025385677657476283,0.009003286572064104,-0.004987175893545462,-0.6672605101585307,3.4130428735919434e-05,-0.1336567624894796,1.3573891895758605,0.0,0.0033729122042106627
1650321827238686871,-0.09628922185617489,-0.07331932084606443,-0.13140767854066615,0.8090234601222498,0.0066048355161349845,-0.35073004450344886,0.47162045439339895,0.11374029235425956,-0.031060872004106874,-0.14140664296268526,-0.20222065744734918,0.8951138638590765,0.20071697669522434,0.34291496277527067,0.00024014171383777375,0.0001296141451231441,0.00035956818220941156,0.0025563535233224647,0.0030967717849501365,-0.00015005698031041984,0.0013034085375230233,0.0002400918706414697,-0.001185692546802314,-0.00505282788168425,-0.00816632338166032,-0.0012090368540861184,-0.6672605101585307,0.0003295844760574486,-0.13458066437488406,1.3573891895758607,0.0,0.00305155502667883
1650321827271126968,-0.09631510583615802,-0.07331922638130506,-0.1314348489712778,0.808984808408417,0.005665610570546235,-0.35113633365223684,0.471396601398997,0.11371495299941752,-0.03107906924857573,-0.14137625333941953,-0.20218553907753214,0.8951625647122241,0.20076371371011137,0.34278115727543335,0.0006212822940981396,-0.0002986546606955734,0.0017027502962675082,0.12115111931223195,0.014068125168903826,-0.017948348351349792,0.0008721008316437798,0.00019460140674466904,-0.0006895597148964986,-0.00211756204938002,0.0016654741144793896,-0.002208110459259707,-0.6672605101585307,0.0001443252047624785,-0.13369693213667103,1.3573891895758607,0.0,0.0034130818514022817
1650321827304988846,-0.09639309792664374,-0.07331917681957954,-0.13149704480992555,0.8090121924042253,0.00454495098525863,-0.3522244477791045,0.4705492050238269,0.11370022966998726,-0.031086633033482625,-0.14135388073878635,-0.20222753753094602,0.8951763055109246,0.2004521220438461,0.3429028315486775,0.0015473494006298838,0.0001626326475539948,0.002801974938609005,0.040991743120823126,0.041271340014031585,0.06323487047628529,0.0004836094033572543,-3.9403613404946224e-05,-0.0004934982363974944,-0.004895718762892141,0.005669817237479827,-0.004401862168061264,-0.6672605101585307,6.864256097542263e-05,-0.13385761072543714,1.3573891895758607,-0.0011089254451617705,0.003734439028934301
1650321827337920215,-0.09649024813770364,-0.07330879171506458,-0.1315403028581974,0.8090395138428035,0.003661402516590456,-0.3533788612701059,0.46964352394135606,0.11369176135335143,-0.03108952629676256,-0.1413412476347144,-0.20220361252843513,0.8951812826242431,0.20031110792190765,0.34298634136473044,0.0007913388170109108,-0.000701232799283652,0.0031351560717676665,0.03173330992895351,0.009063166503409749,0.012254345240565954,0.0002548000532918905,-0.00010977359313729473,-0.00032714848925477046,-0.0034689533070017134,0.004187270463751691,-0.0030523443232123087,-0.6672605101585307,4.5578420087449096e-05,-0.1336165928422882,1.3573891895758605,0.0008504939018822944,0.0035335907929767664
1650321827370955509,-0.09658101458775174,-0.07329071720055783,-0.1315769284148911,0.8089657006307238,0.002972828028439552,-0.3536192729186563,0.4695945776060839,0.11368432758556214,-0.03109033861133152,-0.14133185811511362,-0.20220139804041135,0.8951834647511502,0.20030404355912418,0.3429860772691716,0.0011170435248328357,-0.0015193021897986034,0.003950089833283786,0.053024946622189734,0.0386580359436578,0.06451074645921767,0.00020684648310385142,-6.0773821828149664e-05,-0.0002442031319130605,-0.001786357214344327,0.0021011247673500505,-0.0015931911904895802,-0.6672605101585307,3.382042488928982e-05,-0.1334960839007135,1.3573891895758605,0.00019439749680837072,0.003252403262636366
1650321827404314312,-0.09678567260329013,-0.07320936656499022,-0.13163818840675282,0.8090195177153707,0.0018865489426102258,-0.35515907043082934,0.4683437792683762,0.11367252915310429,-0.031096310835793364,-0.14132146839797277,-0.20217920057774974,0.8952008383112636,0.2002478526178825,0.3429866286934226,0.0018289069307808868,-0.002929523275953323,0.004134314844907079,0.03695388401870157,0.014451379475687075,0.014689985911164582,0.00035258508258092256,0.00013383937478963218,-0.00032514643197376953,-0.0016006537779315114,0.0010771766042649187,-0.0014883501216070931,-0.6670971660923966,-0.0007305440857731711,-0.13349608390071369,1.357552533641995,-0.0016361712751469166,0.0032122336154447465
1650321827438684713,-0.09691982829011156,-0.07312705031997238,-0.13170258785960456,0.8090192327474577,0.0011432859383409932,-0.3556260939161939,0.46799215299819785,0.11364489867354464,-0.031111273620701742,-0.14132038673794217,-0.20240421180339355,0.8952652481680292,0.20015203404254908,0.3427416428383256,0.0025055544280265427,-0.0033555779147594754,0.004303096848774038,0.0819585239501924,-8.808136299541525e-05,-0.03932865069530524,0.00010379638859242009,0.0005362240958314012,-0.000636496164330947,-0.00352104578263545,-0.0011489983590619393,-0.0025010307639441744,-0.6670971660923966,-0.0006176579136437776,-0.13393795001982,1.3573891895758605,-0.001319513192380167,0.002649858554763759
1650321827471275879,-0.0970458760303537,-0.07301919576483452,-0.1317878380442967,0.8090946623401633,-0.00015270143514643322,-0.3566787683160788,0.4670610883893603,0.11362091779894529,-0.031127852530190733,-0.14131648341234607,-0.20261286770356016,0.8952867589843054,0.1996350177175513,0.3428636824296659,0.0036647900754812877,-0.003568855576394124,0.004164892831500027,0.19545667018991403,0.04308337354335035,-0.010022899244205713,0.00029392204480012494,0.0008200554070514098,-0.000792988096081623,-0.0074603894605675975,0.018772579821699314,-0.010750137711664146,-0.6670971660923966,-0.0005542935422414901,-0.1340584589613945,1.3572258455097264,0.010363507500006237,0.003533590792976766
1650321827504627419,-0.09718617497179166,-0.0728782291549504,-0.13195518860010558,0.8092289856553995,-0.0015799981082785985,-0.3575659212978964,0.4661465051971299,0.1135940662904329,-0.031147549860986497,-0.141314680147647,-0.20231275898576187,0.8954051423832864,0.19899762131119686,0.34310220817945947,0.004946682601187272,-0.00240980223181537,0.0037054749481151765,0.032128425870571506,0.02736448210176515,0.005507799296019309,0.00027173185783988793,0.0009193139150534043,-0.0008469075698560143,-0.042257057405135,0.058685409899620206,-0.04042609993148133,-0.6672605101585307,0.0,-0.13425930719735202,1.3572258455097261,-0.009505085529376678,0.0031318943210618816
1650321827540254912,-0.0972981543070922,-0.07277845550912448,-0.1320983854864619,0.8092834169839934,-0.0025715560246814435,-0.3585663066315511,0.46527834877945085,0.11354085003972302,-0.031188909883042227,-0.14131602126343978,-0.20213322953493235,0.8958699544210671,0.1969364656509611,0.34318393141328973,0.004962931783893777,-0.0016497145635116141,0.0037099952591848903,0.011752355140756659,0.006163808214474773,-0.010797738302042281,0.00017568946187237653,0.0011328060801565093,-0.0009300111703734832,-0.0518706523662312,0.05831896418583707,-0.06053482001431551,-0.6669338220262622,0.01794332210741511,-0.13397811966701162,1.346445137144864,0.18026642299736542,0.004256644442423669
1650321827571932960,-0.09739690153222452,-0.07267949953290391,-0.13222218967237673,0.8093298978460858,-0.0041344797083433535,-0.3596255408641108,0.464367842220132,0.11349865089771595,-0.0312163805463522,-0.14132844098135441,-0.2019865570231696,0.8960512987983129,0.19706003783993034,0.3427256077247626,0.004387735796213609,-0.00241132071732067,0.0041141231802892565,0.13754807052439808,0.03453211992567377,-0.000196418781918257,-4.8072683949976214e-05,0.00122415576459027,-0.000955477635818085,-0.005541513174312587,-0.01892481966646871,-0.004664687481045893,-0.6670971660923963,-0.0025212308818538774,-0.134821682258033,1.3490586422030122,0.0028310724240809236,0.0015652780805934035
1650321827604508272,-0.09752472333031055,-0.0725847616784355,-0.1323554701549158,0.8093570249434183,-0.005339054401695409,-0.36072848871281205,0.4634518940556888,0.11346084524320865,-0.03123845883609784,-0.1413389783164892,-0.20198227087524853,0.8960945298845162,0.19718288445130705,0.3425443998120365,0.003919426927286726,-0.0035082491401811577,0.00541633535323804,0.2232585107092724,0.039699035135500785,-0.016272256849528627,-0.00012338330791256222,0.0009070501903007137,-0.0009636030636363559,-0.0008678318216888342,-0.008013278412003002,-0.0029323224695360036,-0.6670971660923966,-0.004090124614611397,-0.1347815126108416,1.3488952981368783,-0.009991285799517021,0.002087483494082959
