Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort
1650324902682655582,-0.10042763305572011,-0.04586127045068855,-0.12666303435104792,-0.6155879887919735,0.7583247868678079,-0.06045405456983346,-0.2057674730442458,0.1148381460566163,-0.00022862221035397192,-0.12337081959792376,-0.24291950902330994,0.9312998671382827,0.20787934254604032,0.17451890598647757,-0.00015842479053771371,-7.766894071289926e-05,0.00013557618187956324,0.0014169039709399167,-0.0021198411401848498,-0.00030561919720792916,0.007760191072790566,0.001929202080776788,0.004823749917498807,0.046562651744105246,0.004948816191645256,0.06575838513231973,-0.6675871982907994,-0.0025037976434358887,-0.13229099448496884,0.5690907264118289,4.685706035524995,0.01225040423353179
1650324902715112306,-0.10042630287637389,-0.04585930774999229,-0.1266613604669168,-0.6155867890890233,0.7583264484656614,-0.06045126777871139,-0.20576575730784183,0.11499923981091674,-0.00038473606146659115,-0.12317211603784706,-0.2425671594100179,0.9310068926949028,0.2083416364245972,0.17601449219384713,0.0,0.0,0.0,0.0005567028584604549,-0.0005242112325709055,-0.00011071542336179273,0.005653744010364019,-0.0011597085109905923,0.002128795357728635,-0.003435505351886383,0.01708580993850648,0.05457419982180577,-0.6675871982907994,-0.0015451541757125749,-0.1326525213096921,0.6605634034470252,2.0766180166199315,0.01040260046272291
1650324902748518746,-0.10042065406016099,-0.04585805942168568,-0.12666629100223367,-0.6155757856595906,0.7583353456588109,-0.060431773092252936,-0.2057716123157813,0.11505879408351027,-0.0004119398309214064,-0.12301953514286706,-0.24225048776733285,0.9308834375215088,0.2084407552900144,0.17698355420421671,0.00025344586944468556,0.00012425586159555964,-0.0002169143567334753,-0.0008236230414570946,0.002032473892977423,0.00020193655028303387,0.003453213184370236,-0.0026640571810965115,0.0014269498659456273,-0.01583493197285497,0.06949639867414793,0.09262297536368097,-0.6677505423569337,0.0,-0.1320499766018197,0.6625235322406366,0.5882895940707376,0.006747162568296586
1650324902781843192,-0.10041037548577735,-0.04585229324437767,-0.12667816198603035,-0.6155465813372791,0.7583823405295692,-0.060396127349505856,-0.2056962313171129,0.11510788720046329,-0.00039821386517339117,-0.12291938343669861,-0.24171197184353727,0.9307125053052172,0.20814145104717557,0.17896002763737856,0.00036328672904808546,-2.28902870450932e-05,-0.00020612452109792614,-9.219188178878569e-05,0.002525505776749314,-0.0004493154807652267,0.0022176947009026607,-0.0023236100611799325,0.0006689743887191828,0.0020344006479840575,0.20886530203246573,0.06306370415723349,-0.6677505423569337,-8.55978868895553e-06,-0.13245167307373476,0.6672605101585307,-0.19548839591917305,7.900113450797706e-05
1650324902816216739,-0.10040765419592862,-0.04584661135606313,-0.12668589781171594,-0.6156088730949166,0.7583229174890697,-0.0603046941590752,-0.20575570961714043,0.115127271293034,-0.0003844486732257705,-0.12284540259229482,-0.24106878793963424,0.9308803374904181,0.2058970686676537,0.18153245954679414,0.00016832383938328131,-0.00015361808168121068,-2.091133272087859e-05,0.0007280339718201767,0.0008975257179544716,-0.0007331290605968334,0.0010666940493146279,-0.0011443251976064007,0.0005088461429780538,0.045251552080615896,0.17147507653373348,-0.07732591661649874,-0.6675871982907993,0.0,-0.13196963730743666,0.6757544015975132,-0.23914577066120726,0.0032524032626363654
1650324902848390113,-0.10040207623335354,-0.04582952414661433,-0.12669909126316162,-0.6160570751255866,0.7582452031716748,-0.05999058549971707,-0.20479018947755862,0.11512128213521261,-0.0004051291749533884,-0.12283120624401679,-0.24035452642621716,0.9310065387801042,0.20461974551935835,0.1832683445625903,0.000460353727447378,-0.00014546120265397324,-8.154779562251101e-05,0.00013974580665170998,0.017854935883604237,-0.008141657485102193,0.00046005383006930505,0.0007266234466070905,0.00023335833189489907,0.04645836681641127,0.12204085915806032,-0.038182686839087154,-0.6679138864230678,-0.003966611127078879,-0.13273286060407516,0.6757544015975132,0.013682653609301963,0.0059035999772750125
1650324902881460821,-0.10039634612947138,-0.04582539094746854,-0.12670856485784573,-0.6157192282735466,0.7584710287743504,-0.06007119482635726,-0.20494629051617594,0.11512244741804419,-0.00043787554153813736,-0.12283586793773743,-0.23929096821821716,0.9309775817263646,0.20433830901372185,0.18511193997560318,0.0002818365445983032,5.846634679263369e-05,-7.916956843593031e-05,0.006474299795522039,-0.004631504136153424,-0.0015129095717363135,0.0007647339409979569,0.001796129895764187,-9.57785824468336e-05,-0.00784449806792225,0.0014434472329762935,-0.005209726374326243,-0.6675871982907994,0.006388484112148893,-0.13152777118833034,0.6850650133671671,-0.2808259561683968,0.002368671024423546
1650324902915362723,-0.10039309215972582,-0.04582164552849612,-0.12671249751954816,-0.6157146953805729,0.7584791747767559,-0.060072347963495906,-0.20492942280827442,0.11513087558620166,-0.0004947678554966766,-0.12283924807981005,-0.23904216244139725,0.9309442798217654,0.2039761798289305,0.18599814650923585,8.988552575007958e-05,-1.6098975739138014e-05,1.0320186859039028e-05,0.003588940693169335,-0.0028301220244745977,-0.0008852639745183285,0.0010951879330700156,0.0018027986868620102,0.00047321254326107033,-0.02664943155431412,0.05407212353420396,0.02910519147135174,-0.6675871982907994,0.0002128019910940292,-0.13253201236811762,0.683758260838093,0.0,0.004778849855913225
1650324902948787881,-0.1003887628116669,-0.045815840985006906,-0.12671965928893916,-0.6157696758215211,0.7584681282768744,-0.06000425615881902,-0.20482503257575857,0.11515337530117231,-0.0006017470258224132,-0.1228500571535524,-0.2388909143635207,0.9309516340828489,0.20410186594339613,0.18601777966489808,0.0003792412191173272,-8.752703182939557e-06,-0.00022329319040539675,0.0017837413253884698,0.0008108405858258854,-0.0008067563756181833,0.0011123272042856836,0.0025104779198076134,0.0008498556205727634,-0.008140615439827014,0.0022501759440521044,-0.0038121420282355854,-0.6677505423569337,-0.001041224102008526,-0.13253201236811762,0.6834315727058244,-0.04905367438199993,0.004015626559274702
1650324902983047097,-0.10037539817215092,-0.045790723338335906,-0.12677128068244659,-0.6164282601852112,0.7582272242218551,-0.05954756990344714,-0.20386702384752775,0.11518551132666997,-0.0007175864167878064,-0.12283685965059085,-0.23885333429523095,0.9309582837426345,0.20451569704873226,0.1855777149543838,0.0018789014759357328,-5.759307855563605e-05,-9.442606063729813e-05,0.003681799247522514,0.011289469344696237,-0.005242761356408382,0.0022316024701743626,0.0031345725926200502,0.0017756485138061742,-0.0035921957663130042,-0.005245080162873374,0.009653148015863922,-0.667423854224665,0.008499536514612509,-0.13192946766024521,0.683758260838093,-0.04262244607011848,0.0029310460851041595
1650324903015565911,-0.1003387652614639,-0.045751261947845616,-0.12684028763891667,-0.6159993757292312,0.7585569570098868,-0.05950095495683844,-0.2039503577646344,0.11525363255946314,-0.0008472069144348619,-0.12286077749152563,-0.23626344350748008,0.9312554239572869,0.2055294615747499,0.18628086599786678,0.0020484018615546155,-0.0004403018236491327,-0.001003524826403979,0.0038722314460779995,0.01106633126380451,-0.004228738641794105,0.00031047255545768967,0.00466703404910636,0.002230482733742058,-0.5723708780454315,-0.024187757391034122,0.6646549942057005,-0.6675871982907993,-0.00579966808992365,-0.13188929801305377,0.6736309287377676,0.0,0.0011234119614869002
1650324903050408450,-0.10029950101614646,-0.045717856985035325,-0.1268850966457163,-0.6160305140699033,0.7585878929303799,-0.05948842515786611,-0.20374479553219088,0.11533851585451342,-0.0010552816567844703,-0.1229828841520847,-0.22102353534259558,0.9333726931285332,0.21385201320393546,0.18501710460190757,0.0022015048145603757,-0.00015006211093560804,-0.0012484121586244816,0.0005397674469983923,0.01429588785965901,-0.002980885687926372,0.0003722248385172217,0.00649437786703665,0.0033454095803406364,-1.0368057932427812,0.06854090677887177,0.7015794596520639,-0.6675871982907993,-0.002967948874409768,-0.13192946766024521,0.6272412139556323,-1.9967124530102849,-0.00863781230604686
1650324903083470707,-0.1002662301804421,-0.04569358685658871,-0.12692356289334744,-0.6159972758583095,0.7586524914177069,-0.05952788038383714,-0.20359318470384913,0.11536843957665795,-0.001258054333901811,-0.12311301153882288,-0.20273208480368798,0.9366978366947214,0.22167144450212006,0.17988506112215946,0.001156442410657205,-6.9192989867201266e-06,-0.0006938762208271757,2.037482584890454e-05,0.007529256952030279,-0.0013278458133179495,0.000580795499634425,0.008274400531318934,0.002187703761752393,-1.2077666549797648,-0.30971001186510155,0.5192987367224247,-0.6675871982907993,-0.0019095381536319016,-0.13257218201530924,0.562720307832592,-1.489555487066265,-0.002250838402598837
1650324903114991194,-0.10024439600765268,-0.045670681878255744,-0.12695123593930613,-0.6164258815875556,0.7586884908686774,-0.059314679313123245,-0.20221937382554384,0.11544287175146067,-0.0014659344713750762,-0.12322367454332606,-0.1831921893452538,0.9399862276321396,0.2291165094695644,0.17427604170761732,0.0006691825301954043,-8.796309884773348e-06,-0.0003876782175015023,-0.013777642964092701,0.01884048127707093,-0.027879691559722163,0.0011373746771480321,0.0074666549701744266,0.004342844219074729,-1.2444559325146765,-0.2728773330233287,0.7377931915674941,-0.6677505423569335,0.0,-0.13285336954564964,0.5109402388680254,-1.4049561416896632,-0.003536267112726915
1650324903149728760,-0.10023432851127187,-0.04567222148253849,-0.12696540490280955,-0.6163528719626735,0.7587421400222151,-0.05910936312067098,-0.20230073002671675,0.115705839170789,-0.0017883774683721525,-0.12330370731413345,-0.16514799806124603,0.9411962296714245,0.24259952297136436,0.16739554188425815,0.00018798614750967723,0.0001228145340705066,4.0311325294582667e-05,-0.0001503241086774949,0.0006753243830784166,4.511993688867191e-05,0.004012755324516991,0.0055343697553718214,0.010541029372903158,-0.5582148577253199,-0.1761956233923329,0.937735394311963,-0.667423854224665,-0.0005617083501510128,-0.1332148963703733,0.44429585988523956,-1.6987736684589565,-0.007553231831876504
1650324903182835856,-0.10023641627793878,-0.045661325410233544,-0.12697324816904598,-0.616655215788481,0.7588425565088631,-0.05899032343613893,-0.20103348231788273,0.11604381865915245,-0.0020032881088958513,-0.12332948854180417,-0.15199616167943444,0.9392003304575142,0.25740142874625094,0.16895091175428498,-0.00014302978901754545,0.00015335888554949797,0.00021903290322144303,-0.013072834634931406,-0.019974285031227626,-0.02829602391090707,0.003414365457174258,0.005979226773025594,0.011354691091561156,-0.6154222967122799,-0.0735201867388787,1.0955687993161423,-0.6677505423569335,-0.011603720596966745,-0.13257218201530907,0.39480260784655297,-2.009177712667582,-0.013578678910601076
1650324903216664982,-0.10024622619903206,-0.04565259273623118,-0.1269815197278455,-0.6167805290870519,0.7589343198291167,-0.05872111124522222,-0.20038040876976657,0.11628177560863703,-0.0022665078170694677,-0.12341573367877495,-0.1387218095212158,0.9388090275631037,0.26818609826210954,0.16574102095777424,0.0007315515680921105,-0.00044135468684472755,0.00017820376016231888,-0.039964802806474686,0.07713165025558612,-0.0985824384438956,0.00199510628091737,0.009113545434115404,0.006841059831742262,-1.0157068046731035,-0.1782107537434241,0.5899689625269128,-0.6670971660923964,-0.0067564426341744175,-0.13313455707599023,0.33632543217048094,-1.2863985589957374,-0.009160017719536416
1650324903250674162,-0.10024433393267752,-0.0456504566609563,-0.12699045370734408,-0.6168088837422631,0.7589501394379576,-0.0585745217413082,-0.20027608990217782,0.116410240296666,-0.0026618313054755103,-0.12362358446546524,-0.11823460228843981,0.9406521197429972,0.27643042551047553,0.15741787794528925,0.00014019899370074646,1.933950042802882e-05,-7.740336288544883e-05,0.000374212245466762,-0.00577539075996631,-0.006562278938226139,0.00010197066134736289,0.011515758845818737,0.003143764596562547,-0.9373227738435417,-0.4651992850928166,0.8395134845846136,-0.6677505423569337,-0.01107490721853287,-0.13329523566475615,0.2685376447247551,-2.103497787563401,-0.010606125018430222
1650324903284391401,-0.10023737963161057,-0.045644659344449445,-0.1270043098589124,-0.6173851565648962,0.7586415273953496,-0.0576610987837715,-0.19993448689917903,0.11650789665958078,-0.0029684153903354843,-0.1238024194823415,-0.1050060549915591,0.9383646674064535,0.2907884009083943,0.15455609103307683,0.0010893635115498796,-6.82909295487195e-05,-0.00036122712756548665,0.012868704893972086,0.039027553531204906,-0.0630882865456815,0.0011092510949541922,0.010315882418232433,0.006537141050905607,-0.5540504465100053,0.05829878304159611,1.2165797309960364,-0.6677505423569337,-0.09883747632492017,-0.13265252130969213,0.2172476079585914,-0.7848810515841769,-0.0026123652273222888
1650324903317242944,-0.10022000702021482,-0.045638300317906624,-0.1270283927171963,-0.6171950714244379,0.7588645094005719,-0.05748892176535791,-0.1997246205550754,0.11662411577062877,-0.0032672868348162503,-0.12397483602062194,-0.09259193057206637,0.9342027351387818,0.30691957165267647,0.15650035331811357,0.0006912873433726539,0.00038566954952110196,-0.00028738782791442745,0.005507094222880092,-0.002539170539414025,-0.0010732107656187938,1.0133169542573075e-05,0.011838023450346477,0.0040531831936463075,-0.5915537175420837,-0.161568920876277,1.347579405773243,-0.667423854224665,0.007314904910809489,-0.13345591425352207,0.18131191340905,-4.235157311635132,-0.025709912362433456
1650324903349347243,-0.10020983468375702,-0.04564047706812839,-0.12704592823523292,-0.6171094284394432,0.7589293786034846,-0.05754310822737562,-0.1997271697070906,0.11668142524041905,-0.003575194065696688,-0.12417900730400645,-0.07668582835258418,0.9305448163210494,0.321424466970458,0.1577717990664356,0.0004877342694218769,0.0002937169002495036,-6.027778789409818e-05,0.0002576179911221579,0.001438797972630437,-1.1488643217590609e-05,0.00022041935388857677,0.012628200809614711,0.00035713235079377545,-0.950727175663904,-0.04982409425945414,1.011789800094969,-0.6675871982907993,0.0031167906554879017,-0.13297387848722414,-0.031362060697781635,-7.374908804872414,-0.005384070883535607
1650324903382569020,-0.1001995877325651,-0.045627290938391414,-0.1270779300180745,-0.6175050844635587,0.7589607594174171,-0.057204436504339796,-0.19847843401843923,0.1166455951619826,-0.004024533590011264,-0.12441296322761963,-0.0546588112970647,0.9264470959610551,0.33728420377026763,0.15794796174682396,0.0005967884674689841,0.0003049444504617689,-0.00011512977680124854,0.0031115215580169333,-0.0006890975053519251,-0.0007123085551399331,0.002764778458841371,0.010920680393417658,0.001599574806596854,-0.6282123026541651,0.2341258224156397,1.1480766269805884,-0.667423854224665,-0.005089261216269432,-0.1333755749591392,-0.1979730081547464,-2.315286907724812,-0.004942204764429103
1650324903415652440,-0.10018468775870812,-0.04562614283029189,-0.1271000738889022,-0.6172536961820582,0.7592078077233853,-0.05739361816011116,-0.1982608177021622,0.11670105781214984,-0.004347877281221509,-0.12450086481923811,-0.04267181496848245,0.9200651072580458,0.3524835244500943,0.16557378900289782,0.0009467228291892265,0.00017773570567991884,-0.0005355424281364345,0.0008225495411294144,0.05014760961243494,-0.005243015940781462,0.004105629995705033,0.009626305375472285,0.004064763745668221,-0.13582885480827378,0.5069264225387125,1.3463897697917095,-0.6675871982907993,0.0,-0.13333540531194776,-0.23619551963016783,-2.011020407034543,-0.017756322218516953
1650324903449701011,-0.10015091306843363,-0.045624467649975894,-0.1271306172113265,-0.6172469603973919,0.75926040182917,-0.05751642752213732,-0.19804467339335027,0.11680404880881835,-0.004720025373364341,-0.12458481779429431,-0.030433538071710387,0.9091914883422099,0.374018094874994,0.18043032448176524,0.0010095538416927416,0.0004962561071838095,-0.0008701929045993339,-0.0015074455375117916,0.009646181738303177,0.003752190057908657,0.002779215182577192,0.008403373015826502,0.0022126985324542317,-0.17488453712569318,0.5698897222210544,1.152509016811877,-0.6677505423569337,0.0,-0.13160811048271337,-0.34220581855131504,1.1032460489884215,0.004778849855913225
1650324903481766967,-0.10011459119371587,-0.04562357365684894,-0.12716125732368494,-0.6172292135472578,0.7592934564160474,-0.05757321290823375,-0.1979567380591748,0.11676477819050847,-0.004959519312033091,-0.12469859275595654,-0.021391732489916753,0.9035737703358321,0.3850201725926786,0.18669842537866488,0.0011350371245395713,0.000557578876111977,-0.0009787445498746687,-0.0025411535835128947,0.010114811728914862,0.0028153430839553996,-0.000743321515842674,0.007829147549057945,-0.0018681348947625653,-0.41863807784339035,0.20746062683793381,1.1602104450601634,-0.6675871982907993,0.0,-0.13192946766024521,-0.3346919915091382,0.8732087818607237,0.009800055754850304
1650324903515152245,-0.1000741524654295,-0.045615131629475815,-0.1271915488499386,-0.6175336156654272,0.7593431886724894,-0.05752109354537978,-0.19682855264728372,0.11668398886408547,-0.005100090799790999,-0.12483177958094051,-0.010508228713738474,0.8977232469540622,0.39683342326838333,0.19106486643193135,0.0012040331319080227,0.00040991481096583067,-0.0009755603387720167,-0.031144329600762008,0.038943890846583805,-0.05695209163343212,-0.0014521644537513153,0.00650661197272543,-0.0016878803501869245,-0.23788549844107956,0.1218150239696115,0.8825112724114594,-0.6675871982907993,0.0,-0.13341574460633066,-0.2783382886928118,0.8380781804974411,0.0012439209030613843
1650324903551482845,-0.10002928166872214,-0.04561446365220133,-0.12722365339947975,-0.6174417402701855,0.7594299235113348,-0.05764459932000097,-0.19674600076476698,0.11656702254254081,-0.005218933160046235,-0.12500378172730284,-0.001001098281550651,0.8907589113493217,0.41156756977092296,0.19276850149041028,0.0008268498693118499,0.00038940850606398927,-0.0008225968317560703,-0.002832649208129887,0.00699218714139423,0.0006945017010858653,-0.0021826705450756225,0.0033532668329363195,-0.0018419871289556719,-0.19348638329618567,-0.05570300749054044,0.9371754098249943,-0.667423854224665,0.0,-0.1327730302512666,-0.2574302482276241,1.4238729267810009,0.008956493163828917
1650324903585000195,-0.09999979306753577,-0.04560913332026496,-0.12724308050944771,-0.6171120030040209,0.7597800600577129,-0.057951761405213034,-0.19633804887768638,0.11655659953425376,-0.00524490214238021,-0.12507099235860977,0.0052971446305694544,0.8856624407042922,0.4212417782513265,0.19526736962467459,0.0008991685319771783,9.857387850945436e-05,-0.0007571262639809316,-0.005819986385638035,0.04663297332073215,-0.016358803529801676,-0.00019576796692922512,0.0020797737615723174,0.0006299157246168335,0.07742177691428426,-0.009622897650418821,0.45017885817894643,-0.667423854224665,0.0,-0.13329523566475615,-0.2051601470646548,1.916449794191133,0.010643618345871879
1650324903616972213,-0.0999752988934033,-0.045607353782927205,-0.12725440096202828,-0.6170992854217038,0.7597983464794155,-0.057970772384235446,-0.19630164076834394,0.11659594308135257,-0.005258725627792668,-0.1250948517371365,0.00814810647727068,0.8815166754327721,0.4288450018989925,0.19736748374806073,0.0004671720630342464,0.00019944283077198132,-0.0006014196912818262,-0.0017771509905208126,0.004386767083114887,0.00043571734278314547,-0.0005943259211894671,-0.0004404824515307336,0.0022526430203578304,-0.0944638202402841,0.1140230186934568,0.6905203730605844,-0.6675871982907993,0.0,-0.13237133377935173,-0.1937260624352551,-0.7314099971423972,0.0024891799659978427
1650324903650534123,-0.09994707174039484,-0.04560427926343273,-0.12727211314124634,-0.6170467871999862,0.759953162786335,-0.05830702506188205,-0.1957670646601582,0.11666415177353703,-0.005239651184548265,-0.12510782243399027,0.011691166239709576,0.8774433708546113,0.4359938968497046,0.19966414171067814,0.0005330359925742722,0.00023228447617043988,-0.0005887046351186927,-0.007688840681390408,0.01781273269797627,-0.0018800784976169384,-0.0005551293605358936,-0.0009715224828153537,0.001957921793707383,-0.018392064139592545,0.07000371265556625,0.6142073542159056,-0.6675871982907993,-0.0005255087101123318,-0.13261235166250068,-0.1979730081547465,-0.7556586836876521,-0.0034559278183438633
1650324903685406205,-0.09992717228906556,-0.045599505227779384,-0.12728709444602967,-0.617158012066768,0.76001543319875,-0.058309119926431015,-0.1951731948165952,0.11674895598175852,-0.00519371970120399,-0.1251273022801233,0.015722509476669887,0.8712938212274997,0.44633149959943264,0.20344058654029593,0.001097498845862426,-0.00044904968016567755,-0.0005770335370126143,-0.028835846573059595,0.13135124921286911,-0.07727646708312176,-0.0008912738416005474,-0.0007792318156398059,0.0022394927833786346,0.11724583572098574,0.13477130127223516,0.75905794459223,-0.6675871982907993,0.00039874905740896246,-0.13233116413216028,-0.1311652851058263,4.9543047157905145,0.01626736895268138
1650324903716154725,-0.099912805367073,-0.04558733685326535,-0.12729811054015075,-0.6174029357207087,0.7600955123808794,-0.05829839362979901,-0.19408689889347014,0.11683335845423058,-0.005172043406148973,-0.12513379623642043,0.017168463214332675,0.8662408855237478,0.4537129384382312,0.20851029138063515,0.00023159549294808168,0.00011371623444921,-0.00020028230652311286,-0.0007546503213589296,0.0018627990568371765,0.0001850232391658498,-0.0001446182689759754,-0.0009492476454522178,0.00238498622324199,0.0344491933469034,0.29608499970986657,0.4809298699494546,-0.6675871982907993,0.0,-0.1327328606040752,0.032342125094587226,4.799391960313585,0.0022079924356574426
1650324903751336907,-0.0999044010884589,-0.04559291972690526,-0.12730336232707573,-0.6174355700526514,0.7599510345576,-0.05826649331877097,-0.1945578517174894,0.11684366571076311,-0.00516576594004914,-0.12514601164852512,0.01865294031315725,0.8647491106983339,0.4559235720317872,0.2097492308207358,0.00012567492544901526,6.170932888053113e-05,-0.00010869692288665572,-0.0004095334973439074,0.0010109034489268016,0.00010040837733831564,-0.0007428819756477354,0.00011541752851671975,-0.0011200282354479573,-0.2559304365473559,-0.04528106609169415,-0.14427763139793712,-0.6675871982907993,0.0,-0.13289353919284125,0.07922187207512543,0.9087289187576593,0.014379395534681066
1650324903784258502,-0.09990301528590387,-0.04559064233475913,-0.12730504788137187,-0.6174233487147365,0.7600030015356917,-0.058286523248,-0.19438756988624803,0.11676860164170273,-0.005121794881364859,-0.12513871488937306,0.025993660195269625,0.8683230018741873,0.4495843128510372,0.20787842524926367,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035820280134806653,-0.00041276899052792605,-0.003285994271131705,-0.3485105468039741,-0.20743292287614729,-0.34684676489555577,-0.6675871982907993,0.0,-0.13269269095688374,0.12316142586524653,-0.5995567817767495,0.0026900282019553783
1650324903815864057,-0.0999020321400464,-0.04559064233475913,-0.12730581940187594,-0.6174231236445088,0.760003752131664,-0.058288907345361636,-0.19438463523471664,0.11667617896846355,-0.005103420069395283,-0.12508252868930325,0.027566165847411086,0.8732198173308973,0.44166022846257563,0.20411638767000842,0.0,0.0,0.0,0.0,0.0,0.0,0.002664073834813304,-0.0023428994092113773,-0.003330971472493056,-0.3939946118117695,-0.04028147373653536,-0.7558743034649766,-0.6675871982907993,0.0,-0.13285336954564964,0.12708168345246923,0.5705844829143606,0.004899358797487708
1650324903849271195,-0.09990247334763105,-0.04559318755655086,-0.12730456164352053,-0.6173517884546378,0.7600505705498299,-0.058341825192296734,-0.19441227052830215,0.11653686353196147,-0.005058608096842958,-0.12493325115595957,0.02992684498271865,0.8812628057850012,0.42730789824225635,0.19972033243791948,0.0,0.0,0.0,0.0,0.0,0.0,0.0029272278548206883,-0.003981995685469132,-0.007901158493679913,-0.6749407000753168,-0.3382163056221532,-1.057916636835814,-0.6675871982907993,0.0,-0.13289353919284108,0.20025982508062634,3.1731818415052215,0.0022481620828488746
1650324903883508970,-0.09989825233454275,-0.04558386411671522,-0.12731115341365914,-0.6155779712988433,0.76158138125499,-0.05937510105899893,-0.19373218202347287,0.11625986761251035,-0.005005356185405899,-0.12473956708939814,0.027196691469173334,0.8915529726280484,0.4110384219316119,0.18825794184360778,-0.00012306041038070804,3.283090218962994e-05,5.7620312750726894e-05,-0.0508490675382343,-0.05034544348192044,-0.08916626977829098,0.00553584760751339,-0.003299870735888227,-0.009728640797823413,0.2380761797600831,-0.6339586359749003,-1.4079112545561214,-0.667423854224665,0.0036709150495675877,-0.1332148963703731,0.2249247790669025,-0.43691300599595784,0.002087483494082959
1650324903916241012,-0.09989800345662023,-0.04558996536401326,-0.12730950019011011,-0.6152941215887783,0.761706563788125,-0.05952176496975905,-0.19409640417912397,0.11605913396561904,-0.004877872994316161,-0.12432620922365267,0.015809832872025118,0.8954816582025842,0.40488887369129195,0.18419459538299726,-0.000103247422115799,0.00015275094485205353,-8.334561040536147e-06,0.02067007260462098,-0.0019222826365897054,0.03276453271543277,0.00656134094642204,-0.00953873139312109,-0.00533990824585553,0.4527545778393465,-0.03681723865878209,-0.013947821821962969,-0.6675871982907993,0.0005162775111238697,-0.13345591425352227,0.2584103126244298,0.641015972685247,0.003975456912083269
1650324903950878284,-0.09989669923215153,-0.04559152354337373,-0.12731167744019584,-0.6153611206091862,0.7616582152316671,-0.059448351546187946,-0.1940962336346562,0.11594837112083727,-0.00472038116283356,-0.12405109408339217,0.012294840385354666,0.894687156521846,0.40702524059184964,0.18361422160578758,-2.073921811774445e-05,2.0144698848653076e-05,4.613321744783467e-06,0.0012157993020220333,-0.004683052194155555,0.0013758095883358128,0.006010949268255739,-0.01022814901859234,-0.0067634089799214325,0.36221279996688177,-0.1607511865416436,-0.2413043809361719,-0.6677505423569335,0.00248586957381332,-0.13213031589620275,0.2762148158330662,0.7001959633328254,0.006465975037956186
1650324903985294296,-0.09990434807620342,-0.045593372478034105,-0.12730854863808239,-0.6153685240469696,0.7616282242526137,-0.05942503596473262,-0.19419756109347805,0.11580304576480979,-0.004481464775481784,-0.12365661018084742,0.009286947888501205,0.8963643257317515,0.4038813104928919,0.18255036343136422,-0.00012104804111331556,-5.845625273900327e-05,0.00011119221348530268,0.0009501746760399144,-0.0015259384426665479,-0.00022041035585158486,0.006190372660410696,-0.011424722535472864,-0.006933604455663696,-0.07443206316527484,0.04836002255463069,-0.21244591958136239,-0.6677505423569335,0.0015450679428420184,-0.13188929801305377,0.2990829850918653,1.380431634103877,0.013214475766127661
1650324904015994904,-0.09991169991529085,-0.04559051344074351,-0.12730700334527584,-0.6154307515901594,0.7616257324543585,-0.059376280817152696,-0.19402497503377322,0.11560791466608131,-0.004280222474159744,-0.12315913685175814,0.006031330604477599,0.8984827043013136,0.3992489968202956,0.18246285008331276,-0.00016522840982634732,-6.854325524196015e-05,0.00024123704122827792,-0.0027507562968085318,-0.005376639659771901,-0.006604474935335133,0.00815472587154902,-0.009585227590200546,-0.00625716438193432,0.05188339067834492,0.12307712303295117,-0.04303368676492863,-0.6677505423569335,0.0012046163912873685,-0.13192946766024538,0.3244013153426786,0.6758173445501701,0.010844466581829228
1650324904051805597,-0.09991753914530874,-0.04558692066347446,-0.12730850616553507,-0.6154122571148634,0.7617008676790541,-0.05939117925225834,-0.19378397714153697,0.11547647525396385,-0.0041919510675023,-0.12277912138635555,0.0030484682134564378,0.8997013901203988,0.39543387623560167,0.18482468715585704,5.83353618105874e-05,3.09855612145843e-06,0.00014546362529432183,-0.002312822435552942,-0.0030610784949096134,-0.005150874026090593,0.009571941399972271,-0.00715636277271036,-0.006173059690308687,0.24332982041499396,0.2008471165361436,-0.5026302265917393,-0.6677505423569335,0.0009831530720329508,-0.1318089587186707,0.3276681966653641,-0.15654325535641483,0.00393528726489165
1650324904084565088,-0.09992708107971038,-0.04558905685911152,-0.1273105239875596,-0.6154213177586233,0.7616947005340564,-0.05941040476130788,-0.19377354987890194,0.11535183264080202,-0.004160466104181678,-0.12243041006004578,-0.0010572076609337876,0.9010050751686743,0.3913217353027092,0.18723257278563957,-0.00015270793883109357,-8.421789459879735e-05,0.0002691426329708502,-0.0002644329340506079,-0.0031083552106361484,-0.00254771372183865,0.00874462625137395,-0.006934691714006312,-0.006243457609221214,0.03339913063558292,0.21188678860063032,-0.13596889106230353,-0.6675871982907993,0.0007922180945778948,-0.13229099448496884,0.33926562536089805,0.0,0.0050600373862536244
