SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
ST,NH,12456,-0.024970663469743,1.18028562091488,0.72317179879263,0.578476423924306,0.625863451397087,-0.235910017877452,0.466911587598909,-0.0017950535176,1.17270586936701,0.722826964525048,0.78490033836418,-0.001935942782166,-0.347002953258093,0.513338739422131,-0.001931898035088,-0.001256754274551,-0.000737581256235,0.006026183551381,-0.071333920462318,-0.00054876589075,-0.001154349423849,0.003730970756385,-0.000596426053474,0.009352736026992,-0.081011759684602,0.155934058893711,0.290915781785151,0.106575187098991,0.004084957730165,-0.688821926888256,-0.113483951881758,-0.068972622387676,0.024386070631685
ST,NH,12457,-0.024995407623205,1.18029034722748,0.723194077986066,0.578370375710011,0.625891782041922,-0.235810411560464,0.467055280960543,-0.001766582579451,1.17269480353324,0.722945236154426,0.784710978016786,-0.006225408176436,-0.347076812805132,0.513544166830865,-0.000974822376986,-0.001003611801414,-0.000281128704041,0.007793585404379,-0.007958987813898,-0.000507375722465,0.001511446665211,0.001355118512091,-0.00154423173684,-0.059989043449604,0.034097141966424,0.522639952430068,0.290589093652883,0,0.004165297024548,-0.688331894689853,0.11815139851254,-0.067365836500016,0.024440387050571
ST,NH,12458,-0.025002986439082,1.18029776647922,0.723209396773214,0.578369753533804,0.625640092542277,-0.236378294849121,0.467106202619019,-0.001709762022903,1.17269264967901,0.722985614458762,0.784878315661554,-0.01290157558943,-0.343762340985114,0.515390174403845,-0.001035303699788,1.44094464154063E-06,-0.000595309681418,0.087705398736191,-0.107556534373744,-0.000260340150188,0.002551159638848,0.003056587309342,-0.001961953842968,-0.007861830963716,0.000171194708327,0.166238580550885,0.290589093652883,0,0.002719189725654,-0.68784186249145,0.030256870593054,-0.069012792034868,0.024504329898441
ST,NH,12459,-0.025005950205727,1.18030890856431,0.723227933399945,0.578274268018453,0.62513443834571,-0.23656625375272,0.467805742298361,-0.001643511918099,1.172674610712,0.723033794377325,0.785058188814869,-0.018203564484095,-0.341760038650384,0.516287077502893,-0.000493855959977,0.000212191822556,-0.000928217567375,0.016876093843301,-0.081956858296005,0.007989473500895,0.002711310657076,0.004509804298417,-0.002067991952245,0.030835552000025,-0.023068060303183,0.457746305180177,0.290589093652883,-0.102200067308303,0.001112403837994,-0.688331894689853,-0.05494613932441,-0.069856354625889,0.024578928300502
ST,NH,12460,-0.025009535976515,1.18032800316917,0.723242346410065,0.578209121401222,0.62498529528702,-0.23657822450567,0.468079412379105,-0.001560612881059,1.17264274544544,0.72312375267895,0.784931185690089,-0.020368902539529,-0.342302574435863,0.516039813459258,-0.000226881839455,8.51620819487379E-05,-0.000554601971986,0.050762769639315,-0.027014384890175,-4.42694052601638E-05,-9.84215487605922E-05,0.004688479368757,0.000267176811907,-0.010467890243515,-0.072321361051548,-0.006803769990174,0.290425749586748,-0.057679217637295,0.000911555602037,-0.688658582822121,-0.076687341658354,-0.070338390392187,0.024676491750041
ST,NH,12461,-0.025007665546075,1.18035634567195,0.723255190204117,0.578026220253878,0.625140457896656,-0.236582866009378,0.468095763824629,-0.001422394716639,1.17253405601078,0.72331404689376,0.784775056324973,-0.022825873158069,-0.342618325431575,0.515964895669435,0.000145733817627,0.000378572656487,-0.000779811616427,0.000763905739514,-0.001986765646169,0.000369841261991,0.002220207595709,0.007897312007615,-4.1390499263674E-05,-0.024220160171053,-0.00562983450752,0.000167458293864,0.290425749586748,0,0.004125127377357,-0.68784186249145,0,-0.071302461924783,0.024848675613623
ST,NH,12462,-0.025004321341562,1.18036827277215,0.723261715432052,0.578032720723096,0.625100317482812,-0.236638594049343,0.468113172921563,-0.001363682084599,1.17244269568099,0.723436346625442,0.784743162071425,-0.023480985109445,-0.343280612469274,0.515543629601948,0.000399295982322,0.000528696998854,-0.000843267087417,-0.002684792229394,0.002457023828729,0.000269184434188,0.001295218855129,0.008646544968202,0.000859738072528,-0.025264250951835,-0.005324060520491,-0.001631782295666,0.290425749586748,0,0.002237153959356,-0.688331894689853,-0.015832271836296,-0.069253809918017,0.024934415829521
ST,NH,12463,-0.024985727476509,1.18040272598959,0.72326878000952,0.578189197076518,0.624871758982785,-0.236699701387026,0.46819417827763,-0.001262619206808,1.17215330708499,0.723705173449501,0.784551133093664,-0.026959515757816,-0.342335887633691,0.516293370197221,0.000541704833629,0.00063946443119,-0.000171317695301,-0.000855721587821,3.71506781154424E-05,0.000318878391676,0.002036405362639,0.010006492406695,0.004650385194923,0.071718368087485,-0.044146359731831,0.573329184348283,0.290425749586748,0,0.003040546903186,-0.688331894689853,0,-0.069253809918017,0.025120294932065
ST,NH,12464,-0.024963165726233,1.18041803066375,0.723262617528363,0.577729210990637,0.625010686410725,-0.23621583714144,0.468820518881265,-0.0012131528809,1.17164448293037,0.723922869850168,0.78366594570973,-0.032226753847036,-0.339982791837272,0.518884209748082,0,0,0,-0.128214718124372,0,0,0.004849090568148,0.011166703181663,0.010201271201008,-0.134405303133047,0.001559861489372,0.152053760999895,0.290262405520614,-0.035272960701431,0.003321734433527,-0.688005206557584,0.054702467093099,-0.068611095562953,0.025327340624547
ST,NH,12465,-0.024917382496113,1.18042995804031,0.723277255937033,0.577544544818966,0.62419569300555,-0.236947695800792,0.469763584197275,-0.001193268397072,1.17118571833438,0.724033317498183,0.782952751358988,-0.03300261025851,-0.340131397575008,0.519813860183805,0.000436839758345,0.002459340744642,-8.98600135534619E-05,-0.045973287914586,-0.061480775888259,0.01157330713664,0.005005935471389,0.008984058668848,0.01062877611591,0.004824398626626,-0.127162744343237,0.011813546292688,0.290752437719017,-0.058479130453321,0.001433761015526,-0.688495238755987,-0.14077928659862,-0.070177711803421,0.025472753808906
ST,NH,12466,-0.024886640697972,1.18044623755785,0.723273924552109,0.576673133531777,0.624677365403664,-0.235862570490448,0.47073892345611,-0.001136897768198,1.17081310223844,0.724052925068,0.781842602373369,-0.035823796155273,-0.338858386048434,0.522124309860894,0.000154585290068,0.001049143321804,-6.83084178193893E-06,-0.105310562898902,0.001138910005726,-0.044464254409801,0.005956081139398,0.004489943441706,0.007183592165687,0.008589589918476,-0.131204860492388,0.223752490442089,0.290589093652883,-0.19121666827065,0.001232912779569,-0.68784186249145,0.258312904457628,-0.06531718449325,0.025640874148831
ST,NH,12467,-0.024839585852604,1.18047233529068,0.723279880737175,0.57642064437978,0.624508857550491,-0.235916351597855,0.47124452529715,-0.001089285893779,1.17058030901339,0.723983202606649,0.780739206817089,-0.038954710190314,-0.336990724648987,0.524753344908979,0.000748807378134,0.00098176137653,-0.000281877550129,-0.032064308871979,0.003966113471642,0.000787674970316,0.005040548564491,-0.000587909878038,0.004385581200527,0.135590617403603,-0.08130280022129,0.583601670597837,0.290262405520614,-0.054175776423491,0.001674778898675,-0.688658582822121,-0.062717550711249,-0.068329908032612,0.025737591061654
ST,NH,12468,-0.024788157830747,1.18051521878338,0.723282208489369,0.576510428553478,0.624341418970445,-0.236159318257064,0.471234861536597,-0.001033774820917,1.17045115316304,0.723788688392453,0.780178180599277,-0.043072095104013,-0.334219871806411,0.527033090450551,0.001722113515422,0.002231151558988,-0.000664635418565,-0.011310771576364,0.009132957794941,0.001743949085153,0.003946862374605,-0.002840322691834,0.001631483639915,-0.004795984801811,0.01274694789046,0.042317653857655,0.290589093652883,0,0.001514100309909,-0.688168550623718,0.052964920926425,-0.06692397038091,0.02580334573036
ST,NH,12469,-0.024754231937082,1.18054461107311,0.723280480104328,0.576011627979177,0.624691897262186,-0.235298740921839,0.471810492092266,-0.001015912541027,1.17042996971451,0.723664691658186,0.780130885409256,-0.042680261071748,-0.333544929940134,0.527562296469952,-2.19332600667164E-05,0.000935547180816,-0.00035632103348,0.029291980112274,-0.039641948998109,0.001048053577866,0.001878602767355,-0.001983375992917,0.00097334262147,-0.014816511630865,0.036039062098606,0.00589123968807,0.283728642875243,0,-0.00250286440924,-0.688658582822121,0,-0.065879559553931,0.025806227854536
ST,NH,12470,-0.024719567917609,1.18056187653567,0.723283022475961,0.575956912128476,0.624726102526734,-0.235158533048314,0.471901892905456,-0.001026818730224,1.17040647509573,0.723623137753231,0.780342945467088,-0.043511560638566,-0.334325573556649,0.526685904896422,-0.000271034158748,0.000247228857791,2.88891694697168E-05,-0.001163489896622,-0.001408198877621,0.001135439173792,0.00052492461349,0.000106103984884,0.001304157677542,-0.001035006752923,0.001097002647278,0.000327340914972,0.282748578478437,0,-0.000896078521581,-0.688658582822121,0,-0.066441934614612,0.025779724995907
ST,NH,12471,-0.024662474016895,1.18057374919554,0.723286683188743,0.575754644317681,0.624501301581218,-0.234946412226764,0.472551475769314,-0.001020109115215,1.1702989086323,0.723734525150398,0.779465246681272,-0.044354485170496,-0.336093785377184,0.526789878691875,0.000431277842904,0.001796855468316,0.000137728089042,0.102082691568453,-0.127443238262391,0.004635489161724,0.000910424189149,0.006239135388987,0.001364445764206,-0.146319714113412,-0.047541490161145,-0.005105074885696,0.290589093652883,0,0.002317493253739,-0.688495238755987,-0.022684605814908,-0.068289738385421,0.025782442265364
ST,NH,12472,-0.024614300355883,1.18057345648738,0.723300911304248,0.575670278300299,0.624181647826943,-0.235114687835459,0.472992689966488,-0.000998438263939,1.17016704660323,0.723926060435838,0.777880351897136,-0.044348437162074,-0.337490710869293,0.528238009168792,0.000798368660732,0.002499049261009,0.000153075227382,0.088602304428564,-0.080064390457118,0.001931842318633,-0.001488354551274,0.008879237359985,0.001885957819734,-0.051378681597185,-0.210337561903698,0.194785647524155,0.290425749586748,-0.058688056626289,0.002438002195314,-0.688005206557584,-0.001384651551897,-0.070900765452868,0.025814591231694
ST,NH,12473,-0.024554976190338,1.18058286304592,0.723299746578914,0.575304621297686,0.624543769128339,-0.234425610975425,0.473301495957168,-0.00096764668457,1.17000451618013,0.724179550688165,0.775124204460037,-0.046710229140391,-0.33797123648522,0.531766927762999,6.98063156609274E-06,0.002856364819442,0.000355600238746,0.019114079800252,-0.048184276167885,0.005399236890521,-0.001302577765746,0.010258599355606,0.002527840701189,-0.313394374791061,-0.151090369529129,0.558465409449869,0.290425749586748,-0.015527003685379,0.002638850431271,-0.687515174359181,0.077902616247486,-0.07335111393155,0.025865760976573
ST,NH,12474,-0.024456605275757,1.18059790618831,0.723298455142222,0.575020795874932,0.624948233204878,-0.233464337417558,0.473587577201558,-0.000957700475049,1.1697318707865,0.724608950621047,0.768007921680394,-0.049109418991655,-0.339661422238889,0.540723788495679,-9.48480759551917E-05,0.001206962095896,0.000447603506382,-0.076972617629548,0.039530990255353,0.004493920786071,-0.001900950004571,0.014098367544361,0.004189819911281,-0.530863152741399,-0.244076748956628,0.030215751399507,0.290589093652883,0.04476323197414,0.002920037961612,-0.687188486226913,0.042276736778805,-0.072949417459634,0.025922705309945
ST,NH,12475,-0.024380241089121,1.18059672620916,0.723308398265861,0.574980532799343,0.624749766393475,-0.23360124949864,0.473830742486972,-0.000966870150294,1.16947455603906,0.724980224344803,0.762137375544753,-0.047710622102341,-0.342655086760147,0.547227383135895,-0.0006374091471,0.001853312866376,0.001043131981893,-0.009030730163316,-0.00386928148887,0.00591893799449,-0.004045347336529,0.013539887704632,0.004901011807693,-0.525293173608801,-0.329101055959721,-0.051422689377563,0.29009906145448,0,0.005049029262761,-0.687678518425316,-0.076448381216567,-0.072306703104571,0.025974672480132
ST,NH,12476,-0.024297879298576,1.18060063534087,0.72330722738439,0.574684829959491,0.625075392527953,-0.232780270525122,0.474163943720637,-0.000995130784181,1.16926566014994,0.725346883401405,0.757494857560112,-0.04783819547578,-0.346624214151964,0.551148529878416,-0.00025091033778,0.002604248210076,0.001204865726024,-0.038691149016316,-0.001995799385235,0.006977258377725,-0.001801881315275,0.011708787834048,0.0032766134415,-0.227070216765314,-0.104710749686679,-0.020272719535155,0.289935717388346,-0.051738568216062,0.003201225491952,-0.687678518425316,-0.050498339329894,-0.073672471109081,0.025993459707625
ST,NH,12477,-0.024181757989483,1.1806132824895,0.723311424770989,0.57413509385247,0.625568010811607,-0.232030820065953,0.474547422704776,-0.000975740926314,1.16908383570456,0.725710994649715,0.756239875877878,-0.048633832369125,-0.348649307173263,0.551524850835306,0.000493287608487,0.002953260020756,0.000231238389244,0.008173988740234,0.002321712304946,0.006111844539062,-0.001440341230567,0.007155892232019,0.001380153515895,-0.056878066694683,-0.013421758593151,-0.00579778905718,0.290425749586748,0.045620199691358,0.00529004714591,-0.687351830293047,-0.05229122361134,-0.07471688193606,0.026023168652296
ST,NH,12478,-0.024097647854934,1.18062639187463,0.723319029099472,0.574157073549492,0.625468282141648,-0.232043812918609,0.474645922571819,-0.000972518711672,1.16903189326144,0.725861007564084,0.756000203145258,-0.048538667972986,-0.349270991521996,0.551468462413743,0.000306919564363,0.002681707525524,0.000366719847878,-0.003813798817506,-0.009775882464563,0.005471509746008,-0.001752108294658,0.002971574406238,2.97629213357983E-06,-0.000455031282868,-0.027853766595474,-0.006668597653489,0.290425749586748,0,0.002397832548122,-0.687678518425316,-0.006320168915927,-0.071463140513549,0.025993569406652
ST,NH,12479,-0.024004154311089,1.180639041109,0.723323059396018,0.574266581305377,0.625308787802287,-0.231827867199377,0.47482907817746,-0.000989595387721,1.16903705095981,0.725934524842277,0.755930206090097,-0.048748716275329,-0.349638513782852,0.551312974508863,0.000262777643817,0.001963249787842,0.00064806275234,-0.009742845247293,0.000948682609006,0.004305771980062,-0.002072782336691,0.001317244008685,-0.000585092729789,0.058524307718184,-0.083860762862416,-0.013819283601396,0.29009906145448,0,0.003964448788591,-0.688005206557584,0,-0.072065685221422,0.025905517744992
ST,NH,12480,-0.023967140850336,1.18064530418671,0.723321131326646,0.574122363295728,0.625486115683206,-0.231588944056122,0.474886504379977,-0.001012096542572,1.16904957557603,0.726003653843918,0.755905551221836,-0.048849332012044,-0.350601046861807,0.550726289851316,0.001082485580312,0.001692557739468,0.000596741409701,-0.069566095131647,0.076643586722977,0.004582082094844,-0.002494419332904,0.001840636675332,-1.91392186671503E-05,0.092420672475168,-0.129302039834667,-0.020463630653602,0.290425749586748,0,0.004004618435782,-0.688005206557584,0,-0.070619577922528,0.025857124902813
ST,NH,12481,-0.023904781513592,1.18065153831615,0.723318015858605,0.573871138102939,0.625637528319431,-0.231290698489328,0.475135994009199,-0.00099945436107,1.16901502317342,0.726159252204882,0.755878163850109,-0.049459086816437,-0.352019446544912,0.54980388267098,0.000602538740025,0.000904011252983,0.000401688368381,0.000848602802874,-0.012747484564176,0.000512500673289,0.000190653486603,0.005486795526032,-0.000352507470904,0.001979783223636,-0.027827513678328,-0.004112711411012,0.290425749586748,-0.015755474546072,0.001955966429016,-0.688331894689853,-0.005422475165922,-0.069133300976442,0.025848309821076
ST,NH,12482,-0.023863176273704,1.18064405550988,0.723322760560824,0.57370333067595,0.625254055877176,-0.231544223567538,0.475719588111494,-0.000928036710388,1.16895046691891,0.726354121288547,0.755826304534097,-0.049655451418113,-0.353229106724691,0.549081170394024,-0.000735496338346,0.001643773704354,0.001166968673206,0.028094360804402,-0.113006397563854,0.00168911326451,-0.000361822246727,0.008361303878849,-0.001082082454778,0.037482142328077,-0.078995477234766,-0.011285456234262,0.290262405520614,-0.113123149301998,0.001514100309909,-0.688821926888256,-0.017751515120435,-0.06800855085508,0.025921994305711
ST,NH,12483,-0.023810314035661,1.18064395345542,0.72331957982542,0.573735131220455,0.624987211458096,-0.231537514238471,0.476035045156918,-0.000766375124678,1.16885277670606,0.726730325710128,0.755625361307242,-0.049460954745246,-0.354264488555756,0.54870811863259,0.000128756807859,0.001085475920427,0.00079034629547,-0.005162322130986,-8.48674362315709E-05,0.002516170518483,-0.000578378940535,0.011262266588899,-0.002971712679765,0.016972161001151,-0.031817510600469,0.25925781191959,0.290425749586748,0,0.002277323606548,-0.689965335351195,0.003587028266039,-0.060456657183079,0.026109158491948
ST,NH,12484,-0.023769757751915,1.18065622413352,0.723312451710011,0.573354676598216,0.625442702166492,-0.230734543983821,0.476285010620962,-0.000601582974662,1.1687947098017,0.727127343453019,0.754336941839994,-0.035670330329128,-0.362565673364483,0.546122274044427,-0.000856268992785,0.000786372200799,0.000175464731248,-0.018108083499456,-0.00451648739484,0.0035528295762,-0.003289388191719,0.014947172053772,-0.003991007228424,-0.430427354245837,0.088173290115576,-1.94403527114873,0.290425749586748,0.003934562972644,0.002799529020037,-0.689638647218927,-0.027866906179718,-0.063268532486484,0.026306144600915
ST,NH,12485,-0.023717383099415,1.18066566963915,0.723323120942171,0.573311789932463,0.625447046942609,-0.230594826495813,0.476398582059782,-0.000417232042116,1.16877636710381,0.727552175596922,0.751208573639181,-0.002841321600395,-0.379202222498967,0.540262232841047,0.000727312221212,0.001863548185604,-3.75133721386457E-05,-0.009299038469788,0.003690018900141,0.003018222440439,-0.003521237218515,0.012546666658727,-0.005875399821401,-0.756384066571081,0.353033271982704,-2.76192435857066,0.290262405520614,0,0.002156814664973,-0.69012867941733,-0.067107967735063,-0.060456657183079,0.026497876468553
ST,NH,12486,-0.023701348559687,1.1806706885158,0.723333090630715,0.573255468662545,0.625423481449773,-0.230556573504965,0.476515795030322,-0.000217432580418,1.16884741024105,0.727874350234611,0.745684117954616,0.042112527856147,-0.398264183246668,0.532510442686973,-0.000162841006335,0.000141662300128,-7.11341074810454E-05,-0.000658410519214,-0.000802794039081,0.000630950064218,-0.003269863919306,0.008972781663363,-0.008383917525611,-1.05573358194335,0.552753634163624,-3.74933160047436,0.290425749586748,0,0.003924279141399,-0.690292023483464,-0.024019786286851,-0.0594122463561,0.026681590238842
ST,NH,12487,-0.023692473710593,1.18067794347993,0.723352082598049,0.573220290959883,0.625454577131936,-0.230438343783749,0.476574484934706,0.000114162918715,1.16912233861598,0.728134501870444,0.72757238298122,0.137414305896153,-0.439339792112267,0.508661265603011,4.36303415056498E-05,0.000121185684853,-0.000554426979545,-0.000564182389452,0.000516515109763,6.85009359053814E-05,0.001476760433336,0.002389140842782,-0.013470938870531,-1.52413722963097,0.78976146156528,-5.75514123913338,0.290589093652883,0,0.001755118193058,-0.688821926888256,0,-0.065357354140441,0.026891624820167
ST,NH,12488,-0.023688550475973,1.18069264263612,0.723393949250363,0.57186607800638,0.625947444194304,-0.230467761973367,0.477539104810493,0.00051180797459,1.16973351201826,0.727904934976517,0.703592273105773,0.231469088786925,-0.474256660588796,0.475878759821413,-0.003023035440544,0.000905260944367,-0.00145446105481,0.014839717453655,-0.259428920440732,-0.512905777238908,0.013055838712958,-0.006242049963237,-0.021491891307639,-0.659500018838783,0.791183283773421,-4.33275785878828,0.289609029256077,-0.116064746776068,0.004687502438038,-0.689475303152793,-0.015851403428605,-0.06182242518759,0.026946407650312
ST,NH,12489,-0.02368778090964,1.18070889412917,0.723456620232479,0.570166437245756,0.625776442222523,-0.231521964082564,0.47928244109831,0.000723541614465,1.17017813254723,0.72761998432492,0.695708292118951,0.264015830356238,-0.486155088784165,0.458190837149215,-0.002723676010192,0.000732412870046,-0.002387369571361,-0.155838570120642,-0.24131994991624,-0.003403664095014,0.018634203411523,-0.009326693999921,-0.024578109759022,-0.254973218941521,0.803880253410255,-3.264117783944,0.29009906145448,0.017827199587071,0.004245636318931,-0.68898527095439,-0.058271248768968,-0.063750568252781,0.026909909093821
ST,NH,12490,-0.023698885078819,1.18084662921141,0.723642336418918,0.569726364646897,0.621562972418363,-0.228935254724268,0.48647712165015,0.001173503230695,1.17131581062854,0.7267327781388,0.690282262939555,0.302479262270441,-0.493500094652901,0.434136326451675,-0.001655980768553,0.001844533906414,-0.007034151974231,-0.332053521827302,-0.212445182352715,0.101678749778441,0.028194562665641,-0.010133709249943,-0.030072001171869,0.026348819697162,1.07435470677173,-1.40123727107343,0.290425749586748,0.018265083393275,0.002036305723399,-0.689148615020524,-0.021019929251584,-0.062264291306696,0.026814604847037
ST,NH,12491,-0.023719635517814,1.18103827913987,0.723811087175181,0.571448050682802,0.61670081230817,-0.224273150833504,0.492776609920237,0.001664551397944,1.17229640221083,0.725875867206151,0.696262136934706,0.318530624670599,-0.485800331782232,0.421610383480231,-0.000808074456956,0.002575599517024,-0.008721850538338,-0.348417472916938,-0.178628675210713,0.581990671110388,0.031960507638337,-0.005580647601612,-0.031403564248379,0.059476913050322,0.993487225787652,-0.858281134586158,0.284055331007512,-0.005029334343326,0.003281564786335,-0.690292023483464,0.198338694863511,-0.055274772695376,0.026926579325881
ST,NH,12492,-0.023751599450155,1.1813945142713,0.724059712640081,0.575058850518391,0.608868199357928,-0.214374615858504,0.502623475701861,0.002300576559755,1.17320969306375,0.725149425032676,0.690958055540183,0.345278130043008,-0.487480969489501,0.407090018034966,-0.001939360491948,0.003759449503773,-0.010520915306309,-0.364991757239104,-0.229693516621656,0.682046542021481,0.029281385995271,0.002328655163687,-0.029652485329072,-0.433352508290761,0.542008261830012,-2.25914306162358,0.271151149782903,-0.815348305484972,-0.003065239469921,-0.689965335351195,-0.145083735267224,-0.061501068010058,0.027329373321564
ST,NH,12493,-0.023769653621034,1.18165875534659,0.724260990399721,0.578907151565825,0.601437915700561,-0.205450935381192,0.510811958135968,0.003231700800479,1.17422125982339,0.724173316297104,0.677442236627522,0.382561190333654,-0.492358212518972,0.390259326920858,-0.001580547275886,0.003788054209845,-0.010113684742874,-0.472191520129731,-0.164917186242593,0.917792000853113,0.034167574643862,0.008530148115992,-0.023760218995524,-0.485674419383495,0.576193361835967,-1.75760014903386,0.272294558245843,0.033719885677213,0.002317493253739,-0.689965335351195,-0.115812241742866,-0.060818184007802,0.028007091369902
ST,NH,12494,-0.023788667705261,1.18192022058257,0.724472296164925,0.583042435809859,0.593486293885097,-0.19624335403985,0.518964433280961,0.003995441563911,1.1749079170868,0.723304003211842,0.669167147111435,0.407622381958721,-0.493403451246743,0.377640513254132,-0.002588061122563,0.004686801704303,-0.010339324268256,-0.359563796167381,-0.227489574287986,0.684400251301489,0.037274006079884,0.012069198929426,-0.022439270146185,-0.464304256061473,0.669361480603574,-1.71385506634219,0.272294558245843,-0.454117385132499,-0.002663542998006,-0.689638647218927,-0.003775388906795,-0.059532755297674,0.028679156832487
ST,NH,12495,-0.023797113983601,1.18217086643902,0.724696621843513,0.584745428281269,0.587877242174961,-0.191342625393084,0.525224839420796,0.004744497899797,1.17556523144095,0.722322476012041,0.66262393917986,0.430059536071322,-0.490701076607381,0.367682966801894,-0.001590475735152,0.004822448909975,-0.009975686994139,-0.243868439768656,-0.216045566413576,0.70392957284476,0.041116777011413,0.013155704359448,-0.020127929238095,-0.569023044540396,0.76323295556613,-1.22676462161854,0.265760795600472,-0.066920256625504,0.001112403837994,-0.690292023483464,-0.048375143886649,-0.058408005176312,0.029392083816214
ST,NH,12496,-0.023805792682965,1.18260533679611,0.724985657339742,0.590896443374346,0.576654781818924,-0.181310032457296,0.534263350739363,0.005651526729608,1.17639672096936,0.720931729878776,0.659914785197748,0.451364548281929,-0.481834576377385,0.358633464471578,-0.000709761470181,0.00558141548261,-0.01257470074909,-0.31634986869252,-0.283831457702775,0.96688969651649,0.041451003943067,0.011472928770077,-0.016243759180998,-0.483763292810733,0.8620057419555,-0.650077811670346,0.265107419335935,-0.004320826708347,0.001554269957101,-0.690782055681867,0.106372867286113,-0.053306459982992,0.030376222696664
ST,NH,12497,-0.023809757316614,1.18301808281027,0.725217781112275,0.592912873472033,0.569459294927492,-0.172032461375814,0.542747886338399,0.006251489268983,1.17706882382502,0.719908498926251,0.661700788106513,0.461290526558859,-0.472636555893085,0.354933519352275,0.000380035471759,0.007233074681454,-0.016274571845677,-0.5873852752819,-0.20116673434635,0.724805405770168,0.040956742060863,0.010447897811082,-0.0168406921345,-0.368196302327926,0.776524000454614,-0.653379597765084,0.271477837915172,0.162062528695729,-0.001578962523836,-0.690292023483464,-0.02999769134912,-0.056560201405503,0.031100815199676
ST,NH,12498,-0.023822672600217,1.1836664310665,0.725628208537033,0.592320637516671,0.561490228570808,-0.162326227916488,0.55455854634272,0.006968866028462,1.17801828450301,0.718589173644223,0.658273482384143,0.478841550598288,-0.465309369840822,0.347669357506264,-0.000277561263794,0.009096447785417,-0.017207778479681,-0.528858273365408,-0.192553253113433,0.549006078675877,0.036079411393839,0.006818785645127,-0.014673790507366,-0.300624567909268,0.458353940694032,-0.889755543403993,0.25726690416149,-0.548235517161548,0.000951725249228,-0.689801991285061,0.095122362615592,-0.056841388935844,0.032086888645464
ST,NH,12499,-0.02380023673996,1.18418633259703,0.725957673034717,0.59171463742805,0.558617343819405,-0.156919926917721,0.559639694422832,0.00738965863062,1.17866203711803,0.717755648333794,0.651664351070695,0.494017029545715,-0.464829227409672,0.339432669918741,-0.000749290134919,0.011770545572894,-0.018607704925625,-0.377788284258519,0.004304625230442,0.050653162631671,0.033601372378753,0.007546698300622,-0.013625262313645,-0.228125145420992,0.37921599944615,-1.41675135474355,0.24697622799503,-0.683042642564888,-0.005234400418262,-0.689475303152793,0.023571928008459,-0.060376317888696,0.032720033969444
ST,NH,12500,-0.023750702617302,1.1847302171642,0.72630364599983,0.594995382363144,0.553381830531415,-0.148373920945355,0.563679185519155,0.007761528638088,1.17932194312557,0.71696430403591,0.642793506586453,0.510903487558928,-0.466403181550683,0.329032227190311,0.001138031972366,0.011494796894062,-0.014673950151329,-0.256795201317852,0.111675379620912,0.842815769091873,0.032494099403983,0.006566257158464,-0.014647353720506,-0.137842446346801,0.327140663578329,-1.52348297864962,0.232928638307482,-0.239168150153007,0.00448665420208,-0.689475303152793,0,-0.059974621416781,0.033309059654832
ST,NH,12501,-0.023691130454774,1.18507995210599,0.726506671871864,0.597319801369009,0.549848913770246,-0.139900492279794,0.566836024947285,0.007985845051249,1.17980615754181,0.716450106803014,0.634435244732907,0.524168633713657,-0.469715969788904,0.319540406516489,0.000994566474864,0.012985675919511,-0.01719345266127,-0.52158607539057,0.08331696281412,0.96258210901859,0.031910592854967,0.005864027400793,-0.015345699121228,-0.101458753803592,0.307858546749107,-2.05570176803599,0.218227672355397,-1.11731062209036,-0.002944730528347,-0.690292023483464,-0.038141445790116,-0.060617335771845,0.03365082743854
ST,NH,12502,-0.023449649615376,1.18597442832806,0.726966490108381,0.602602469577296,0.540140631468555,-0.114640350644549,0.576173543214359,0.008334358732998,1.18112955066929,0.715214807122027,0.61007014815228,0.559033879325992,-0.478995526291392,0.293016760428511,0.006971161831673,0.013230030392397,-0.013287929893737,-0.595657589651129,0.39970074334981,0.814528123571017,0.034475682138892,0.002260563922617,-0.017220332791557,-0.089239169230578,0.290797589858213,-2.16257839031026,0.175758215160485,-0.166315920309031,-0.00704203454188,-0.690292023483464,0.028514245530536,-0.054873076223461,0.034231536325876
ST,NH,12503,-0.023156428536469,1.18664059217469,0.727195044764368,0.603260611416199,0.538495464306165,-0.099889284404275,0.579759778267381,0.008373234682743,1.18200771533233,0.714407638845807,0.592226615035876,0.583372186580226,-0.483369783325708,0.27440514014029,0.008692134802697,0.012951173205296,-0.009994240899584,-0.477461164192535,0.317782747524881,0.102709597164822,0.039199336837044,-6.28037909342485E-05,-0.014776923037194,-0.462487861602626,0.727116326533259,-2.36548130873735,0.151419949306477,-0.372999334301905,-0.002141337584517,-0.690292023483464,0,-0.057484103290908,0.034338039557895
