SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
ST,NH,14784,-0.020808162213228,1.20042331766075,0.733137229503769,0.372391101617106,0.700759239668948,-0.113771248843186,0.597760368702759,0.012875129746297,1.19982469439194,0.715760146455695,0.596387834567758,0.506989656096232,-0.591718977891799,0.192747738232358,7.39462077231931E-05,0.000113043564006,3.95562595715371E-05,-0.000662690612461,0.000324074355934,0.000312692292483,-3.38635598644138E-05,4.13082683588208E-05,1.31792877662761E-06,-0.0002954346296,-8.41105073323035E-05,6.88925059659204E-05,1.29384834784963,0,0.006776324091996,-0.686535109962376,0,-0.07953723959904,0.037906272862261
ST,NH,14785,-0.020807831929305,1.20042284921944,0.733138135874846,0.372462195751917,0.700693281951753,-0.113747979526464,0.597797820769689,0.012876460780768,1.19982433793307,0.715759614680149,0.596454431769912,0.506919567546895,-0.5916990605108,0.192787148562187,-2.85993385216016E-05,1.39445125298755E-05,1.31258633760666E-05,-8.44843993613771E-05,-0.000197790792455,2.60476767703709E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005932761500974,-0.686535109962376,0,-0.079738087834998,0.037907819642553
ST,NH,14786,-0.020811183843151,1.20042029991812,0.733139416306696,0.372536286173999,0.70062721734554,-0.113735889748119,0.597831385242974,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,-1.5490717632953E-05,7.55713688392085E-06,7.11161584779432E-06,-4.57845681074373E-05,-0.000107139110637,1.41218409934031E-05,7.46277206483161E-05,-8.76398796147478E-05,-2.78156777079142E-06,0.000372070553662,0.000486013722047,-0.000198938287329,1.29384834784963,0,0.005731913265017,-0.686535109962376,0,-0.079095373479934,0.037907452540962
ST,NH,14787,-0.020808142865157,1.20042171541076,0.733139542141069,0.372461895063483,0.700690437016349,-0.113751680414551,0.597800638509547,0.01287387630872,1.19982609963453,0.715758938840258,0.596523110098706,0.506846941646696,-0.591682838425749,0.192815392471678,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005972931148166,-0.686535109962376,0,-0.079376561010274,0.037906708441679
ST,NH,14788,-0.020807163944623,1.20042412135877,0.733136784414059,0.372390426243062,0.700759975432309,-0.11376752839193,0.597760635002182,0.012876211257409,1.19982387522972,0.715760560191596,0.59638644484103,0.506990182929238,-0.591718768279937,0.19275129594514,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006535306208847,-0.686535109962376,0,-0.079617578893423,0.037905978798147
ST,NH,14789,-0.020810158762092,1.20042171028854,0.733138119700061,0.372392452348538,0.70075776811088,-0.113778689740611,0.597759836077173,0.012873205332807,1.19982576023284,0.715760036067934,0.596521029089015,0.506845991392788,-0.591685910250774,0.192814902106548,-3.3114060478684E-05,-5.0622358204444E-05,-1.77138005057096E-05,0.000296761357957,-0.000145124654156,-0.000140027620122,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005932761500974,-0.686535109962376,0,-0.079416730657466,0.037906753540017
ST,NH,14790,-0.020808189000749,1.20042271094944,0.7331380810061,0.372534261499846,0.700629425492015,-0.113724728178348,0.597832182426017,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,5.85548381873772E-05,8.94360988561908E-05,3.12843317439873E-05,-0.00052426996203,0.000256665134521,0.000247517335917,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006133609736932,-0.686535109962376,0,-0.079296221715891,0.037904217057911
ST,NH,14791,-0.020806503382095,1.20042318451785,0.733138597095281,0.372532610615777,0.70062805245652,-0.11372098768844,0.597835531812841,0.012874547291231,1.19982643904163,0.715757841618293,0.596525191099502,0.506847891893047,-0.591679766591903,0.192815882833932,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006013100795357,-0.686535109962376,0,-0.079416730657465,0.037905935426703
ST,NH,14792,-0.020807785800146,1.2004218537239,0.733139596942918,0.372389825591368,0.700754285952627,-0.113774930845871,0.59776627006387,0.012873615870024,1.19982460166272,0.715761547026034,0.596517558625594,0.506845568395658,-0.591688771823719,0.192817969460273,-8.21071383903648E-05,-0.00012551939903,-4.39218099054282E-05,0.000735827184418,-0.0003598401975,-0.000347201974557,-6.85316530310159E-05,-5.88479573318442E-05,2.68828209118493E-05,0.000205298389903,-0.000329255709787,-0.0002124839698,1.29384834784963,0,0.006454966914464,-0.686535109962376,0,-0.079577409246231,0.037905014805506
ST,NH,14793,-0.020808473139829,1.20042218384523,0.733138635768083,0.372390801291259,0.700756394929107,-0.113774950070157,0.597763186233603,0.012871192444662,1.19982474206028,0.71576332778523,0.596514786006579,0.506843140585721,-0.591695125672914,0.192813430993911,-3.28054306565158E-05,-5.01505474634921E-05,-1.754870425895E-05,0.000293995481353,-0.000143772062672,-0.000138722534038,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006254118678506,-0.686535109962376,0,-0.079577409246232,0.037902218115415
ST,NH,14794,-0.020809160485717,1.20042251397067,0.733137674599103,0.372391776985598,0.700758503895138,-0.113774969292747,0.597760102394422,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,7.01441390014742E-05,5.8670956689798E-05,-2.6801958168444E-05,-0.000367647376046,0.000525235488915,0.000178039567543,1.29384834784963,0,0.005972931148166,-0.686535109962376,0,-0.079376561010274,0.037904890864523
ST,NH,14795,-0.020807190727718,1.20042351464243,0.733137635917149,0.372533586597353,0.700630161519947,-0.113721007651699,0.59783244813587,0.01287387630872,1.19982609963453,0.715758938840258,0.596523110098706,0.506846941646696,-0.591682838425749,0.192815392471678,0,0,0,0,0,0,5.89662492970237E-06,4.22526476580434E-06,-1.93017785571344E-06,-0.000102204553268,0.000129356498406,-2.88290797836794E-06,1.29384834784963,0,0.006173779384123,-0.686535109962376,0,-0.079778257482189,0.037905016732552
ST,NH,14796,-0.02080750165766,1.20042238082609,0.733139042180755,0.372533285531327,0.700627316422361,-0.113724708211477,0.597835266102837,0.012874286837395,1.199824941058,0.715760449795765,0.596519639651239,0.506846518644974,-0.591685700009286,0.19281845983294,-4.59332621948046E-05,2.24085278736244E-05,2.1087456079034E-05,-0.000135762754572,-0.000317686329108,4.18664420925577E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006133609736932,-0.686535109962376,0,-0.079657748540615,0.037905610188807
ST,NH,14797,-0.020807785800146,1.2004218537239,0.733139596942918,0.372389825591368,0.700754285952627,-0.113774930845871,0.59776627006387,0.012871452861315,1.1998262400189,0.715760719582012,0.596520337506373,0.50684451385943,-0.591689192301411,0.19281085401394,0,0,0,0,0,0,-2.83609016624201E-05,-2.48058144281118E-05,1.13317463724269E-05,3.93325458661224E-05,-8.1730895241067E-05,-9.93533659921005E-05,1.29384834784963,0,0.005972931148166,-0.686535109962376,0,-0.079175712774317,0.037903446424127
ST,NH,14798,-0.02080953692869,1.20042397792646,0.733135307176416,0.372393053015241,0.700763457557215,-0.113771287276052,0.597754200997363,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006254118678506,-0.686535109962376,0,-0.079296221715891,0.037904163095364
ST,NH,14799,-0.020809471418738,1.20042138016431,0.733139080865564,0.372391476667256,0.700755659138624,-0.11377867051441,0.597762919916205,0.012873205332807,1.19982576023284,0.715760036067934,0.596521029089015,0.506845991392788,-0.591685910250774,0.192814902106548,-9.27194192002317E-05,4.5183420495945E-05,4.25419586807155E-05,-0.000273750235805,-0.000641214223261,8.43940692715293E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006736154444804,-0.686535109962376,0,-0.079336391363082,0.037906578246129
ST,NH,14800,-0.02080982848513,1.20042124185348,0.733139026066902,0.372463546024859,0.700691810122884,-0.11375542049571,0.597797288733521,0.012873205332807,1.19982576023284,0.715760036067934,0.596521029089015,0.506845991392788,-0.591685910250774,0.192814902106548,-4.93089305722718E-05,2.40421189659858E-05,2.26306680833024E-05,-0.000145660658838,-0.00034101946923,4.49151271823956E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.00661564550323,-0.686535109962376,0,-0.078974864538359,0.037906868228925
ST,NH,14801,-0.02080849993711,1.20042157714226,0.733139487271853,0.372533960441323,0.700626580377755,-0.113728428732819,0.59783500038392,0.012873205332807,1.19982576023284,0.715760036067934,0.596521029089015,0.506845991392788,-0.591685910250774,0.192814902106548,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006334457972889,-0.686535109962376,0,-0.079215882421508,0.037905904445463
ST,NH,14802,-0.020807785800146,1.2004218537239,0.733139596942918,0.372389825591368,0.700754285952627,-0.113774930845871,0.59776627006387,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006615645503229,-0.686535109962376,0,-0.079416730657466,0.037904540379434
ST,NH,14803,-0.020808473139829,1.20042218384523,0.733138635768083,0.372390801291259,0.700756394929107,-0.113774950070157,0.597763186233603,0.012871452861315,1.1998262400189,0.715760719582012,0.596520337506373,0.50684451385943,-0.591689192301411,0.19281085401394,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006173779384123,-0.686535109962376,0,-0.079376561010274,0.037903621666759
ST,NH,14804,-0.020809471418738,1.20042138016431,0.733139080865564,0.372391476667256,0.700755659138624,-0.11377867051441,0.597762919916205,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006294288325698,-0.686535109962376,0,-0.0792560520687,0.037905794082877
ST,NH,14805,-0.020808830205275,1.20042204553249,0.733138580968062,0.372462870891165,0.700692546042542,-0.113751700011935,0.597797554756062,0.01287387630872,1.19982609963453,0.715758938840258,0.596523110098706,0.506846941646696,-0.591682838425749,0.192815392471678,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006535306208847,-0.686535109962376,0,-0.0792560520687,0.037906883677134
ST,NH,14806,-0.020806503382095,1.20042318451785,0.733138597095281,0.372532610615777,0.70062805245652,-0.11372098768844,0.597835531812841,0.012874286837395,1.199824941058,0.715760449795765,0.596519639651239,0.506846518644974,-0.591685700009286,0.19281845983294,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005490895381868,-0.686535109962376,0,-0.0792560520687,0.037904531768777
ST,NH,14807,-0.020806787522588,1.20042265741153,0.733139151854537,0.372389150196761,0.700755021738887,-0.113771210403535,0.597766536372504,0.012871863400778,1.19982508144572,0.71576223054042,0.596516867042952,0.5068440908623,-0.591692053874356,0.192813921367665,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005932761500974,-0.686535109962376,0,-0.079416730657465,0.037902058247672
ST,NH,14808,-0.020808162213228,1.20042331766075,0.733137229503769,0.372391101617106,0.700759239668948,-0.113771248843186,0.597760368702759,0.012871452861315,1.1998262400189,0.715760719582012,0.596520337506373,0.50684451385943,-0.591689192301411,0.19281085401394,5.45265824824895E-05,-2.65715489283515E-05,-2.50181479891739E-05,0.000160988897263,0.000377083227066,-4.96244179702557E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006254118678506,-0.686535109962376,0,-0.079336391363083,0.03790271850858
ST,NH,14809,-0.020808849567856,1.20042364779154,0.733136268337166,0.37239207731895,0.700761348618306,-0.113771268060468,0.597757284854517,0.012873205332807,1.19982576023284,0.715760036067934,0.596521029089015,0.506845991392788,-0.591685910250774,0.192814902106548,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005932761500974,-0.686535109962376,0,-0.079296221715891,0.037904771991643
ST,NH,14810,-0.020809187277665,1.20042190726439,0.733138526100674,0.372534936396785,0.700628689453636,-0.113728448703301,0.59783191670725,0.012873205332807,1.19982576023284,0.715760036067934,0.596521029089015,0.506845991392788,-0.591685910250774,0.192814902106548,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.00661564550323,-0.686535109962376,0,-0.0792560520687,0.037906079711139
ST,NH,14811,-0.020807812602762,1.20042124702426,0.733140448448885,0.372532984480306,0.700624471291426,-0.113728408760642,0.597838084051675,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,-5.31958582288473E-05,2.59515774412495E-05,2.44216313359866E-05,-0.000157227767746,-0.000367917809132,4.84890405865626E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006334457972889,-0.686535109962376,0,-0.079296221715891,0.037904945111266
ST,NH,14812,-0.020808142865157,1.20042171541076,0.733139542141069,0.372461895063483,0.700690437016349,-0.113751680414551,0.597800638509547,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006254118678506,-0.686535109962376,0,-0.0792560520687,0.037904830348946
ST,NH,14813,-0.020808162213228,1.20042331766075,0.733137229503769,0.372391101617106,0.700759239668948,-0.113771248843186,0.597760368702759,0.012871452861315,1.1998262400189,0.715760719582012,0.596520337506373,0.50684451385943,-0.591689192301411,0.19281085401394,5.7016601059793E-05,-2.77849690153443E-05,-2.61606302506062E-05,0.000168340638867,0.000394303162698,-5.18905736141288E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005972931148166,-0.686535109962376,0,-0.079617578893423,0.03790271850858
ST,NH,14814,-0.020810846111651,1.20042204041689,0.733137158540411,0.372393428024267,0.700759877072689,-0.113778708965116,0.597756752229229,0.012872794810427,1.19982691881884,0.715758525114713,0.596524499520527,0.506846414399101,-0.591683048656646,0.192811834737749,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005972931148166,-0.686535109962376,0,-0.079577409246232,0.037907238559789
ST,NH,14815,-0.020808473139829,1.20042218384523,0.733138635768083,0.372390801291259,0.700756394929107,-0.113774950070157,0.597763186233603,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005611404323442,-0.686535109962376,0,-0.079697918187806,0.037904715598396
ST,NH,14816,-0.02080849993711,1.20042157714226,0.733139487271853,0.372533960441323,0.700626580377755,-0.113728428732819,0.59783500038392,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,-2.84964311723249E-05,1.39019721645696E-05,1.30823970070745E-05,-8.42251711155205E-05,-0.000197089489184,2.59750411722418E-05,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006615645503229,-0.686535109962376,0,-0.079938936070955,0.037905120296168
ST,NH,14817,-0.020806503382095,1.20042318451785,0.733138597095281,0.372532610615777,0.70062805245652,-0.11372098768844,0.597835531812841,0.012872123832572,1.19982657941616,0.715759622345507,0.596522418517897,0.506845464133044,-0.591686120483439,0.192811344377282,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006736154444804,-0.686535109962376,0,-0.079577409246232,0.037902963367858
ST,NH,14818,-0.020808473139829,1.20042218384523,0.733138635768083,0.372390801291259,0.700756394929107,-0.113774950070157,0.597763186233603,0.012873615870024,1.19982460166272,0.715761547026034,0.596517558625594,0.506845568395658,-0.591688771823719,0.192817969460273,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005932761500974,-0.686535109962376,0,-0.079416730657466,0.03790519011536
ST,NH,14819,-0.020808473139829,1.20042218384523,0.733138635768083,0.372390801291259,0.700756394929107,-0.113774950070157,0.597763186233603,0.012873615870024,1.19982460166272,0.715761547026034,0.596517558625594,0.506845568395658,-0.591688771823719,0.192817969460273,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.0058122525594,-0.686535109962376,0,-0.07981842712938,0.03790519011536
ST,NH,14820,-0.020809160485717,1.20042251397067,0.733137674599103,0.372391776985598,0.700758503895138,-0.113774969292747,0.597760102394422,0.012874286837395,1.199824941058,0.715760449795765,0.596519639651239,0.506846518644974,-0.591685700009286,0.19281845983294,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.005731913265017,-0.686535109962376,0,-0.079175712774317,0.037906459328465
ST,NH,14821,-0.02080712527462,1.20042091691038,0.733141409631771,0.372532008513734,0.700622362194652,-0.113728388786769,0.597841167710517,0.012874286837395,1.199824941058,0.715760449795765,0.596519639651239,0.506846518644974,-0.591685700009286,0.19281845983294,0,0,0,0,0,0,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.29384834784963,0,0.006213949031315,-0.686535109962376,0,-0.079738087834998,0.037906338175784
ST,NH,14822,-0.020807517549692,1.20041453500108,0.733148980553652,0.371109497227815,0.701344046192042,-0.116289856357166,0.597386758513045,0.012874286837395,1.199824941058,0.715760449795765,0.596519639651239,0.506846518644974,-0.591685700009286,0.19281845983294,-0.001156810288874,-0.00057861389535,4.77764468346178E-05,0.094997477361897,-0.195836665112943,-0.099192688145661,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.28535445641064,-0.466617527554618,0.003643091611059,-0.686535109962376,0,-0.079577409246232,0.037910058951494
ST,NH,14823,-0.020854804512197,1.2003455632184,0.733184701079002,0.371590794416067,0.697540379010322,-0.118170143003854,0.601160143770212,0.012874286837395,1.199824941058,0.715760449795765,0.596519639651239,0.506846518644974,-0.591685700009286,0.19281845983294,-0.003173174838427,-0.003032281039114,0.000237205723596,-0.212688358007769,-0.354064653237976,0.082969429402048,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.26428307187932,-0.837662763526975,-0.003145578764304,-0.686535109962376,0,-0.079296221715891,0.037967448998905
ST,NH,14824,-0.020919953820363,1.20022629414095,0.733239329413407,0.368330669338066,0.69686001949782,-0.113706852007097,0.604805243906752,0.012874957811365,1.19982528045869,0.715759352571206,0.59652172066799,0.506847468886734,-0.591682628186031,0.192818950202732,-0.003184607805486,-0.00361947061116,0.00041135259143,-0.612145019183733,0.078059712509968,0.041792683758688,9.10687621870236E-07,-5.49603841857818E-23,9.43015910330831E-24,-8.16049111499103E-05,9.8634196602371E-05,-1.69237566433893E-05,1.23945477382691,-0.789159207005155,-0.00250286440924,-0.686535109962376,0,-0.079697918187806,0.038050051965451
ST,NH,14825,-0.020999025153206,1.20011091721206,0.733289792596437,0.360960584995952,0.700352987761801,-0.103990454042057,0.606958922893984,0.012870351371802,1.19984566528542,0.715732101197561,0.596518410364833,0.506369760797281,-0.592100923656186,0.192800279178762,-0.003471714977339,-0.003479704045067,-0.000647408521266,-0.760266197397637,0.229542356088484,-0.06483611592877,0.002027337974756,0.000738068127898,-0.001036365305331,0.111659021164109,-0.16398883837437,0.036302096825866,1.21250300291476,-0.881066830511879,-0.000213194519325,-0.680328035449273,0.706447683723167,-0.068450416974187,0.038150721513957
ST,NH,14826,-0.021064939615085,1.20007646059578,0.733288607105715,0.355447491211144,0.708790986772873,-0.095557575280684,0.601781661292298,0.012865833557657,1.2000455722075,0.715425182800069,0.600220138605934,0.507171187530944,-0.587672049375362,0.192755633207666,0.004779794214788,0.000460335662611,-0.000486820139364,-0.276831805113669,1.05424267156272,-0.042190717014661,0.016602637327882,0.000417320657401,-0.003378759281322,-0.153532487914444,0.907764396412187,0.000896552980068,1.1808142540847,-0.851831577238984,-0.008528311487965,-0.65157947980964,1.00995190657312,-0.061541237657249,0.038345798337186
ST,NH,14827,-0.021036879838788,1.20022372812184,0.733081247249934,0.355665338260636,0.721044969528851,-0.087427969504134,0.588177413052788,0.012780894039373,1.2004064494768,0.714893889278865,0.614285189611125,0.511681414322976,-0.57204279910224,0.183310861806213,0.011633408414395,0.003480489978596,0.000244121988674,-0.119843348491992,1.4936745791744,-0.011118436067876,0.022026494747491,-0.002406583311835,-0.002973033252325,-0.026595840984319,1.91395144209872,0.252730502234514,1.15353579504028,-0.79894822660575,-0.004310498532858,-0.625771117360424,0.877927005384272,-0.066602613203378,0.038398635485337
ST,NH,14828,-0.020944787182352,1.20048452664471,0.732749796549876,0.35757185142089,0.733804541546721,-0.0795614192222,0.572139184506875,0.012710783581653,1.2008058964277,0.714415881713415,0.632117522319702,0.515367426328534,-0.55372800159165,0.167955809989479,0.015305604723961,0.006345532554999,0.001678310500775,0.04853052949567,1.42203583825316,-0.0094087644169,0.017964997347582,-0.002235204490038,-0.005588714785754,0.085726322184272,1.9593830961563,-0.000160849640922,1.12805412072333,-0.885530392460227,-0.007283052425029,-0.601432851506416,0.616809293735236,-0.063911246841548,0.03832666376322
ST,NH,14829,-0.020794958010201,1.2008288039001,0.732381883925938,0.358702626520988,0.744850589304401,-0.073244776443031,0.557821860510721,0.012714804935176,1.20123453584474,0.714255938337971,0.644810614016509,0.519670333408951,-0.538036565992641,0.157094462923198,0.015262468313005,0.009080726586159,0.00265763399489,-0.051176759034877,1.05956298992347,-0.083764321634904,-3.28282310480933E-05,-0.004389319122053,-0.007115722000307,-0.210080484856356,0.254663527083344,0.065060505069565,1.10224575827412,-0.828746179842354,-0.005515587948603,-0.568110662015023,0.714462383474162,-0.054632058340312,0.038100114626129
ST,NH,14830,-0.020554432404053,1.20137559005739,0.731945223814922,0.353426556246371,0.756519626723652,-0.069638972792955,0.545818776875694,0.012728864270352,1.20141076628833,0.714464692428239,0.644510693062247,0.520115755097811,-0.537447564201017,0.158857431560031,0.015453720033969,0.011689198522616,0.001380144601707,-0.16634976778405,0.463100456376952,-0.379247681299698,-0.005846450247213,-0.005550596256379,-0.007189148885026,0.244734954460203,-0.467354168888644,0.062020911944175,1.06794350438592,-0.807844765995732,-0.007724918544135,-0.546712589351433,0.751184239662247,-0.041376074767117,0.037594521574885
ST,NH,14831,-0.020372354296121,1.20186395550241,0.731584238603702,0.348501828777444,0.761718198021664,-0.0689017407325,0.541834303330305,0.012704465478867,1.20173834175196,0.714794211357046,0.63943155958847,0.518762140093296,-0.54392257722762,0.161744714257203,0.017832210744083,0.013120386068049,0.001861631139343,-0.142637311545018,0.20640777231069,-0.161699328764343,0.000736769642163,-0.007699238144825,-0.009685383291008,0.214186374519512,-0.316588830584839,0.045145473950061,1.04425861479645,-0.826109691624507,-0.014071722800392,-0.51339039986004,0.72010161017388,-0.030490100378222,0.037094430851338
ST,NH,14832,-0.020149731553056,1.20255617954576,0.731094492990644,0.345489999300802,0.764184799621701,-0.066821165111858,0.540548965685225,0.012653342278798,1.20211588813395,0.714911131099111,0.638503959339199,0.515995489794347,-0.548200642451684,0.159804267889251,0.014909286863665,0.012354638303844,-0.000926474142679,-0.029959426186434,-0.0554885020001,-0.058071215785771,0.00472024391849,-0.009135631186126,-0.010306763582545,0.436347102912272,0.018123190835171,0.144594375660683,1.00962967277598,-0.821624064456393,-0.017164785634137,-0.489215478072166,0.866360214439576,-0.024223635416348,0.03658055099992
ST,NH,14833,-0.020005588643907,1.20317896389559,0.730839159424442,0.342502516172125,0.763470967018301,-0.065132059498564,0.543656071208056,0.012638615957447,1.20270380956365,0.715110544686354,0.640292215393337,0.511918869197196,-0.551977666681479,0.152596218011546,0.008442570665214,0.012509925190901,-0.003429294776164,-0.2729620607631,-0.241315434734652,0.003825574426577,0.000115024579487,-0.008559630269449,-0.014830915976136,0.370114949706523,0.166787250983151,-0.223644206894853,0.975490762953915,-0.906023090194002,-0.016803258809413,-0.455076568250102,0.920180611138862,-0.024424483652305,0.036238918130559
