SX Gesture,DX Gesture,Timestamps,PSM1x,PSM1y,PSM1z,PSM1_quat_x,PSM1_quat_y,PSM1_quat_z,PSM1_quat_w,PSM2x,PSM2y,PSM2z,PSM2_quat_x,PSM2_quat_y,PSM2_quat_z,PSM2_quat_w,PSM1_linearv_x,PSM1_linearv_y,PSM1_linearv_z,PSM1_angularv_x,PSM1_angularv_y,PSM1_angularv_z,PSM2_linearv_x,PSM2_linearv_y,PSM2_linearv_z,PSM2_angularv_x,PSM2_angularv_y,PSM2_angularv_z,jaw1_position,jaw1_velocity,jaw1_effort,jaw2_position,jaw2_velocity,jaw2_effort,Distance
NH,TB,34741,-0.01800030587131,1.17353782191975,0.714007940566516,0.558978589301893,0.69241094301015,-0.367020618377883,0.270935210682143,0.005051630076494,1.18269542685518,0.717523127520595,0.339610790525361,0.661892815293496,-0.648205440914727,0.162456512304474,0.000996084272121,-0.000255970900737,3.06330251763526E-05,-0.044082699047224,0.075577805301552,0.129790684940347,0.000811107690931,-0.000517984615224,-0.000329553725722,-0.023130577369336,0.004315666082659,-0.001829443343035,-0.683431572705824,0.02793519762645,-0.097222892486791,1.10665604805974,-0.050320035967046,-0.004902035117238,0.02505214598427
NH,TB,34742,-0.018007093881009,1.17355598906265,0.714002434058309,0.562699975678007,0.690802713617783,-0.36345934452099,0.272135358067727,0.0050505424107,1.18269400514682,0.717529700435623,0.339527372754781,0.661918771120643,-0.648237090584823,0.162398823821165,0.000534354839986,5.64017158640406E-05,-0.000536981096529,-0.075822432462705,0.186717973265949,0.489839213996605,-3.60962360343477E-05,-0.0001215947919,3.05340151251104E-05,0.000473500417957,-0.000254171113977,-0.000452423331995,-0.683431572705824,-0.039979725074135,-0.097745097900281,1.10649270399361,0,-0.002170499108216,0.025051936799612
NH,TB,34743,-0.018010500231207,1.17358531365138,0.714004867383925,0.5669170197176,0.687854680590527,-0.360200269486194,0.275166853029742,0.005041605590539,1.18269479968076,0.717535150823853,0.339631639901069,0.662111393409582,-0.64802078670139,0.162258780650672,0.000786871836131,3.29529541973667E-05,-0.000201822478122,-0.138504846194086,-0.095961115526117,0.031764803242469,0.001855734754484,-0.000676827156902,-0.000657155351283,-0.001751778691545,0.021763581349025,-0.003911861031865,-0.683431572705824,-0.142893276140624,-0.097624588958706,1.10681939212588,0.011658322689392,-0.002692704521705,0.025036877195503
NH,TB,34744,-0.018012282948395,1.17362390666253,0.71399860565876,0.569487174283952,0.686265497925193,-0.357830166143122,0.276914421584635,0.005049309673423,1.18269392569278,0.71754688604722,0.3392542142584,0.661199791607178,-0.649100741337694,0.162448888212248,0.001800372064903,-8.82976488738204E-05,-0.00102096820827,-0.091691209195068,0.202744601313956,0.522406752864972,0.001053344338125,-0.000410731220583,-0.000398707475056,0.001634914946274,0.005594576161699,-0.001444012790294,-0.683594916771959,-0.078547400799843,-0.098990356963217,1.10649270399361,0,-0.004259320762174,0.025033828975588
NH,TB,34745,-0.018001876020271,1.17371328191895,0.713972871955695,0.57497769747517,0.683292527673137,-0.352433920306432,0.279825482845374,0.00504356477281,1.18269720442596,0.71755219294578,0.339335538342215,0.661111623877106,-0.649145771815165,0.162457933407604,0.001393260470197,-2.82896750098174E-05,-0.001629159054681,-0.304082541775988,0.176947803851939,0.534534995880227,-0.000794956108178,0.000310199422118,0.000300852937035,-0.00123479085943,-0.004222125768367,0.001090554211183,-0.683104884573556,-0.10499473208027,-0.098347642608153,1.10665604805974,0,-0.003174740288003,0.024992293686443
NH,TB,34746,-0.01799385572004,1.17374023235411,0.713978997976603,0.57857630704144,0.681047958469722,-0.348715246369418,0.28252577253063,0.00504634664233,1.18269303718412,0.717554242183881,0.339177139261368,0.661198357766709,-0.649161573933354,0.162372567933908,0.001341614616365,-0.000591623310234,-0.001185505209547,-0.370702105538415,0.223887660614192,0.599525249970798,-6.85990233632257E-05,-0.000231406108309,5.86768055708858E-05,0.000900594522116,-0.000485441925836,-0.000861572502324,-0.683758260838093,-0.024517040932745,-0.0952947494216,1.10681939212588,0,-0.002893552757663,0.024975708405664
NH,TB,34747,-0.018012762865447,1.17382803588336,0.713969400518531,0.587854665644878,0.676440344487892,-0.33887050282048,0.28639506760216,0.005052590028159,1.18269855327576,0.717539431312445,0.33731596422556,0.66219896175769,-0.649404674328429,0.161195670804167,0.001166997860985,-0.000649529777169,-0.001497698305807,-0.189712279244025,0.204246441749735,0.56037765671914,0,0,0,0.139620337377173,0,0,-0.684084948970362,-0.055464469641647,-0.095334919068791,1.10698273619201,0.190424474103961,-0.002049990166641,0.024968814605119
NH,TB,34748,-0.018049989984269,1.17389676629885,0.713957653698435,0.594355493056243,0.673238995621862,-0.331812524307176,0.288775434136693,0.005049951955503,1.18269938587484,0.717537795301842,0.337300962477749,0.662040274581957,-0.649734549727291,0.160548280693707,0.00151926398111,-0.000717265234353,-0.001654800230073,-0.203014080085913,0.251741328338301,0.624747224488227,4.58973893291436E-06,-0.000138631823706,5.22900834022027E-05,-0.00170944293513,0.004270370980644,-0.036240900939339,-0.683594916771959,0.027954541978159,-0.095495597657557,1.10730942432428,0.048646279582847,-0.004460168998131,0.024978207360033
NH,TB,34749,-0.018096158068407,1.17398404450628,0.713951475408336,0.601394685553031,0.669034065604996,-0.324628334610579,0.292120344407204,0.005046965791445,1.18269383184396,0.717544454181094,0.337459259326044,0.662072134001167,-0.649639590459688,0.160468502148014,0.0019115097945,-0.001215066527528,-0.0026217729474,-0.261650347651114,0.167261662900166,0.670626158044708,0,0,0,0,0,0,-0.683431572705824,-0.025344112262176,-0.097222892486792,1.10665604805974,0,-0.004540508292514,0.024987478342592
NH,TB,34750,-0.018164192210329,1.17415735590126,0.71392680804208,0.610208705086137,0.664037897070226,-0.312988528653631,0.297887878945899,0.005052301733836,1.18269190396012,0.717538915635591,0.335441347193309,0.663116662882548,-0.649979140747795,0.159004750222779,0.003768530109625,-0.00163533008539,-0.003019327347541,-0.350056540047932,0.277571735126514,0.784720373319022,-0.002141090610993,0.000867510876761,0.000867849609812,0.028110486153021,0.005064209351985,0.000871790679955,-0.683594916771959,-0.006030477383614,-0.097062213898026,1.10649270399361,0.09145455998138,-0.000764561456513,0.024997828363591
NH,TB,34751,-0.018198314962155,1.17429923760366,0.713874922706949,0.618373984816723,0.659448132590989,-0.302636884133568,0.301915040509859,0.005045478623222,1.18269169320732,0.717535742469722,0.335601536510251,0.663150100139744,-0.650034848443966,0.158297975934743,0.005246925011288,-0.001275425771682,-0.002305200000639,-0.474517361021842,0.472230152889878,1.03932124424134,0,0,0,0.095701470461896,0,0,-0.684084948970362,0.003464114626332,-0.09477254400811,1.11335315477125,0.191387223815816,0.002649858554764,0.02498217069501
NH,TB,34752,-0.018245041154786,1.17444479585794,0.713806293929241,0.626692132837033,0.654621328176926,-0.291892401958137,0.30582137435954,0.005046154642405,1.18268623937339,0.717541009433059,0.335640609296257,0.663088596010337,-0.650096853869797,0.158218127345984,0.005038194171792,-0.002377048139827,-0.001973645424046,-0.375444089762612,0.329499784892079,0.763867219253241,0.000437702072482,-0.000164800805489,-0.000164404382614,0.000649481718564,0.002320933221687,-0.000597381703603,-0.683921604904227,0.076729676344048,-0.093487115297982,1.11433321916805,0,-0.000282525690215,0.024986982466394
NH,TB,34753,-0.018309225420147,1.17456651763473,0.713726595988056,0.632131945869768,0.650869794991258,-0.285226382130769,0.308907144487678,0.005069413864956,1.18268130597032,0.717527502264541,0.332064566034953,0.664958114586709,-0.650542930220134,0.156069618343576,0.003873696836703,-0.003043840661485,-0.001024587437178,-0.082484469710925,0.110538593623636,0.390524663014618,-8.37305926408564E-05,0.001101645729627,-0.000112662912039,-0.01439809655054,-0.047512199612049,-0.34949258547087,-0.683758260838093,-0.063839540288479,-0.095334919068791,1.11449656323419,0.111450509394956,0.000962733372721,0.025037121501423
NH,TB,34754,-0.018399526790053,1.17470619579838,0.713586545108081,0.637220516325906,0.647262912967018,-0.279072461797576,0.311639689604896,0.005067190930581,1.18268271725726,0.717516745026587,0.331548790068926,0.665341069617034,-0.650760576208967,0.154619964224757,0.005996067255715,-0.001463879331598,-5.36019240307425E-05,-0.305095175143815,0.179659280163313,0.498368556483066,0.000176519236583,-1.07094750217748E-20,1.46110770243525E-21,0.011081806345195,0.019219670321722,-0.002622164792227,-0.684084948970361,0.016865842510793,-0.095134070832834,1.11416987510192,-0.053794272208888,-0.000563713220556,0.025094983693225
NH,TB,34755,-0.018467836606906,1.17480778086144,0.713452232596262,0.642607906657133,0.643306542105996,-0.27184261499602,0.315140228878334,0.005064054429003,1.18268363698507,0.717518760042725,0.331712908471056,0.665248471289462,-0.650794625037101,0.154523052725238,0.006760339816362,-0.001668664868327,0.000364251799922,-0.411235142906713,0.263775455476531,0.784995012060244,0,0,0,0,0,0,-0.683758260838093,-0.010043301252715,-0.096821196014877,1.11498659543259,0,-0.001648293694726,0.025145887355168
NH,TB,34756,-0.018588645810248,1.17493562193279,0.713270999072961,0.652139993102343,0.636062663744932,-0.257050480349963,0.32258761249935,0.005059497784489,1.18268507382114,0.717523357797068,0.331701905661317,0.665271134857745,-0.650776951334729,0.154523533862046,0.00473130768255,-0.003560853867112,0.000579973892044,-0.508310925096095,0.308994650846604,1.03694903531137,0,0,0,0,0,0,-0.68441163710263,0.038503343325768,-0.093928981417089,1.11482325136646,0,-0.002170499108216,0.025246212681623
NH,TB,34757,-0.018658625915218,1.17496716051871,0.713192637943641,0.65707962073169,0.631939414532489,-0.250456280864376,0.32583830308148,0.005067330769539,1.18268977315358,0.717522239449017,0.331700286116303,0.665301625155391,-0.650740286209285,0.154550146102216,0.004477190285629,-0.003792536957033,0.001359106790545,-0.371908023545783,0.289202827285461,0.771642376362222,-3.66387154356461E-05,0.00028981650586,-0.000364508634338,-0.00128578355368,0.000653808645065,0.001213184882382,-0.684084948970361,0.075233909415601,-0.09396915106428,1.11465990730032,0,-0.001005579339663,0.025324004732873
NH,TB,34758,-0.018810273125887,1.17502306690393,0.713022893739532,0.663711027430941,0.627505531242195,-0.241394913130776,0.327800207812014,0.005084460542228,1.18269632360304,0.717526794682982,0.331708150148196,0.665251200574471,-0.650787200427312,0.154552783926622,0.003395162998982,-0.00419286680875,0.001356586680484,-0.095643184402486,0.158293858808092,0.325204755183151,-0.000515325226323,6.89332136544418E-05,-0.000298158849804,-0.000492845626002,-0.001734695830644,0.000471244462713,-0.683921604904227,-0.079711359371658,-0.09666051742611,1.11465990730032,0,-0.000603882867747,0.0254974957427
NH,TB,34759,-0.018947035932967,1.17505755936212,0.712917740547553,0.66565678807658,0.626274267316927,-0.238793035443967,0.328115023745751,0.005101717537802,1.18269874112888,0.717532863978109,0.331775703300863,0.665195274356144,-0.650792365513276,0.154626733339054,0.002739422359024,-0.005285181301965,0.001255921114294,-0.032469770579477,-0.072728705685463,-0.387308290626694,-0.000912814504119,0.000184492586215,-0.00023337912228,-0.000982522981168,-0.003672488976007,0.000939733754535,-0.683921604904227,-0.163410787744205,-0.097222892486792,1.11465990730032,0,-0.000443204278981,0.025652086982736
NH,TB,34760,-0.019136441849062,1.17511210664318,0.712806417168327,0.669789007070554,0.62240995658698,-0.233103791904902,0.331136156510264,0.005135999778165,1.18271969334429,0.717536498131001,0.331729268776371,0.665156830421071,-0.650865021076964,0.154585922773622,0.002287626879947,-0.006236816875323,-0.000185321306166,-0.282490539594683,0.074010231273126,0.250518967335055,-0.000882471732168,0.000569564569772,-0.000965879225536,0.001843852396176,-0.001923251359786,0.002642885205225,-0.683594916771959,-0.089920319843288,-0.098026285430621,1.11498659543259,0.001237531671481,-0.001045748986854,0.02587277456856
NH,TB,34761,-0.019322180471217,1.17517343581496,0.712746466565918,0.673771756010484,0.618320611729727,-0.227078777897934,0.334882771341117,0.00519675069025,1.18275787840917,0.717546047835212,0.331709906704182,0.665018897674252,-0.65102899624359,0.154530416360304,0.001064708887277,-0.007356124028406,-0.00170523705843,-0.106501456356987,0.015899661877649,0.695173885519623,-0.001842775454804,0.001089567315277,-0.001204913410645,0.009658495453254,-0.005728103723872,0.004827357133456,-0.68441163710263,0.091680654178152,-0.092121347293471,1.11498659543259,0.016630918977811,0.000681545842381,0.026110107911039
NH,TB,34762,-0.01953338458643,1.17525420166922,0.712676507624899,0.679030670546527,0.613591873974314,-0.218801446828054,0.338449830131105,0.00525119117735,1.18277759733945,0.71753498666385,0.329646304707466,0.666249105600708,-0.651120272804062,0.15325740902982,0.00225921608514,-0.007567156333601,-0.000663633672865,-0.292922671241959,0.224189378814201,0.704311357771964,-0.001348734919001,0.00278112673498,-0.001588899066903,0.031791047499419,-0.032149806224304,-0.204127409471839,-0.684248293036496,-0.015418450056491,-0.093888811769897,1.11433321916805,0.03446292047163,0.001043072667104,0.026353016843869
NH,TB,34763,-0.01974016016132,1.17532681160933,0.712576652371975,0.684659636367086,0.608788770999278,-0.209346327088511,0.341747757811852,0.005281183914565,1.1827826686641,0.717525978363017,0.330176976190022,0.665768575331661,-0.651559849236341,0.152332305693773,0.003135057767158,-0.007474565014285,5.14851998467209E-05,-0.344058322707969,0.264369106601992,0.663033530832451,-0.000691481341875,0.000453567777008,0.000255981605774,0.042262049509104,0.003346592916453,0.000684297552024,-0.683921604904227,0.028943645520299,-0.093848642122706,1.11482325136646,-0.100017025477025,-0.002491856285748,0.026573544956417
NH,TB,34764,-0.019933164195842,1.17540978414504,0.712431406072644,0.688633727026877,0.605838219396405,-0.200710739726284,0.344178501475899,0.005326179984934,1.18275580132408,0.717527582873505,0.330134119378602,0.665760966783392,-0.651674811434291,0.151966241224293,0.005243376416184,-0.007434434239141,0.000735933741351,-0.256109530353788,0.26010052335414,0.373748279390001,-0.001691888833079,0.000602692588907,0.000627214029797,0.050624306587193,-0.008953985080603,0.002304688701444,-0.683594916771959,-0.034265976694824,-0.09666051742611,1.11351649883738,-0.172661347362491,-0.006589160299281,0.026794952039952
NH,TB,34765,-0.020109171503018,1.17551480346046,0.712246514328748,0.691068494130376,0.604682814968735,-0.194305551292926,0.34500490205012,0.005333735681436,1.18273800255634,0.717532795819076,0.330396415805936,0.665625489336941,-0.651737038745461,0.151722604429419,0.005278145119391,-0.00682910390579,0.000925365349002,-0.058878810362173,0.176889390794242,0.494938544784875,0.000121698946868,-0.000230415538056,0.000327555998141,0.07168804986799,0.00791880867783,-0.002186981044535,-0.683921604904227,-0.00318872471937,-0.094812713655302,1.10698273619201,-0.155174867844384,-0.004580677939706,0.0269714831474
NH,TB,34766,-0.020427542303867,1.17570744210664,0.711929757161601,0.696997541853921,0.598803360721969,-0.185804673271006,0.348002277619446,0.005344506137119,1.18271714128288,0.717549653955796,0.330303514690052,0.665071835112542,-0.65230969091843,0.151891768892645,0.005271489555993,-0.009259846726246,0.000197540429734,-0.150612873097442,0.118111101785452,0.683091518404557,-0.001102609480527,1.93473513543683E-05,0.000134808877037,0.161313130695474,-0.126439109644964,0.018146148332338,-0.683594916771959,0.194469423888958,-0.095656276246323,1.10649270399361,-0.047838858268518,-0.002451686638556,0.027293178696577
NH,TB,34767,-0.020590356470923,1.17579507248125,0.711795521463363,0.700702816797174,0.594848935216095,-0.18079408446854,0.349976864701035,0.005352202516141,1.18271109240319,0.717550567285214,0.330153812851472,0.665104044638725,-0.652375547556877,0.151793328623852,0.005397658387978,-0.010819021654805,0.000307138154611,-0.21741731362896,0.160410071795141,0.684105853686575,-6.61130387764967E-05,2.36003724995129E-05,2.44743296290897E-05,0.002801472592508,-0.000349708708316,9.07371346184575E-05,-0.684084948970362,0.040835072156539,-0.093768302828323,1.10632935992747,0.005784961353046,-0.002250838402599,0.027458482310019
NH,TB,34768,-0.021014299016191,1.17594878072342,0.711466009536965,0.703445711311895,0.593122259378208,-0.174253763841407,0.350721745054532,0.00536158709996,1.18271141762457,0.717551185839881,0.330160642552747,0.664896684391498,-0.65259036558785,0.151763513191628,0.005040397126455,-0.014018640145108,0.002064365592156,-0.132890645838061,0.265424236964027,0.089732548531127,-0.000163449006632,0.000165829422612,-5.91889699717593E-05,0.010156202518599,-0.00059075334214,0.000666706881698,-0.684084948970362,0,-0.093005079531684,1.10665604805974,0.007779870102237,-0.000965409692471,0.027900716781232
NH,TB,34769,-0.021578561602233,1.17599272628583,0.711120997335614,0.702486917468288,0.595903059363295,-0.172216224008907,0.348931578988607,0.00537878476127,1.18271068109325,0.717557196182302,0.330164661195024,0.664816501916562,-0.652670919602101,0.151759632258215,0.001405218501055,-0.018053239395595,0.002679290201568,0.008540970829786,0.091869494833943,-0.240511439833003,-0.000954254869324,0.000274862478595,-0.000111987139111,0.001776647509025,-0.004096704826407,0.001270452871353,-0.684084948970362,-0.008042013154429,-0.093607624239557,1.10649270399361,-0.006122039543275,-0.002090159813833,0.028517610267175
NH,TB,34770,-0.02212272598892,1.17598012103571,0.710925209354113,0.701178813730744,0.597885215833669,-0.17131889255215,0.34861350650452,0.005399023872025,1.18271535021237,0.717569015249277,0.330200441580716,0.664913259960735,-0.652560251025571,0.151733792840395,-0.001669611861356,-0.02101647904658,0.000732035407963,-0.124495333186116,0.032594214117783,-0.127271039215544,-0.000312130167992,-9.8302571123466E-05,-0.000849186526972,-0.005060206635195,0.006076430336556,-0.000784219517021,-0.68441163710263,0.01017714280877,-0.092764061648535,1.10616601586134,0,-0.002170499108216,0.029102408564296
NH,TB,34771,-0.022810274996724,1.17594622461647,0.710797569529007,0.699385416995811,0.599625775021475,-0.169891733152237,0.349922516323285,0.005443316382343,1.18272364333078,0.717597253637907,0.330186665949753,0.664929241141385,-0.652542708933932,0.151769176453238,-0.004388969751542,-0.024412414811763,-0.000868355699293,-0.226068909268429,0.093104832207444,-0.043283455056407,-0.001355614790696,0.000133597879413,-0.000902416441681,-0.006160878104595,0.001426149899498,0.000325619829275,-0.684248293036496,0.0029635913189,-0.093246097414833,1.10632935992747,0,-0.001085918634045,0.02984014970179
NH,TB,34772,-0.023577714813781,1.17587501082222,0.71071012652186,0.697731101588976,0.601402991012017,-0.168924378180894,0.350642705233451,0.005508732350224,1.18273233140983,0.717619581250409,0.328250411086629,0.666031804903432,-0.652717433027725,0.150377043129042,-0.006190224372085,-0.026413227253586,-0.000989096431958,-0.094482220591228,0.086943820839459,-0.041626983904127,-0.003112089228901,0.000696212364798,-0.000689659224597,0.102521453102323,-0.003269402136453,-0.060140871921855,-0.683921604904227,-0.043166510363441,-0.095093901185642,1.10616601586134,0.005653277463835,-0.000804731103705,0.030672215748322
NH,TB,34773,-0.024665458606414,1.17570865826458,0.710580760885061,0.695740435535909,0.604075629784946,-0.167985336657615,0.350455141962922,0.00557222580512,1.18273762089491,0.717651107869205,0.328859696185295,0.665946749337191,-0.652807774753597,0.149024281556401,-0.008207807014399,-0.026678441373784,0.000561781432551,0.101929330854289,-0.012382549522575,-0.024680577815729,-0.000920025994,0.000291087481521,-0.000594058211029,0.052965822041687,0.056673980220692,-0.02244973438181,-0.684248293036496,0.005227397639832,-0.093326436709216,1.09897887695143,-0.22785280493676,-0.002371347344173,0.031838870594077
NH,TB,34774,-0.025478222296795,1.17554085450373,0.710489209805761,0.695406280575513,0.60493164757539,-0.168830769486171,0.349233414742293,0.005627167822046,1.18272698089929,0.717669135290286,0.329024859063874,0.665709783109723,-0.653056762577509,0.148627021909834,-0.007248220590021,-0.026807801334799,0.000593796449788,-0.011118925663635,0.127324165587815,-0.045225159137793,-0.001886443227966,0.000602169965566,0.000308952599659,0.00602593929655,0.007378890414957,1.28906127610643E-05,-0.684248293036496,0,-0.093487115297982,1.08362453473481,-0.045656195057027,-0.001567954400343,0.032722118467201
NH,TB,34775,-0.026260117851824,1.17539199974105,0.710403987378171,0.696155416720639,0.604710215948736,-0.168337490141151,0.348361421386933,0.005659211667293,1.18270131266136,0.71768814509695,0.329183231860404,0.665474764526299,-0.65320330284809,0.14868484384413,-0.006841085792026,-0.025045430956059,-0.000190411625978,-0.034915929136231,0.144406002798257,0.56587761094714,-0.001632393221674,0.000219378420527,0.000646999498191,0.084210759114404,-0.008813577377329,0.000944947535588,-0.684248293036496,0,-0.093005079531684,1.0816644059412,0.170027419961661,-0.002090159813833,0.0335459178737
NH,TB,34776,-0.027190521756518,1.17525454335024,0.71030285825202,0.70292639717911,0.597307106870606,-0.163049368972556,0.350048001720213,0.005687781240704,1.18266051824704,0.717702356382623,0.326744579437396,0.665536134024917,-0.65472220621308,0.147100193089347,-0.004579392449944,-0.019861159552758,-3.65803346662624E-05,-0.143157556865405,0.100226339986347,0.86295330002753,-0.001004427604256,0.000354766311862,0.000729010562716,0.165484821565064,-0.042542283828623,0.007033614879698,-0.683758260838093,0.030092195630087,-0.095495597657557,1.08052099747826,0.213436273053411,-0.000523543573364,0.034504837990259
NH,TB,34777,-0.027706327769054,1.17519439880733,0.710216978459902,0.711739321960586,0.586692676694047,-0.155635449167417,0.353548366777612,0.005666171653953,1.18264015903939,0.717718583928105,0.326465577993534,0.665157980990573,-0.655300725304632,0.146853825708135,-0.003143216964384,-0.014175492395645,0.000486345229694,-0.09393305230529,0.007642834173895,1.52375765825155,2.32404646057999E-05,-0.000174460177585,0.000219988962247,-0.023489958451391,-0.000392218933043,-0.000737084388389,-0.683921604904227,-0.017207380453963,-0.095013561891259,1.08084768561053,0.048562103201553,-0.000844900750896,0.03500624441114
NH,TB,34778,-0.028111871655791,1.1752214677588,0.70999549634542,0.726293458511734,0.568622201528343,-0.142850992145129,0.358831712778118,0.005644261864882,1.18262012811854,0.717732627285198,0.326324688302726,0.664912467579329,-0.655602353317477,0.146932510310967,0.003838078620495,-0.008978696860382,0.001862635176388,0.007977943526039,0.043537464936291,1.0225763813127,5.04084708678656E-05,1.78400641178697E-05,0.000114366969867,0,0,0,-0.684248293036496,0.004680982775586,-0.09288457059011,1.08068434154439,0,-0.003014061699237,0.035412990844654
NH,TB,34779,-0.028237908639212,1.17533622714578,0.709747707136049,0.733312891934205,0.559693205255322,-0.135297890711226,0.361510994692015,0.005620621989252,1.182610463401,0.717720909762696,0.324318517208278,0.666274023406084,-0.655478383318189,0.145754979786852,0.007869746442963,-0.005779608355436,0.002425113360125,-0.30250050512456,0.136256177013535,0.709542465534605,-0.001061745014016,-0.000230733715995,0.000645733166504,0.064846813200887,0.005195676956598,0.072672813146572,-0.68441163710263,0.003933673460127,-0.092201686587854,1.08084768561053,0.028829014141859,-0.002371347344173,0.035537115380134
NH,TB,34780,-0.028244313161531,1.17544855622097,0.709568063269716,0.736373376994086,0.555298204949705,-0.128950170015026,0.364376188693853,0.005606366666892,1.18259844198701,0.717715827379862,0.323938056592941,0.666284845955131,-0.655720418515176,0.145462614728381,0.009535135063325,-0.003190822799569,0.002285441403809,-0.376771404320106,0.217298252401273,0.830430071233368,0.000881988977593,0.000314269354518,0.002000728066289,0.002886957470195,0,0,-0.684248293036496,-0.072024111782904,-0.094290508241812,1.08052099747826,0.006698034872813,-0.001407275811577,0.035543993181808
NH,TB,34781,-0.028077712176318,1.17570630406452,0.709197220973744,0.742740903667868,0.546825076479467,-0.115448803524502,0.368768029412292,0.005541933469985,1.18258454889926,0.717706532191856,0.323948408197897,0.666298839417061,-0.655726079087185,0.14534990410204,0.01271209671604,0.001255436111701,0.00401046115351,-0.468183327845274,0.317783398946813,0.763609507128489,0.002083781363562,-0.000653289587949,-0.000465385532209,0.002616857070657,0.010388512929863,-0.002837281761116,-0.68441163710263,-0.235036117963735,-0.09637932989577,1.08068434154439,0,-0.001567954400343,0.035355327785164
NH,TB,34782,-0.027845936953141,1.17588301489931,0.708907308724595,0.747430498251411,0.540881253773581,-0.104594395316039,0.371288475539491,0.005514830211005,1.18258421426992,0.717712765908397,0.323997434845632,0.666182815493373,-0.655817560691846,0.145359711209705,0.013336046724914,0.002907002738497,0.005221314218966,-0.30075330582265,0.333483881694872,0.695605007903898,0,0,0,0,0,0,-0.684248293036496,0.038401097142108,-0.093125588473259,1.08101102967666,0,-0.002130329461024,0.035148014666561
NH,TB,34783,-0.027418670160063,1.17613308235451,0.708489354084403,0.750200141004736,0.536695273674865,-0.090358372244245,0.375490740520864,0.005485064155569,1.18260624484513,0.71770532017494,0.323868962903021,0.6663045666609,-0.655753256732504,0.145378078126197,0.015527065684228,0.004373613133639,0.006925745521158,-0.492527898260394,0.381018996581251,0.268855772791038,0.001292043888004,-0.000467654637354,-0.000506457705252,0.009829642706243,-0.002482753178192,-0.000388572812653,-0.683758260838093,0.110341225071259,-0.094732374360919,1.08689141605749,0,-0.001567954400343,0.034777745693555
NH,TB,34784,-0.027026727174777,1.17631664038549,0.708145312743762,0.748812236578153,0.538014425335697,-0.079731623331474,0.378765865307913,0.005478503623571,1.18263519362114,0.717698030224554,0.323884622673591,0.666266927805316,-0.655785570270339,0.145369934765265,0.016162649522901,0.005737052769474,0.007649858022541,-0.719792619255415,0.538068479311042,-0.014732995619863,-0.000349894320892,4.94810079978473E-05,-0.000864630900803,0.002185558982557,-0.003157399876685,0.001202878993505,-0.684084948970362,-0.014784718441508,-0.093728133181131,1.08819816858657,0,0.002207992435657,0.03446401827288
NH,TB,34785,-0.02650779149323,1.17651926548289,0.707824381060978,0.748216984939299,0.537990483971969,-0.066718525784134,0.382473817301451,0.005509256263775,1.18265429503074,0.717688778813211,0.321936485810238,0.667381714730423,-0.655839653049012,0.144336050369218,0.010671655143063,0.007518490308106,0.004956859162592,-0.318065560808071,0.296278519516231,0.37295223960073,-0.002011062010121,0.001266242142393,-0.000777468871333,-0.048562752036176,-0.045834927342717,-0.238473468900053,-0.684248293036496,0.019732560388177,-0.09368796353394,1.08901488891724,0.119084201766938,0.003533590792977,0.034059305301805
NH,TB,34786,-0.02613750048083,1.17660045494743,0.707710574599392,0.750181966795545,0.535123575062079,-0.058789362907934,0.383944770659045,0.005522536864415,1.18266236583386,0.717686885181433,0.321993793461711,0.66724098101509,-0.65604462655269,0.143926780682046,0.007532158136438,0.009418521334719,0.005325509179435,-0.292775781268386,0.261342734617133,0.477921697683705,-5.63537958705696E-05,0.000583293818191,-0.000499056252515,0.008195386022631,0.06006405335356,-0.007258509909145,-0.68441163710263,0,-0.092924740237301,1.08885154485111,0.123598580386385,0.003453251498594,0.033743614227387
NH,TB,34787,-0.025730208302713,1.17660186876345,0.707664922796915,0.752173058736949,0.531983308485374,-0.050894882535754,0.38553749510901,0.005555857557265,1.18266973801704,0.717667310669453,0.320014120370171,0.668327982572626,-0.656301170909648,0.142117710144563,0.005436966774017,0.01121444750099,0.005560419437958,-0.307916165520353,0.264672825052882,0.403082528024701,0.001078439432209,-6.51966826535136E-20,1.04910749506618E-20,0.024809918994625,0.117004684554819,-0.018827720449623,-0.684084948970362,0,-0.092402534823812,1.08901488891724,-0.242873528889088,-0.002572195580131,0.03340186697516
NH,TB,34788,-0.025200214230694,1.17655891356111,0.707672522771354,0.754017006566281,0.529510470961095,-0.041098463029653,0.386507349591162,0.00560239677152,1.18266755198549,0.717667460551692,0.320149111680781,0.668139189727317,-0.656604962406824,0.141295763500765,0.004150114236199,0.011983782117373,0.004072434072898,-0.322992784164579,0.28322354502242,0.28425236659192,-0.002322154159991,0.001134047405976,0.000405685305008,0.031799219761174,-0.011227238089511,0.004787799130219,-0.684574981168764,0,-0.092121347293471,1.08934157704951,0.072621002375557,0.001444769139019,0.03295474304537
NH,TB,34789,-0.024796473857108,1.17650216272851,0.707735151206,0.75558034468856,0.526282776292352,-0.03185651484878,0.388728625856162,0.005644560215661,1.18266676314897,0.717657375621567,0.320178577139295,0.667865910010797,-0.656865807000245,0.141308586364819,0.001562011256474,0.012213556156048,0.00431703919149,-0.321191757345887,0.21028330360911,0.484755272014093,0.000188466648293,0.00117655066685,-0.000528554030043,0.012052106823338,0.002274792303019,0.004437595505735,-0.684248293036496,0.00372716572967,-0.092282025882237,1.08885154485111,0.033714361762723,0.002649858554764,0.032605358319092
